,price,volume,value
2022-05-11 13:16:10.627635,4145.0,2498045.72523563,10504493084.828735
2022-05-11 13:16:24.474980,4145.0,2498045.72523563,10504493084.828735
2022-05-11 13:16:38.288012,4145.0,2498045.72523563,10504493084.828735
2022-05-11 13:16:51.302577,4145.0,2498048.13778086,10504503084.828714
2022-05-11 13:17:04.480671,4145.0,2498048.13778086,10504503084.828714
2022-05-11 13:17:18.135228,4145.0,2498048.13778086,10504503084.828714
2022-05-11 13:17:30.927862,4145.0,2498048.13778086,10504503084.828714
2022-05-11 13:17:43.298877,4145.0,2498048.13778086,10504503084.828714
2022-05-11 13:17:55.943278,4145.0,2498060.18845033,10504553034.853668
2022-05-11 13:18:09.208186,4145.0,2498060.18845033,10504553034.853668
2022-05-11 13:18:22.198783,4145.0,2498060.18845033,10504553034.853668
2022-05-11 13:18:35.133431,4145.0,2498060.18845033,10504553034.853668
2022-05-11 13:18:48.666533,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:19:01.482146,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:19:13.940269,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:19:25.877741,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:19:38.144685,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:19:50.031242,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:20:01.717277,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:20:13.336004,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:20:26.551038,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:20:38.504131,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:20:50.542391,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:21:03.644900,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:21:16.918334,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:21:30.434814,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:21:43.318096,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:21:57.565266,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:22:10.485077,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:22:23.711641,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:22:38.646739,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:22:51.359469,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:23:04.176916,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:23:18.642889,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:23:31.992542,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:23:44.542912,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:23:57.517707,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:24:10.736071,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:24:24.068364,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:24:36.597011,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:24:49.394639,4140.0,2498333.81720461,10505687212.691849
2022-05-11 13:25:01.419260,4135.0,2498336.23558429,10505697212.691824
2022-05-11 13:25:13.983225,4135.0,2498336.23558429,10505697212.691824
2022-05-11 13:25:26.281383,4135.0,2498336.23558429,10505697212.691824
2022-05-11 13:25:38.408082,4135.0,2498336.23558429,10505697212.691824
2022-05-11 13:25:51.133233,4135.0,2498336.23558429,10505697212.691824
2022-05-11 13:26:03.983277,4135.0,2498336.23558429,10505697212.691824
2022-05-11 13:26:16.523534,4135.0,2498605.64210184,10506810810.839893
2022-05-11 13:26:28.582055,4140.0,2499200.06410571,10509269717.155792
2022-05-11 13:26:40.728733,4140.0,2499200.06410571,10509269717.155792
2022-05-11 13:26:53.336254,4140.0,2499200.06410571,10509269717.155792
2022-05-11 13:27:05.986584,4140.0,2499200.06410571,10509269717.155792
2022-05-11 13:27:18.109508,4140.0,2499200.06410571,10509269717.155792
2022-05-11 13:27:30.262183,4140.0,2499200.06410571,10509269717.155792
2022-05-11 13:27:42.066048,4140.0,2499200.06410571,10509269717.155792
2022-05-11 13:27:54.256653,4140.0,2499200.06410571,10509269717.155792
2022-05-11 13:28:05.876121,4140.0,2499200.06410571,10509269717.155792
2022-05-11 13:28:18.643927,4140.0,2499200.06410571,10509269717.155792
2022-05-11 13:28:31.050167,4140.0,2499200.06410571,10509269717.155792
2022-05-11 13:28:43.681562,4140.0,2499200.06410571,10509269717.155792
