,price,volume,value
2022-05-11 13:01:45.923479,425.0,172246364.14083505,77113931009.42937
2022-05-11 13:01:58.224728,425.0,172246364.14083505,77113931009.42937
2022-05-11 13:02:10.299799,425.0,172246612.55240813,77114036351.90599
2022-05-11 13:02:21.807105,425.0,172246612.55240813,77114036351.90599
2022-05-11 13:02:33.595900,424.0,172249583.13578075,77115295879.256
2022-05-11 13:02:45.486220,424.0,172250166.48006344,77115543217.23184
2022-05-11 13:02:56.916737,424.0,172250166.48006344,77115543217.23184
2022-05-11 13:03:09.602579,425.0,172316265.90133187,77143644030.2322
2022-05-11 13:03:21.614316,425.0,172320952.17981264,77145635698.5865
2022-05-11 13:03:33.230523,425.0,172321928.37872413,77146050583.12389
2022-05-11 13:03:44.938787,426.0,172321941.3576961,77146056112.16594
2022-05-11 13:03:56.230550,426.0,172321941.3576961,77146056112.16594
2022-05-11 13:04:07.942311,426.0,172321941.3576961,77146056112.16594
2022-05-11 13:04:19.177477,426.0,172322024.2708416,77146091433.16594
2022-05-11 13:04:31.610693,425.0,172333158.00356397,77150823269.57295
2022-05-11 13:04:44.353395,425.0,172338668.3993156,77153165187.76738
2022-05-11 13:04:57.754128,425.0,172342802.41329342,77154922362.03896
2022-05-11 13:05:10.043543,425.0,172344321.0595406,77155567786.694
2022-05-11 13:05:22.569346,426.0,172344333.97814524,77155573290.01958
2022-05-11 13:05:34.835183,426.0,172344333.97814524,77155573290.01958
2022-05-11 13:05:47.971373,426.0,172344333.97814524,77155573290.01958
2022-05-11 13:06:00.766210,426.0,172356071.0673471,77160573290.01958
2022-05-11 13:06:12.976938,426.0,172371288.71439213,77167056007.66075
2022-05-11 13:06:24.725384,426.0,172371288.71439213,77167056007.66075
2022-05-11 13:06:35.791806,425.0,172463038.71439213,77205917103.49878
2022-05-11 13:06:47.846054,425.0,172463038.71439213,77205917103.49878
2022-05-11 13:06:59.396108,425.0,172463062.2438039,77205927103.49878
2022-05-11 13:07:11.606237,425.0,172473217.16796482,77210235582.50537
2022-05-11 13:07:23.769682,425.0,172473317.17796484,77210278086.75537
2022-05-11 13:07:35.562341,425.0,172473317.17796484,77210278086.75537
2022-05-11 13:07:47.463876,425.0,172473317.17796484,77210278086.75537
2022-05-11 13:07:59.539911,423.0,172485317.17796484,77215354358.21762
2022-05-11 13:08:25.136011,423.0,172486840.6576728,77215999173.11581
2022-05-11 13:08:37.606795,423.0,172486840.6576728,77215999173.11581
2022-05-11 13:08:50.415572,424.0,172487211.37664476,77216156000.21992
2022-05-11 13:09:03.265843,424.0,172490495.80811113,77217547410.1005
2022-05-11 13:09:16.132061,424.0,172491144.54332343,77217822473.8305
2022-05-11 13:09:29.222782,425.0,172499284.69321784,77221282037.53563
2022-05-11 13:09:41.748480,425.0,172499284.69321784,77221282037.53563
2022-05-11 13:09:54.123527,424.0,172500053.02091753,77221608221.19768
2022-05-11 13:10:06.857489,425.0,172500065.96963546,77221613724.4028
2022-05-11 13:10:18.921632,424.0,172502346.242904,77222580560.26866
2022-05-11 13:10:31.441555,424.0,172502346.242904,77222580560.26866
2022-05-11 13:10:43.679906,424.0,172502346.242904,77222580560.26866
2022-05-11 13:10:56.246547,424.0,172509733.6255663,77225712810.51747
2022-05-11 13:11:09.840105,425.0,172521470.71456632,77230696008.34392
2022-05-11 13:11:22.533972,424.0,172521594.29947197,77230748408.34392
2022-05-11 13:11:35.201949,424.0,172521594.29947197,77230748408.34392
2022-05-11 13:11:48.123912,424.0,172521617.8608045,77230758398.34892
2022-05-11 13:12:00.128481,424.0,172522065.7500674,77230948303.3964
2022-05-11 13:12:13.964407,424.0,172522065.7500674,77230948303.3964
2022-05-11 13:12:28.124049,424.0,172522089.33497307,77230958303.3964
2022-05-11 13:12:41.843180,423.0,172523092.54617387,77231382661.73433
2022-05-11 13:12:54.772130,423.0,172535652.91443917,77236695697.51054
2022-05-11 13:13:10.456048,423.0,172537650.76749575,77237540802.3022
2022-05-11 13:13:24.868466,423.0,172558720.5873914,77246453362.0155
2022-05-11 13:13:38.697550,423.0,172563145.20955068,77248324977.18887
2022-05-11 13:13:51.187407,424.0,172563158.18852264,77248330480.27298
2022-05-11 13:14:04.600988,424.0,172563301.38200352,77248391051.1164
2022-05-11 13:14:18.659937,423.0,172563425.85141742,77248443714.65744
2022-05-11 13:14:32.572691,423.0,172570236.3105208,77251327445.3055
2022-05-11 13:14:46.357932,423.0,172570236.3105208,77251327445.3055
2022-05-11 13:14:59.182591,424.0,172570472.1595774,77251427445.3055
2022-05-11 13:15:12.467184,424.0,172572240.07750192,77252177042.5055
2022-05-11 13:15:27.023558,424.0,172572240.07750192,77252177042.5055
2022-05-11 13:15:41.703731,424.0,172572240.07750192,77252177042.5055
2022-05-11 13:15:55.688730,424.0,172572240.07750192,77252177042.5055
2022-05-11 13:16:09.664951,423.0,172572458.40848783,77252269396.51253
2022-05-11 13:16:23.498119,422.0,172600202.03745002,77263979470.07019
2022-05-11 13:16:37.398434,423.0,172618479.81031346,77271710967.99142
2022-05-11 13:16:50.428491,422.0,172648492.79629475,77284376461.06151
2022-05-11 13:17:03.638820,422.0,172659452.59601575,77289001496.54378
2022-05-11 13:17:17.261753,422.0,172666745.34396952,77292079036.18027
2022-05-11 13:17:30.052634,422.0,172666977.31190926,77292176926.65083
2022-05-11 13:17:42.426603,422.0,172666977.31190926,77292176926.65083
2022-05-11 13:17:55.039506,422.0,172667214.2787339,77292276926.65083
2022-05-11 13:18:08.138063,422.0,172673834.62885237,77295070714.40083
2022-05-11 13:18:21.343167,422.0,172677407.11081824,77296578301.79042
2022-05-11 13:18:34.095525,422.0,172678568.34660023,77297068343.29042
2022-05-11 13:18:47.658188,422.0,172699951.8539145,77306092183.37704
2022-05-11 13:19:00.547737,423.0,172700081.9593009,77306147217.9555
2022-05-11 13:19:12.992694,422.0,172707686.24208003,77309356225.28828
2022-05-11 13:19:25.111931,423.0,172713168.01459363,77311675015.06154
2022-05-11 13:19:49.066681,422.0,172729400.8058148,77318528693.22218
2022-05-11 13:20:00.920880,422.0,172729400.8058148,77318528693.22218
2022-05-11 13:20:12.525386,422.0,172729400.8058148,77318528693.22218
2022-05-11 13:20:25.647012,422.0,172739077.09785464,77322612088.463
2022-05-11 13:20:37.722542,422.0,172740616.47552598,77323261705.8403
2022-05-11 13:20:49.745840,424.0,172740629.45449796,77323267208.92442
2022-05-11 13:21:02.742398,424.0,172740629.45449796,77323267208.92442
2022-05-11 13:21:15.998748,424.0,172741213.31822646,77323514767.14531
2022-05-11 13:21:29.514202,424.0,172741449.16728306,77323614767.14531
2022-05-11 13:21:42.322069,423.0,172742477.6132676,77324050384.24275
2022-05-11 13:21:56.663554,423.0,172745934.3815974,77325512597.24626
2022-05-11 13:22:09.685627,424.0,172749474.725937,77327013703.24626
2022-05-11 13:22:22.901621,424.0,172749474.725937,77327013703.24626
2022-05-11 13:22:37.683699,423.0,172751974.725937,77328071203.24626
2022-05-11 13:22:50.576740,424.0,172751987.70490897,77328076706.33037
2022-05-11 13:23:03.226805,424.0,172751987.70490897,77328076706.33037
2022-05-11 13:23:17.770250,423.0,172762582.82449275,77332552569.34491
2022-05-11 13:23:30.972014,423.0,172763775.04874772,77333056893.18375
2022-05-11 13:23:43.700145,423.0,172763775.04874772,77333056893.18375
2022-05-11 13:23:56.616391,424.0,172766830.5172136,77334349387.0158
2022-05-11 13:24:09.818513,423.0,172775077.94365036,77337838048.39854
2022-05-11 13:24:23.164395,423.0,172775077.94365036,77337838048.39854
2022-05-11 13:24:35.649391,424.0,172785127.68187195,77342099137.4045
2022-05-11 13:24:48.566599,424.0,172785140.6608439,77342104640.4886
2022-05-11 13:25:00.262142,424.0,172785140.6608439,77342104640.4886
2022-05-11 13:25:12.855767,424.0,172785140.6608439,77342104640.4886
2022-05-11 13:25:25.437353,424.0,172792242.72066304,77345115913.85193
2022-05-11 13:25:37.490761,424.0,172792242.72066304,77345115913.85193
2022-05-11 13:25:50.306620,424.0,172793849.00816303,77345796979.75192
2022-05-11 13:26:02.973620,424.0,172795560.82714888,77346522791.00192
2022-05-11 13:26:15.561439,423.0,172796841.79423285,77347065347.62561
2022-05-11 13:26:27.813523,423.0,172796841.79423285,77347065347.62561
2022-05-11 13:26:39.931447,424.0,172798138.4539543,77347615131.3475
2022-05-11 13:26:52.598271,424.0,172798138.4539543,77347615131.3475
