,price,volume,value
2022-05-11 13:31:53.220743,249.0,79204905.63982552,21668074002.209152
2022-05-11 13:32:05.600731,249.0,79204905.63982552,21668074002.209152
2022-05-11 13:32:17.866195,249.0,79204905.63982552,21668074002.209152
2022-05-11 13:32:29.795781,248.0,79205711.68841413,21668273902.259125
2022-05-11 13:32:41.709238,248.0,79205711.68841413,21668273902.259125
2022-05-11 13:32:53.503094,248.0,79205711.68841413,21668273902.259125
2022-05-11 13:33:05.975821,248.0,79205711.68841413,21668273902.259125
2022-05-11 13:33:20.518457,248.0,79205711.68841413,21668273902.259125
2022-05-11 13:33:32.968322,248.0,79205711.68841413,21668273902.259125
2022-05-11 13:33:45.380942,248.0,79205711.68841413,21668273902.259125
2022-05-11 13:33:57.681611,248.0,79205711.68841413,21668273902.259125
2022-05-11 13:34:10.125319,248.0,79205711.68841413,21668273902.259125
2022-05-11 13:34:23.237156,248.0,79205711.68841413,21668273902.259125
2022-05-11 13:34:35.894712,248.0,79205711.68841413,21668273902.259125
2022-05-11 13:34:47.714317,248.0,79214972.97779773,21670570702.02626
2022-05-11 13:34:59.809373,248.0,79214972.97779773,21670570702.02626
2022-05-11 13:35:12.647879,248.0,79214972.97779773,21670570702.02626
2022-05-11 13:35:25.302407,248.0,79214972.97779773,21670570702.02626
2022-05-11 13:35:37.576387,249.0,79218184.22277763,21671370302.026257
2022-05-11 13:35:49.802952,249.0,79218184.22277763,21671370302.026257
2022-05-11 13:36:01.773384,249.0,79218184.22277763,21671370302.026257
2022-05-11 13:36:13.763367,249.0,79218184.22277763,21671370302.026257
2022-05-11 13:36:26.128246,249.0,79218184.22277763,21671370302.026257
2022-05-11 13:36:38.084651,249.0,79218184.22277763,21671370302.026257
2022-05-11 13:36:53.317042,249.0,79218630.01776063,21671481304.977024
2022-05-11 13:37:05.744581,249.0,79218630.01776063,21671481304.977024
2022-05-11 13:37:19.045755,249.0,79218630.01776063,21671481304.977024
2022-05-11 13:37:32.055921,249.0,79218630.01776063,21671481304.977024
2022-05-11 13:37:43.914424,249.0,79218630.01776063,21671481304.977024
2022-05-11 13:37:55.869937,249.0,79218630.01776063,21671481304.977024
2022-05-11 13:38:08.485396,249.0,79218630.01776063,21671481304.977024
2022-05-11 13:38:20.440528,249.0,79218630.01776063,21671481304.977024
2022-05-11 13:38:32.738906,248.0,79219290.58466662,21671645125.56971
2022-05-11 13:38:44.824333,248.0,79219830.61100572,21671779052.101807
2022-05-11 13:38:57.232812,247.0,79220818.58466664,21672023081.59605
2022-05-11 13:39:09.851950,248.0,79224848.82760967,21673022581.845924
2022-05-11 13:39:22.047382,248.0,79224848.82760967,21673022581.845924
2022-05-11 13:39:34.841286,248.0,79224848.82760967,21673022581.845924
2022-05-11 13:39:47.685144,248.0,79224848.82760967,21673022581.845924
2022-05-11 13:39:59.622332,248.0,79224848.82760967,21673022581.845924
2022-05-11 13:40:12.580518,249.0,79225777.62391229,21673253827.845924
2022-05-11 13:40:24.544434,249.0,79225777.62391229,21673253827.845924
2022-05-11 13:40:36.971241,249.0,79225777.62391229,21673253827.845924
2022-05-11 13:40:49.753122,249.0,79225777.62391229,21673253827.845924
2022-05-11 13:41:14.615661,249.0,79225777.62391229,21673253827.845924
2022-05-11 13:41:27.475194,249.0,79225777.62391229,21673253827.845924
2022-05-11 13:41:39.862413,249.0,79225777.62391229,21673253827.845924
2022-05-11 13:41:54.904851,249.0,79225777.62391229,21673253827.845924
2022-05-11 13:42:07.667485,249.0,79225777.62391229,21673253827.845924
2022-05-11 13:42:21.117475,246.0,79234720.62391229,21675454579.837017
2022-05-11 13:42:33.688668,246.0,79234720.62391229,21675454579.837017
2022-05-11 13:42:47.050275,247.0,79264820.6437841,21682862813.75774
2022-05-11 16:02:26.137917,234.0,83195229.92135215,22633693554.038265
2022-05-11 16:53:22.728912,230.0,86013214.09567884,23286731732.73642
2022-05-11 16:53:37.626145,230.0,86013214.09567884,23286731732.73642
2022-05-11 16:53:51.263996,230.0,86013214.09567884,23286731732.73642
2022-05-11 17:54:50.852777,237.0,87545580.9756925,23643789024.391926
