,price,volume,value
2022-05-11 13:19:59.630230,2395.0,81143167.31991027,217954493991.7801
2022-05-11 13:20:11.216116,2400.0,81144013.54999961,217956524943.9945
2022-05-11 13:20:23.942252,2410.0,81144348.62158726,217957332423.31085
2022-05-11 13:20:36.037993,2415.0,81145781.77974598,217960790838.58215
2022-05-11 13:21:01.113618,2415.0,81145786.11858895,217960801316.8879
2022-05-11 13:21:14.479045,2400.0,81148755.85663792,217967942780.62497
2022-05-11 13:21:27.647424,2400.0,81152053.78713647,217975859439.84726
2022-05-11 13:21:40.814940,2395.0,81154230.75270365,217981080535.47116
2022-05-11 13:21:54.073948,2395.0,81158581.56972528,217991500742.23798
2022-05-11 13:22:07.956693,2400.0,81158585.74091525,217991510753.09393
2022-05-11 13:22:21.233085,2390.0,81160370.37519534,217995776029.02332
2022-05-11 13:22:36.208078,2395.0,81160390.66198534,217995824615.88538
2022-05-11 13:22:49.194131,2415.0,81171569.34120786,218022817601.22186
2022-05-11 13:23:01.419478,2425.0,81174985.2935489,218031089011.90823
2022-05-11 13:23:16.327351,2435.0,81181977.37572221,218048062002.94528
2022-05-11 13:23:29.134043,2440.0,81203269.59003404,218099924658.51395
2022-05-11 13:23:41.998517,2455.0,81214140.88522272,218126579223.79733
2022-05-11 13:23:55.109807,2435.0,81236004.8684491,218179941890.4392
2022-05-11 13:24:08.147806,2425.0,81240458.93809111,218190780234.55115
2022-05-11 13:24:21.646649,2430.0,81246052.9281923,218204373692.35272
2022-05-11 13:24:34.067027,2400.0,81261584.37179159,218241955195.83273
2022-05-11 13:24:46.988345,2410.0,81271603.30058825,218265998871.96793
2022-05-11 13:24:58.847395,2400.0,81272469.63392158,218268081215.72214
2022-05-11 13:25:11.338633,2400.0,81274371.56318723,218272650020.4587
2022-05-11 13:25:23.904134,2405.0,81284609.50136463,218297225843.3213
2022-05-11 13:25:36.076707,2410.0,81287540.72580823,218304289848.02237
2022-05-11 13:25:48.395436,2410.0,81287963.54247317,218305308836.18484
2022-05-11 13:26:01.392863,2410.0,81301571.17305736,218338079503.15738
2022-05-11 13:26:14.117191,2415.0,81313489.10606642,218366820743.50888
2022-05-11 13:26:26.386489,2410.0,81315414.43614195,218371460788.9909
2022-05-11 13:26:38.488110,2410.0,81318491.51787424,218378876555.96573
2022-05-11 13:26:51.080022,2410.0,81320154.15223286,218382883504.77
2022-05-11 13:27:03.774740,2405.0,81325751.76443295,218396367975.1722
2022-05-11 13:27:15.810642,2400.0,81333588.77886382,218415215954.04605
2022-05-11 13:27:27.795842,2405.0,81335734.15274815,218420371923.97128
2022-05-11 13:27:39.839136,2405.0,81336510.49216817,218422239082.58414
2022-05-11 13:27:51.895081,2405.0,81336510.49216817,218422239082.58414
2022-05-11 13:28:03.682459,2410.0,81345010.62878054,218442724397.35712
2022-05-11 13:28:16.162741,2415.0,81348801.66032407,218451864138.377
2022-05-11 13:28:28.768156,2420.0,81355664.51145668,218468461846.06314
2022-05-11 13:28:41.318772,2425.0,81356359.88338555,218470147372.10767
