,price,volume,value
2022-05-11 13:11:59.464133,31580.0,3888079.6619565,126403865179.88007
2022-05-11 13:12:13.163899,31590.0,3888080.6619565,126403896769.88007
2022-05-11 13:12:27.052305,31600.0,3888415.69083146,126414483680.7457
2022-05-11 13:12:41.074324,31610.0,3888564.50806113,126419185707.85558
2022-05-11 13:12:53.865808,31600.0,3889428.40623247,126446457945.29654
2022-05-11 13:13:09.218003,31550.0,3889527.27752876,126449577529.8439
2022-05-11 13:13:23.590391,31540.0,3889688.51404459,126454664928.6445
2022-05-11 13:13:37.988333,31510.0,3889919.38704851,126461943125.55023
2022-05-11 13:13:50.464914,31510.0,3890151.32535005,126469249567.73543
2022-05-11 13:14:03.863824,31510.0,3890231.48449092,126471774731.66399
2022-05-11 13:14:17.894939,31540.0,3890243.80719145,126472163336.7887
2022-05-11 13:14:31.608433,31550.0,3890565.02719145,126482297807.79945
2022-05-11 13:14:45.561298,31590.0,3890606.71286729,126483614144.27785
2022-05-11 13:14:58.445341,31530.0,3890659.66286729,126485284789.73581
2022-05-11 13:15:11.472557,31590.0,3890695.48382299,126486416206.47978
2022-05-11 13:15:26.256652,31530.0,3890892.73311744,126492631556.49042
2022-05-11 13:15:40.966343,31610.0,3891347.09161924,126506990232.04729
2022-05-11 13:15:54.859883,31670.0,3891532.00784375,126512843290.10292
2022-05-11 13:16:08.850306,31730.0,3891988.14130391,126527311033.66203
2022-05-11 13:16:22.684332,31740.0,3892023.2345042,126528424919.90596
2022-05-11 13:16:36.419465,31700.0,3892023.54986213,126528434916.75235
2022-05-11 13:16:49.632391,31680.0,3892038.29938255,126528902191.01402
2022-05-11 13:17:02.854659,31680.0,3892091.78336502,126530596563.57867
2022-05-11 13:17:16.373519,31670.0,3892140.53641511,126532140572.67502
2022-05-11 13:17:29.120289,31650.0,3892614.29398177,126547144482.11229
2022-05-11 13:17:41.735320,31680.0,3892645.88955838,126548145429.9793
2022-05-11 13:17:54.255493,31650.0,3892658.53049606,126548545888.24992
2022-05-11 13:18:07.235404,31650.0,3892896.69049606,126556082710.64992
2022-05-11 13:18:20.453796,31600.0,3893126.15842638,126563343468.10716
2022-05-11 13:18:33.342881,31570.0,3893170.96141731,126564758898.371
2022-05-11 13:18:46.950229,31550.0,3893328.94256838,126569750798.6396
2022-05-11 13:18:59.839305,31540.0,3893341.67994096,126570152571.62213
2022-05-11 13:19:12.104316,31500.0,3893471.66468358,126574247503.24765
2022-05-11 13:19:24.465804,31530.0,3894354.97710647,126602063226.85716
2022-05-11 13:19:36.657308,31530.0,3894356.38132467,126602107501.85701
2022-05-11 13:19:48.327081,31550.0,3894358.38132467,126602170601.85701
2022-05-11 13:20:11.879389,31610.0,3894423.68132467,126604235031.457
2022-05-11 13:20:24.924675,31620.0,3894518.87738029,126607246085.85683
2022-05-11 13:20:36.820197,31650.0,3894528.34674351,126607545935.85664
2022-05-11 13:20:49.038582,31690.0,3894548.83286602,126608194741.35654
2022-05-11 13:21:01.869055,31690.0,3894550.21740372,126608238617.35625
2022-05-11 13:21:15.169018,31610.0,3894607.07794008,126610036482.07188
2022-05-11 13:21:28.580196,31610.0,3894626.0592751,126610636482.07185
2022-05-11 13:21:41.509209,31570.0,3894656.59591644,126611600745.80186
2022-05-11 13:21:54.931476,31530.0,3894670.9130747,126612052165.8018
2022-05-11 13:22:08.905069,31480.0,3894739.41193955,126614209417.84505
2022-05-11 13:22:22.013958,31480.0,3894836.59113841,126617269234.03766
2022-05-11 13:22:36.885602,31580.0,3895289.31932908,126631548925.90445
2022-05-11 13:22:49.854917,31670.0,3895940.01883359,126652133194.53995
2022-05-11 13:23:02.442748,31630.0,3896006.06392165,126654223057.76741
2022-05-11 13:23:17.020329,31720.0,3896712.19907479,126676608310.77592
2022-05-11 13:23:30.187296,31700.0,3896875.96847694,126681806029.67262
2022-05-11 13:23:42.901616,31650.0,3898083.31929303,126720113410.61633
2022-05-11 13:23:55.879498,31730.0,3898151.3494736,126722266943.99968
2022-05-11 13:24:09.005954,31630.0,3898257.64652034,126725629215.0476
2022-05-11 13:24:22.399352,31560.0,3898322.28127837,126727669557.1952
2022-05-11 13:24:34.925188,31560.0,3899265.81391233,126757446113.03186
2022-05-11 13:24:47.831290,31510.0,3899396.04209512,126761549917.0381
2022-05-11 13:24:59.570927,31520.0,3899421.65207109,126762357143.48068
2022-05-11 13:25:12.045414,31520.0,3899421.65207109,126762357143.48068
2022-05-11 13:25:24.685793,31590.0,3899730.32060046,126772103840.07036
2022-05-11 13:25:36.739076,31590.0,3899730.32060046,126772103840.07036
2022-05-11 13:25:49.147824,31650.0,3899732.32060046,126772167140.07036
2022-05-11 13:26:02.235353,31670.0,3899734.212967,126772227067.95757
2022-05-11 13:26:14.869116,31710.0,3899746.5910916,126772619558.28864
2022-05-11 13:26:27.077675,31700.0,3899904.80266989,126777626162.52194
2022-05-11 13:26:39.209942,31700.0,3900067.38308694,126782780061.74243
2022-05-11 13:26:51.831882,31700.0,3900067.38308694,126782780061.74243
2022-05-11 13:27:04.452052,31700.0,3900122.50611532,126784527461.74208
2022-05-11 13:27:16.577874,31700.0,3900251.85926928,126788627801.17813
2022-05-11 13:27:28.503224,31700.0,3900251.85926928,126788627801.17813
2022-05-11 13:27:40.562154,31700.0,3900280.41816499,126789533118.17215
2022-05-11 13:27:52.661641,31720.0,3900298.7720585,126790114956.90309
2022-05-11 13:28:04.359911,31750.0,3900877.91375328,126808479100.30472
2022-05-11 13:28:17.004975,31700.0,3900990.28863076,126812041383.92084
2022-05-11 13:28:29.428605,31750.0,3901205.37535123,126818865527.55121
2022-05-11 13:28:42.070666,31780.0,3901268.46683387,126820870574.8695
2022-05-11 13:28:54.641287,31780.0,3901294.28495887,126821691072.4892
2022-05-11 13:29:09.043075,31810.0,3901456.3759755,126826849148.90297
2022-05-11 13:29:21.492890,31870.0,3902110.12613388,126847668418.8162
2022-05-11 13:29:34.243420,31810.0,3902111.53035208,126847713086.99713
2022-05-11 13:29:46.221894,31800.0,3902712.82530316,126866850511.2214
2022-05-11 13:29:58.368972,31810.0,3902717.10251067,126866986569.1923
2022-05-11 13:30:10.141062,31810.0,3903130.10924098,126880126427.37445
2022-05-11 13:30:22.675843,31800.0,3903287.00423483,126885115688.17888
2022-05-11 13:30:34.337680,31800.0,3903431.3661081,126889705911.65086
2022-05-11 13:30:46.743154,31800.0,3903431.3661081,126889705911.65086
2022-05-11 13:30:58.625724,31770.0,3903694.1888997,126898058290.16092
2022-05-11 13:31:11.018710,31730.0,3903716.86489746,126898778208.87878
2022-05-11 13:31:24.797111,31710.0,3903777.26740433,126900693609.58238
2022-05-11 13:31:37.452859,31710.0,3903879.15475027,126903925022.69843
2022-05-11 13:31:49.956254,31710.0,3903879.15475027,126903925022.69843
2022-05-11 13:32:02.220474,31710.0,3903915.59145027,126905080430.45543
2022-05-11 13:32:14.606860,31710.0,3903941.25676503,126905894277.58647
2022-05-11 13:32:26.565158,31710.0,3904236.17246623,126915246054.47153
2022-05-11 13:32:38.507355,31710.0,3904236.17246623,126915246054.47153
2022-05-11 13:32:50.149036,31710.0,3904253.09904196,126915782796.18793
2022-05-11 13:33:02.414416,31730.0,3904253.25847251,126915787854.91928
2022-05-11 13:33:15.489256,31730.0,3904265.38435682,126916172609.22842
2022-05-11 13:33:29.679793,31720.0,3904587.61990099,126926396701.49303
2022-05-11 13:33:42.136824,31720.0,3904624.07880099,126927553300.23398
2022-05-11 13:33:54.556979,31720.0,3904635.65509354,126927920515.99658
2022-05-11 13:34:06.579984,31720.0,3904635.65509354,126927920515.99658
2022-05-11 13:34:19.809151,31720.0,3904701.36844002,126930004943.34694
2022-05-11 13:34:32.538370,31720.0,3904701.36844002,126930004943.34694
2022-05-11 13:34:44.454968,31720.0,3904701.36844002,126930004943.34694
2022-05-11 13:34:56.397960,31720.0,3904701.36844002,126930004943.34694
2022-05-11 13:35:09.218361,31720.0,3904748.07646755,126931486521.98018
2022-05-11 13:35:21.695765,31790.0,3904753.46715644,126931657611.98
2022-05-11 13:35:34.303049,31790.0,3904994.61691248,126939314516.73427
2022-05-11 13:35:46.695875,31800.0,3905057.4975177,126941314516.73425
2022-05-11 13:35:58.741348,31820.0,3905327.21166977,126949894320.94084
2022-05-11 13:36:10.223007,31820.0,3905327.21166981,126949894320.94212
2022-05-11 13:36:22.673351,31850.0,3905496.69846981,126955291350.91812
2022-05-11 13:36:34.870826,31850.0,3906377.18423474,126983335450.08055
2022-05-11 13:36:49.710693,31870.0,3906403.30403147,126984167888.00233
