,price,volume,value
2022-05-11 13:34:11.267090,2345.0,9722374.12243008,23673634698.79871
2022-05-11 13:34:24.513881,2345.0,9722392.81880534,23673678541.798695
2022-05-11 13:34:36.900810,2345.0,9722392.81880534,23673678541.798695
2022-05-11 13:34:48.752493,2345.0,9722392.81880534,23673678541.798695
2022-05-11 13:35:00.831990,2345.0,9724342.55225418,23678250666.73622
2022-05-11 13:35:13.624581,2345.0,9724342.55225418,23678250666.73622
2022-05-11 13:35:26.235382,2345.0,9724342.55225418,23678250666.73622
2022-05-11 13:35:38.671907,2345.0,9724342.55225418,23678250666.73622
2022-05-11 13:35:50.825562,2345.0,9724342.55225418,23678250666.73622
2022-05-11 13:36:02.763586,2345.0,9724342.55225418,23678250666.73622
2022-05-11 13:36:14.783637,2345.0,9724557.60601762,23678754967.81149
2022-05-11 13:36:27.180261,2345.0,9724557.60601762,23678754967.81149
2022-05-11 13:36:39.151893,2345.0,9724557.60601762,23678754967.81149
2022-05-11 13:36:54.430720,2345.0,9724557.60601762,23678754967.81149
2022-05-11 13:37:06.872119,2345.0,9724557.60601762,23678754967.81149
2022-05-11 13:37:20.096628,2350.0,9724567.21420662,23678777547.05564
2022-05-11 13:37:33.061293,2350.0,9733906.13739608,23700688041.257767
2022-05-11 13:37:44.964943,2345.0,9734090.68980919,23701120816.66651
2022-05-11 13:37:57.041363,2345.0,9734090.71163348,23701120867.84447
2022-05-11 13:38:09.493958,2335.0,9734713.52688293,23702578133.796024
2022-05-11 13:38:21.550545,2335.0,9734929.02063293,23703081311.702274
2022-05-11 13:38:33.759722,2335.0,9735726.58394754,23704943389.78922
2022-05-11 13:38:45.848593,2335.0,9735726.58394754,23704943389.78922
2022-05-11 13:38:58.238363,2335.0,9735726.58394754,23704943389.78922
2022-05-11 13:39:11.053904,2325.0,9736092.83158446,23705796011.554287
2022-05-11 13:39:23.278778,2325.0,9736092.83158446,23705796011.554287
2022-05-11 13:39:35.998690,2325.0,9736092.83158446,23705796011.554287
2022-05-11 13:39:48.784799,2340.0,9736949.36158446,23707800291.754288
2022-05-11 13:40:00.659218,2340.0,9736992.06158446,23707900209.754288
2022-05-11 13:40:13.602796,2340.0,9737010.75795972,23707943959.272396
2022-05-11 13:40:25.716598,2340.0,9737010.75795972,23707943959.272396
2022-05-11 13:40:37.976934,2340.0,9737010.75795972,23707943959.272396
2022-05-11 13:40:50.714409,2340.0,9737395.66572457,23708844222.410248
2022-05-11 13:41:02.509340,2340.0,9737395.66572457,23708844222.410248
2022-05-11 13:41:15.833424,2340.0,9737395.66572457,23708844222.410248
2022-05-11 13:41:28.872234,2340.0,9737395.66572457,23708844222.410248
2022-05-11 13:41:40.837413,2335.0,9737761.91336149,23709700455.18856
2022-05-11 13:41:56.210719,2335.0,9737761.91336149,23709700455.18856
2022-05-11 13:42:08.822994,2320.0,9737859.29211685,23709927220.68855
2022-05-11 13:42:22.170267,2330.0,9739893.078874,23714664334.12639
2022-05-11 13:42:34.829015,2330.0,9739893.078874,23714664334.12639
2022-05-11 13:42:48.130324,2300.0,9751787.75542628,23742145402.110382
2022-05-11 16:53:07.024787,2130.0,10792839.91633709,26065758043.003784
2022-05-11 16:53:24.229623,2140.0,10792980.10325297,26066058043.003765
2022-05-11 16:53:38.752148,2140.0,10793393.83003443,26066943418.31609
2022-05-11 16:53:52.435222,2140.0,10793413.83003443,26066986218.31609
2022-05-11 17:54:52.061016,2205.0,11026636.22801453,26574556028.296097
