,price,volume,value
2022-05-11 13:23:36.117813,8.16,2777306013.7327285,22917629677.81607
2022-05-11 13:23:48.909932,8.17,2777606361.2963758,22920083517.411068
2022-05-11 13:24:02.085272,8.17,2777696489.389291,22920819863.930183
2022-05-11 13:24:15.387430,8.17,2777696489.389291,22920819863.930183
2022-05-11 13:24:28.000909,8.17,2777696489.389291,22920819863.930183
2022-05-11 13:24:40.902434,8.17,2777696489.389291,22920819863.930183
2022-05-11 13:24:53.258106,8.16,2777698197.95973,22920833805.864967
2022-05-11 13:25:05.331673,8.16,2777698197.95973,22920833805.864967
2022-05-11 13:25:18.134590,8.16,2777698197.95973,22920833805.864967
2022-05-11 13:25:30.357212,8.16,2777698197.95973,22920833805.864967
2022-05-11 13:25:42.365549,8.13,2777739803.843388,22921172151.69911
2022-05-11 13:25:55.378509,8.13,2777875515.1552253,22922275484.664345
2022-05-11 13:26:08.028927,8.13,2777999433.1552253,22923282938.004345
2022-05-11 13:26:20.642587,8.15,2778000433.1552253,22923291088.004345
2022-05-11 13:26:32.807173,8.15,2778017441.3760843,22923429705.004345
2022-05-11 13:26:44.971033,8.15,2778017441.3760843,22923429705.004345
2022-05-11 13:26:57.667643,8.15,2778090987.4251456,22924029105.304195
2022-05-11 13:27:10.287100,8.15,2778100987.4251456,22924110605.304195
2022-05-11 13:27:22.170468,8.15,2778100987.4251456,22924110605.304195
2022-05-11 13:27:34.318946,8.15,2778100987.4251456,22924110605.304195
2022-05-11 13:27:46.172148,8.15,2778100987.4251456,22924110605.304195
2022-05-11 13:27:58.059820,8.15,2778100987.4251456,22924110605.304195
2022-05-11 13:28:10.192731,8.13,2778103968.0499997,22924134837.78426
2022-05-11 13:28:22.870222,8.13,2778103968.0499997,22924134837.78426
2022-05-11 13:28:35.384451,8.13,2778154576.0499997,22924546280.82426
2022-05-11 13:28:47.820291,8.12,2778730584.45615,22929222305.581917
2022-05-11 13:29:02.079559,8.12,2778730584.45615,22929222305.581917
2022-05-11 13:29:14.968321,8.12,2778730584.45615,22929222305.581917
2022-05-11 13:29:27.371484,8.12,2778730584.45615,22929222305.581917
2022-05-11 13:29:39.835541,8.13,2779996461.6890345,22939526521.931465
2022-05-11 13:29:52.189252,8.17,2780540275.898819,22943964189.90394
2022-05-11 13:30:04.007309,8.15,2780569381.776979,22944201688.24546
2022-05-11 13:30:15.787567,8.16,2780602496.856817,22944472032.05953
2022-05-11 13:30:28.056708,8.16,2780824561.964846,22946286168.616924
2022-05-11 13:30:40.205161,8.15,2781109724.274486,22948612208.902554
2022-05-11 13:30:52.301848,8.14,2781137558.7481694,22948839008.902554
2022-05-11 13:31:04.628461,8.14,2781178739.6186495,22949174579.962772
2022-05-11 13:31:17.786905,8.16,2781311553.4792266,22950256009.542774
2022-05-11 13:31:30.538532,8.16,2781478928.357051,22951618739.822773
2022-05-11 13:31:43.452793,8.15,2781497059.744725,22951766439.82277
2022-05-11 13:31:55.640497,8.16,2781671409.2347918,22953187473.82669
2022-05-11 13:32:07.992885,8.14,2781835675.733212,22954527007.790787
2022-05-11 13:32:20.254510,8.16,2781927332.84397,22955273627.55471
2022-05-11 13:32:31.941483,8.16,2782015791.2857,22955995177.554707
2022-05-11 13:32:43.826182,8.13,2783702061.797212,22969712266.24357
2022-05-11 13:32:55.982228,8.13,2784013108.6771097,22972241152.467724
2022-05-11 13:33:08.759070,8.13,2784016721.6771097,22972270526.157726
2022-05-11 13:33:23.075432,8.13,2784032711.8370113,22972400526.157726
2022-05-11 13:33:35.283862,8.15,2784588813.8756022,22976920133.21337
2022-05-11 13:33:47.840758,8.15,2784588813.8756022,22976920133.21337
2022-05-11 13:34:00.084262,8.15,2784588813.8756022,22976920133.21337
2022-05-11 13:34:12.754393,8.15,2784588813.8756022,22976920133.21337
2022-05-11 13:34:25.867447,8.15,2784588813.8756022,22976920133.21337
2022-05-11 13:34:38.117155,8.15,2784588813.8756022,22976920133.21337
2022-05-11 13:34:49.968894,8.12,2784646892.0047536,22977391733.773373
2022-05-11 13:35:02.304056,8.13,2784859781.8756022,22979120465.67337
2022-05-11 13:35:14.917213,8.13,2784863398.8756022,22979149871.88337
2022-05-11 13:35:27.465785,8.13,2785087315.118513,22980970310.93824
2022-05-11 13:35:40.009259,8.13,2785166962.945713,22981617847.773373
2022-05-11 13:35:52.209074,8.13,2785289902.2287793,22982617344.144703
2022-05-11 13:36:03.963575,8.13,2785821667.6027794,22986940596.635323
2022-05-11 13:36:15.953978,8.13,2785821667.6027794,22986940596.635323
2022-05-11 13:36:28.381406,8.14,2786148098.8124194,22989597301.03179
2022-05-11 13:36:40.503288,8.13,2786753714.9784193,22994520960.461372
2022-05-11 13:36:55.783277,8.15,2786878720.5728555,22995539181.596024
2022-05-11 13:37:08.447599,8.15,2786878720.5728555,22995539181.596024
2022-05-11 13:37:21.342532,8.14,2786882102.9442196,22995566714.098927
2022-05-11 13:37:34.202250,8.14,2786882102.9442196,22995566714.098927
2022-05-11 13:37:46.211398,8.13,2786899421.9442196,22995707517.568928
2022-05-11 13:37:58.319879,8.13,2786906652.9442196,22995766305.598927
2022-05-11 13:38:10.695651,8.13,2787024186.490125,22996721853.32714
2022-05-11 13:38:22.948449,8.13,2787487922.087271,23000488494.41508
2022-05-11 13:38:35.035237,8.12,2787547446.087271,23000971829.295082
2022-05-11 13:38:47.081469,8.12,2787622987.8938804,23001585228.764748
2022-05-11 13:38:59.439696,8.12,2787640030.8938804,23001723617.924747
2022-05-11 13:39:12.300782,8.12,2787657613.136212,23001866385.73248
2022-05-11 13:39:24.690168,8.12,2787697258.532966,23002188306.354126
2022-05-11 13:39:37.171122,8.12,2787908389.4163427,23003902689.127144
2022-05-11 13:39:50.270146,8.12,2788039001.532966,23004963259.514126
2022-05-11 13:40:01.905528,8.12,2788057392.7045197,23005112595.82714
2022-05-11 13:40:14.818048,8.12,2788057392.7045197,23005112595.82714
2022-05-11 13:40:27.056070,8.12,2788094338.517328,23005412595.82714
2022-05-11 13:40:39.283689,8.11,2790943161.9548755,23028648049.421124
2022-05-11 13:40:52.004642,8.11,2790943161.9548755,23028648049.421124
2022-05-11 13:41:04.027232,8.11,2790943161.9548755,23028648049.421124
2022-05-11 13:41:17.186565,8.11,2791279790.9548755,23031378398.132877
2022-05-11 13:41:30.104048,8.11,2791317400.255277,23031683409.559135
2022-05-11 13:41:42.187367,8.11,2791317400.255277,23031683409.559135
2022-05-11 13:41:57.744891,8.12,2791438432.915637,23032666194.761257
2022-05-11 13:42:10.023925,8.12,2791602357.0986805,23033996259.12757
2022-05-11 13:42:23.522047,8.11,2791870555.6468267,23036172100.65239
2022-05-11 13:42:36.134222,8.11,2791870555.6468267,23036172100.65239
2022-05-11 13:42:49.496681,8.12,2791939832.6468267,23036734629.892387
2022-05-11 16:53:10.321334,7.21,3094186644.346892,25350207480.15721
2022-05-11 16:53:25.744618,7.21,3094426176.836142,25351934509.404705
2022-05-11 16:53:40.057155,7.21,3094460916.0871825,25352184979.404705
2022-05-11 16:53:53.845323,7.21,3094460916.0871825,25352184979.404705
2022-05-11 17:54:53.973251,7.38,3176773221.4100237,25956685742.360516
