,price,volume,value
2022-05-11 13:07:48.637368,742.0,137228080.38706958,108676974559.44684
2022-05-11 13:08:00.729932,742.0,137228312.10476753,108677146724.75827
2022-05-11 13:08:13.657920,744.0,137228564.2405527,108677334067.44096
2022-05-11 13:08:26.278399,742.0,137228829.68278947,108677531310.12367
2022-05-11 13:08:38.783528,743.0,137233941.27775308,108681334213.60587
2022-05-11 13:08:51.652864,743.0,137235052.6066788,108682160925.99872
2022-05-11 13:09:04.425414,743.0,137235595.01010552,108682564040.3469
2022-05-11 13:09:17.258944,743.0,137239342.50343737,108685352035.35037
2022-05-11 13:09:30.653925,745.0,137240961.4555114,108686557843.98969
2022-05-11 13:09:42.938261,743.0,137241213.482484,108686745344.05719
2022-05-11 13:09:55.313552,743.0,137241458.7486365,108686927759.91061
2022-05-11 13:10:08.016571,744.0,137245085.61708993,108689626162.96469
2022-05-11 13:10:20.170164,743.0,137248509.82242227,108692170469.70404
2022-05-11 13:10:32.555580,744.0,137250776.04414156,108693855799.64786
2022-05-11 13:10:44.777159,742.0,137282448.4750885,108717389301.88136
2022-05-11 13:10:57.525473,743.0,137285332.35638404,108719528072.69562
2022-05-11 13:11:10.922731,741.0,137290338.19475836,108723237630.05782
2022-05-11 13:11:23.967638,739.0,137351053.17067274,108768185202.66489
2022-05-11 13:11:36.467575,739.0,137351686.01410618,108768653126.13066
2022-05-11 13:11:49.178125,741.0,137353056.97287178,108769667094.70049
2022-05-11 13:12:01.363384,739.0,137353296.13869753,108769843967.87105
2022-05-11 13:12:15.289181,739.0,137354382.22204685,108770647338.68845
2022-05-11 13:12:29.539975,739.0,137376257.93504086,108786813791.79124
2022-05-11 13:12:43.182512,739.0,137385810.57169208,108793881645.44147
2022-05-11 13:12:56.052427,739.0,137406131.14951226,108808898688.93707
2022-05-11 13:13:11.752076,739.0,137409113.31565967,108811102509.50739
2022-05-11 13:13:26.515946,737.0,137411478.56151527,108812848094.95013
2022-05-11 13:13:39.798095,737.0,137419507.40238488,108818765487.5274
2022-05-11 13:13:52.592672,736.0,137426284.0667187,108823759204.72679
2022-05-11 13:14:05.927360,736.0,137426544.19595036,108823950844.69952
2022-05-11 13:14:19.774749,736.0,137430760.20899138,108827053974.19186
2022-05-11 13:14:34.153372,736.0,137439352.02507704,108833377388.31439
