,price,volume,value
2022-05-11 13:21:59.658004,7.15,1437044634.29203,10496872884.607424
2022-05-11 13:22:12.650288,7.15,1437044634.29203,10496872884.607424
2022-05-11 13:22:25.979998,7.14,1437047377.1867864,10496892468.875984
2022-05-11 13:22:40.720367,7.14,1437047377.1867864,10496892468.875984
2022-05-11 13:22:53.421643,7.14,1437139477.1867864,10497550062.875984
2022-05-11 13:23:06.343621,7.15,1437208701.7830937,10498044678.931595
2022-05-11 13:23:20.706305,7.15,1437208701.7830937,10498044678.931595
2022-05-11 13:23:34.026850,7.15,1437208701.7830937,10498044678.931595
2022-05-11 13:23:46.546402,7.15,1437208701.7830937,10498044678.931595
2022-05-11 13:23:59.643593,7.15,1437208701.7830937,10498044678.931595
2022-05-11 13:24:13.354367,7.15,1437208701.7830937,10498044678.931595
2022-05-11 13:24:26.073699,7.15,1437208701.7830937,10498044678.931595
2022-05-11 13:24:38.673282,7.15,1437208701.7830937,10498044678.931595
2022-05-11 13:24:51.258162,7.15,1437208701.7830937,10498044678.931595
2022-05-11 13:25:03.315200,7.15,1437276849.6194513,10498531935.96155
2022-05-11 13:25:16.300568,7.15,1437276849.6194513,10498531935.96155
2022-05-11 13:25:28.266159,7.15,1437276849.6194513,10498531935.96155
2022-05-11 13:25:40.289617,7.15,1437276849.6194513,10498531935.96155
2022-05-11 13:25:53.319267,7.13,1437551806.4192243,10500492377.943933
2022-05-11 13:26:06.106200,7.13,1437551806.4192243,10500492377.943933
2022-05-11 13:26:18.581879,7.13,1437551806.4192243,10500492377.943933
2022-05-11 13:26:30.687469,7.13,1437551806.4192243,10500492377.943933
2022-05-11 13:26:42.969935,7.13,1437551806.4192243,10500492377.943933
2022-05-11 13:26:55.532541,7.13,1437551806.4192243,10500492377.943933
2022-05-11 13:27:08.195769,7.13,1437551806.4192243,10500492377.943933
2022-05-11 13:27:19.990192,7.13,1437551806.4192243,10500492377.943933
2022-05-11 13:27:32.306316,7.13,1437551806.4192243,10500492377.943933
2022-05-11 13:27:44.111786,7.13,1437551806.4192243,10500492377.943933
2022-05-11 13:27:56.269210,7.13,1437551806.4192243,10500492377.943933
2022-05-11 13:28:08.070530,7.13,1437551806.4192243,10500492377.943933
2022-05-11 13:28:20.945134,7.13,1437551806.4192243,10500492377.943933
2022-05-11 13:28:33.412983,7.13,1437551806.4192243,10500492377.943933
2022-05-11 13:28:45.757859,7.13,1437551806.4192243,10500492377.943933
2022-05-11 13:28:59.941796,7.13,1437551806.4192243,10500492377.943933
2022-05-11 13:29:12.895569,7.13,1437551806.4192243,10500492377.943933
2022-05-11 13:29:25.325479,7.14,1437594971.8868504,10500800579.382782
2022-05-11 13:29:37.806331,7.14,1437616490.124387,10500954219.598793
2022-05-11 13:29:50.083854,7.14,1437616490.124387,10500954219.598793
2022-05-11 13:30:02.007720,7.14,1437616490.124387,10500954219.598793
2022-05-11 13:30:13.606495,7.14,1437616490.124387,10500954219.598793
2022-05-11 13:30:26.239029,7.16,1437792490.124387,10502214379.598793
2022-05-11 13:30:38.097396,7.16,1437792490.124387,10502214379.598793
2022-05-11 13:30:50.273393,7.18,1437793277.032465,10502220029.598793
2022-05-11 13:31:02.355697,7.18,1437799383.8569775,10502263876.598793
2022-05-11 13:31:15.248830,7.18,1437799383.8569775,10502263876.598793
2022-05-11 13:31:28.327293,7.18,1437799383.8569775,10502263876.598793
2022-05-11 13:31:41.227273,7.18,1437800219.5115736,10502269876.598793
2022-05-11 13:31:53.565741,7.18,1437800219.5115736,10502269876.598793
2022-05-11 13:32:05.934356,7.18,1437800219.5115736,10502269876.598793
2022-05-11 13:32:18.166237,7.18,1437800219.5115736,10502269876.598793
2022-05-11 13:32:30.065781,7.18,1437800219.5115736,10502269876.598793
2022-05-11 13:32:42.024412,7.18,1437800219.5115736,10502269876.598793
2022-05-11 13:32:53.862952,7.18,1437800219.5115736,10502269876.598793
2022-05-11 13:33:06.321024,7.18,1437800219.5115736,10502269876.598793
2022-05-11 13:33:20.833976,7.17,1437803476.8355174,10502293231.61147
2022-05-11 13:33:33.330585,7.17,1437803476.8355174,10502293231.61147
2022-05-11 13:33:45.665942,7.17,1437803476.8355174,10502293231.61147
2022-05-11 13:33:57.996629,7.17,1437803476.8355174,10502293231.61147
2022-05-11 13:34:10.485318,7.17,1437803476.8355174,10502293231.61147
2022-05-11 13:34:23.611804,7.17,1437803476.8355174,10502293231.61147
2022-05-11 13:34:36.194713,7.17,1437803476.8355174,10502293231.61147
2022-05-11 13:34:48.044295,7.17,1437803476.8355174,10502293231.61147
2022-05-11 13:35:00.109372,7.17,1437803476.8355174,10502293231.61147
2022-05-11 13:35:12.932958,7.17,1437803476.8355174,10502293231.61147
2022-05-11 13:35:25.572408,7.17,1437803476.8355174,10502293231.61147
2022-05-11 13:35:37.891387,7.17,1437803476.8355174,10502293231.61147
2022-05-11 13:35:50.119082,7.17,1437803476.8355174,10502293231.61147
2022-05-11 13:36:02.118609,7.17,1437803476.8355174,10502293231.61147
2022-05-11 13:36:14.063367,7.17,1437803476.8355174,10502293231.61147
2022-05-11 13:36:26.413322,7.17,1437803476.8355174,10502293231.61147
2022-05-11 13:36:38.384653,7.17,1437803476.8355174,10502293231.61147
2022-05-11 13:36:53.634419,7.17,1437803476.8355174,10502293231.61147
2022-05-11 13:37:06.121334,7.17,1437803476.8355174,10502293231.61147
2022-05-11 13:37:19.375805,7.18,1437847817.8355174,10502611599.99147
2022-05-11 13:37:32.355924,7.18,1437847817.8355174,10502611599.99147
2022-05-11 13:37:44.274472,7.18,1437847817.8355174,10502611599.99147
2022-05-11 13:37:56.139937,7.18,1437847817.8355174,10502611599.99147
2022-05-11 13:38:08.770396,7.18,1437847817.8355174,10502611599.99147
2022-05-11 13:38:20.709539,7.18,1437847817.8355174,10502611599.99147
2022-05-11 13:38:33.008906,7.18,1437848514.2143474,10502616599.99147
2022-05-11 13:38:45.143037,7.18,1437848514.2143474,10502616599.99147
2022-05-11 13:38:57.562812,7.18,1437848514.2143474,10502616599.99147
