,price,volume,value
2022-05-11 13:30:54.599925,737.0,58392463.3624965,44673654015.9477
2022-05-11 13:31:06.923709,737.0,58392498.64065117,44673680015.94769
2022-05-11 13:31:20.193092,737.0,58392498.64065117,44673680015.94769
2022-05-11 13:31:33.002476,735.0,58392530.13326142,44673703163.01623
2022-05-11 13:31:45.824371,735.0,58392530.13326142,44673703163.01623
2022-05-11 13:31:57.910151,735.0,58392561.42577843,44673726163.01623
2022-05-11 13:32:10.326068,735.0,58392561.42577843,44673726163.01623
2022-05-11 13:32:22.315406,737.0,58392697.11098874,44673826163.01623
2022-05-11 13:32:34.299901,737.0,58394148.52774983,44674895857.16915
2022-05-11 13:32:46.139506,737.0,58394148.52774983,44674895857.16915
2022-05-11 13:32:58.359037,735.0,58394785.36913942,44675363935.5905
2022-05-11 13:33:11.163799,735.0,58395103.78983422,44675597974.80118
2022-05-11 13:33:25.423024,735.0,58395103.78983422,44675597974.80118
2022-05-11 13:33:37.552145,735.0,58395103.78983422,44675597974.80118
2022-05-11 13:33:50.062623,735.0,58396103.78983422,44676332974.80118
2022-05-11 13:34:02.475552,735.0,58396103.78983422,44676332974.80118
2022-05-11 13:34:15.160880,735.0,58396103.78983422,44676332974.80118
2022-05-11 13:34:28.136283,735.0,58396103.78983422,44676332974.80118
2022-05-11 13:34:40.385889,735.0,58396103.78983422,44676332974.80118
2022-05-11 13:34:52.312927,735.0,58396103.78983422,44676332974.80118
2022-05-11 13:35:04.632623,735.0,58396103.78983422,44676332974.80118
2022-05-11 13:35:17.414317,735.0,58400187.56208304,44679334547.40406
2022-05-11 13:35:29.839972,736.0,58401674.66208304,44680429053.00406
2022-05-11 13:35:42.534397,736.0,58401674.66208304,44680429053.00406
2022-05-11 13:35:54.582275,736.0,58401674.66208304,44680429053.00406
2022-05-11 13:36:06.231511,737.0,58402700.9605905,44681185435.00406
2022-05-11 13:36:18.341812,737.0,58403380.30841659,44681686114.35188
2022-05-11 13:36:30.829910,737.0,58403651.40760241,44681885914.451836
2022-05-11 13:36:44.748796,737.0,58403651.40760241,44681885914.451836
2022-05-11 13:36:58.171866,737.0,58403651.40760241,44681885914.451836
2022-05-11 13:37:10.961076,737.0,58403651.40760241,44681885914.451836
2022-05-11 13:37:23.864686,736.0,58403923.59487833,44682086244.28691
2022-05-11 13:37:36.664562,736.0,58403923.59487833,44682086244.28691
2022-05-11 13:37:48.523554,736.0,58403923.59487833,44682086244.28691
2022-05-11 13:38:00.572383,736.0,58408054.02966094,44685126189.93909
2022-05-11 13:38:13.085394,736.0,58408141.74895918,44685190751.34259
2022-05-11 13:38:25.204550,736.0,58408141.74895918,44685190751.34259
2022-05-11 13:38:37.391976,736.0,58408141.74895918,44685190751.34259
2022-05-11 13:38:49.376928,736.0,58408141.74895918,44685190751.34259
2022-05-11 13:39:01.706220,735.0,58409516.54495373,44686201226.39858
2022-05-11 13:39:14.521555,734.0,58409732.06219511,44686359416.05376
2022-05-11 13:39:26.897414,734.0,58409732.06219511,44686359416.05376
2022-05-11 13:39:39.499611,734.0,58409732.06219511,44686359416.05376
2022-05-11 13:39:52.568771,734.0,58409732.06219511,44686359416.05376
2022-05-11 13:40:04.381433,734.0,58409732.06219511,44686359416.05376
2022-05-11 13:40:17.235154,734.0,58409732.06219511,44686359416.05376
2022-05-11 13:40:29.489720,734.0,58409791.47682925,44686403026.39522
2022-05-11 13:40:41.837980,734.0,58410092.63705624,44686624078.00183
2022-05-11 13:40:54.255382,734.0,58410092.63705624,44686624078.00183
2022-05-11 13:41:06.552348,735.0,58410646.37855284,44687031078.00183
2022-05-11 13:41:19.864180,735.0,58410646.37855284,44687031078.00183
2022-05-11 13:41:32.643354,734.0,58410796.37855284,44687141178.00183
2022-05-11 13:41:44.407979,734.0,58410933.92036394,44687242133.69118
2022-05-11 13:41:59.906847,734.0,58410933.92036394,44687242133.69118
2022-05-11 13:42:12.486951,734.0,58410933.92036394,44687242133.69118
2022-05-11 13:42:25.804001,734.0,58410933.92036394,44687242133.69118
2022-05-11 13:42:38.746307,734.0,58410933.92036394,44687242133.69118
2022-05-11 13:42:51.867425,734.0,58410933.92036394,44687242133.69118
2022-05-11 16:53:13.448534,657.0,63995706.60783217,48532370139.31568
2022-05-11 16:53:28.984848,657.0,63998242.75520003,48534029043.493866
2022-05-11 16:53:42.908101,653.0,64018564.75520003,48547299638.23109
2022-05-11 16:53:56.590316,657.0,64020051.01963211,48548275291.46296
2022-05-11 17:54:57.147797,676.0,65790153.353974,49733159195.92496
