,price,volume,value
2022-05-11 13:37:47.982580,71.6,735324224.7682936,55378373431.04092
2022-05-11 13:38:00.092023,71.6,735386027.6489435,55382798517.29545
2022-05-11 13:38:12.498067,71.6,735386027.6489435,55382798517.29545
2022-05-11 13:38:24.724244,71.6,735386027.6489435,55382798517.29545
2022-05-11 13:38:36.927272,71.6,735388668.9809434,55382987636.66665
2022-05-11 13:38:48.806859,71.6,735388668.9819083,55382987636.735725
2022-05-11 13:39:01.195507,71.6,735388668.9819083,55382987636.735725
2022-05-11 13:39:13.996556,71.6,735388668.9819083,55382987636.735725
2022-05-11 13:39:26.387371,71.6,735388668.9819083,55382987636.735725
2022-05-11 13:39:38.988376,71.6,735388668.9819083,55382987636.735725
2022-05-11 13:39:51.983344,71.6,735388668.9819083,55382987636.735725
2022-05-11 13:40:03.796590,71.6,735388808.6467128,55382997636.735725
2022-05-11 13:40:16.724083,71.6,735390344.959562,55383107636.735725
2022-05-11 13:40:29.022519,71.5,735391334.3763429,55383178380.03557
2022-05-11 13:40:41.282414,71.4,735615691.9394969,55399202161.44022
2022-05-11 13:40:53.655183,71.4,735616691.9394969,55399273561.44022
2022-05-11 13:41:05.997055,71.3,735692632.5557433,55404688181.44022
2022-05-11 13:41:19.204137,71.4,735692772.8081977,55404698195.46547
2022-05-11 13:41:32.087740,71.4,735692772.8081977,55404698195.46547
2022-05-11 13:41:43.927971,71.3,735699299.6181554,55405163830.80993
2022-05-11 13:41:59.441851,71.2,735988401.6069498,55425755735.19524
2022-05-11 13:42:11.991034,71.2,736007743.9890193,55427132912.798584
2022-05-11 13:42:25.307110,71.1,736225452.9121172,55442593969.50303
2022-05-11 13:42:38.085252,71.1,736259716.6163586,55445027556.402016
2022-05-11 13:42:51.311689,71.2,736320852.2707223,55449375033.50726
2022-05-11 16:53:12.772194,67.1,784431519.4672805,58780103333.355385
2022-05-11 16:53:27.994621,67.1,784491289.1848671,58784113881.40545
2022-05-11 16:53:42.322789,67.1,784550180.8199962,58788065510.12261
2022-05-11 16:53:55.945323,67.1,784593601.147618,58790979314.83053
2022-05-11 17:54:56.425644,67.6,797483247.4253095,59661802884.819885
