,price,volume,value
2022-05-11 13:07:55.968509,303.0,124107363.17693654,38565101634.93891
2022-05-11 13:08:08.891185,303.0,124107363.17693654,38565101634.93891
2022-05-11 13:08:21.262067,303.0,124107363.17693654,38565101634.93891
2022-05-11 13:08:33.777981,303.0,124107363.17693654,38565101634.93891
2022-05-11 13:08:46.529693,303.0,124107363.17693654,38565101634.93891
2022-05-11 13:08:59.465272,303.0,124107363.17693654,38565101634.93891
2022-05-11 13:09:12.290950,303.0,124107363.17693654,38565101634.93891
2022-05-11 13:09:25.156137,303.0,124107363.17693654,38565101634.93891
2022-05-11 13:09:37.990551,302.0,124108576.6380661,38565468100.20004
2022-05-11 13:09:50.381761,302.0,124108576.6380661,38565468100.20004
2022-05-11 13:10:02.486133,302.0,124108576.6380661,38565468100.20004
2022-05-11 13:10:15.425036,302.0,124108576.6380661,38565468100.20004
2022-05-11 13:10:27.497897,302.0,124108576.6380661,38565468100.20004
2022-05-11 13:10:40.104742,302.0,124109154.93425383,38565642745.64873
2022-05-11 13:10:52.249941,302.0,124109154.93425383,38565642745.64873
2022-05-11 13:11:05.698453,302.0,124109154.93425383,38565642745.64873
2022-05-11 13:11:18.880977,302.0,124109154.93425383,38565642745.64873
2022-05-11 13:11:31.437126,302.0,124109154.93425383,38565642745.64873
2022-05-11 13:11:44.192891,302.0,124109154.93425383,38565642745.64873
2022-05-11 13:11:56.539213,302.0,124109154.93425383,38565642745.64873
2022-05-11 13:12:09.753412,302.0,124109154.93425383,38565642745.64873
2022-05-11 13:12:23.662475,302.0,124109154.93425383,38565642745.64873
2022-05-11 13:12:37.786582,302.0,124112263.5058138,38566581534.25985
2022-05-11 13:12:50.913538,302.0,124112263.5058138,38566581534.25985
2022-05-11 13:13:04.863324,301.0,124165549.33667865,38582620569.35017
2022-05-11 13:13:20.332397,301.0,124166211.58833428,38582819907.0985
2022-05-11 13:13:34.782161,301.0,124174837.81290953,38585416400.69566
2022-05-11 13:13:47.782716,301.0,124174837.81290953,38585416400.69566
2022-05-11 13:14:00.791506,301.0,124178287.95890583,38586454894.64055
2022-05-11 13:14:14.663681,301.0,124180513.8725271,38587124894.64055
2022-05-11 13:14:27.962358,301.0,124180513.8725271,38587124894.64055
2022-05-11 13:14:42.230742,301.0,124180513.8725271,38587124894.64055
2022-05-11 13:14:55.601347,302.0,124180563.8725271,38587139994.64055
