,price,volume,value
2022-05-11 13:34:39.017765,187.0,155035130.20055637,29989615626.956844
2022-05-11 13:34:50.869996,187.0,155035130.20055637,29989615626.956844
2022-05-11 13:35:03.161607,187.0,155035130.20055637,29989615626.956844
2022-05-11 13:35:15.788570,187.0,155035130.20055637,29989615626.956844
2022-05-11 13:35:28.261552,187.0,155035130.20055637,29989615626.956844
2022-05-11 13:35:40.835252,187.0,155035130.20055637,29989615626.956844
2022-05-11 13:35:53.019891,187.0,155035130.20055637,29989615626.956844
2022-05-11 13:36:04.820057,187.0,155035130.20055637,29989615626.956844
2022-05-11 13:36:16.809423,188.0,155035212.15426037,29989631034.253197
2022-05-11 13:36:29.328147,188.0,155035318.5372391,29989651034.253193
2022-05-11 13:36:41.918052,188.0,155035318.5372391,29989651034.253193
2022-05-11 13:36:56.730811,188.0,155035318.5372391,29989651034.253193
2022-05-11 13:37:09.396134,188.0,155035318.5372391,29989651034.253193
2022-05-11 13:37:22.137788,188.0,155035318.5372391,29989651034.253193
2022-05-11 13:37:35.132248,187.0,155044410.88073754,29991352987.830902
2022-05-11 13:37:47.111899,187.0,155045310.88073754,29991521287.830902
2022-05-11 13:37:59.161824,187.0,155045310.88073754,29991521287.830902
2022-05-11 13:38:11.582688,187.0,155046995.8802391,29991836382.737694
2022-05-11 13:38:23.775976,187.0,155088585.8802391,29999613712.737694
2022-05-11 13:38:35.934926,187.0,155184236.71778274,30017500419.358356
2022-05-11 13:38:47.906330,187.0,155184236.71778274,30017500419.358356
2022-05-11 13:39:00.264831,187.0,155184236.71778274,30017500419.358356
2022-05-11 13:39:13.096548,187.0,155184236.71778274,30017500419.358356
2022-05-11 13:39:25.456989,186.0,155185180.43688008,30017675951.110462
2022-05-11 13:39:38.042165,186.0,155185480.43688008,30017731751.110462
2022-05-11 13:39:51.066813,186.0,155185480.43688008,30017731751.110462
2022-05-11 13:40:02.730645,186.0,155185480.43688008,30017731751.110462
2022-05-11 13:40:15.733108,186.0,155185480.43688008,30017731751.110462
2022-05-11 13:40:27.911715,186.0,155185480.43688008,30017731751.110462
2022-05-11 13:40:40.246278,186.0,155185480.43688008,30017731751.110462
2022-05-11 13:40:52.769642,186.0,155185480.43688008,30017731751.110462
2022-05-11 13:41:04.900311,187.0,155190912.83344123,30018747609.2674
2022-05-11 13:41:18.241718,187.0,155255386.76625618,30030804234.703793
2022-05-11 13:41:31.034749,187.0,155255386.76625618,30030804234.703793
2022-05-11 13:41:43.027365,187.0,155264511.6423208,30032510586.527874
2022-05-11 13:41:58.586015,187.0,155264511.6423208,30032510586.527874
2022-05-11 13:42:10.894484,186.0,155285306.6423208,30036378456.527874
2022-05-11 13:42:24.361975,186.0,155285306.6423208,30036378456.527874
2022-05-11 13:42:37.020117,186.0,155285306.6423208,30036378456.527874
2022-05-11 13:42:50.366689,186.0,155384952.76102716,30054912634.607258
2022-05-11 16:53:11.868583,173.0,169987803.30366942,32697999924.404793
2022-05-11 16:53:26.719696,173.0,169991152.1632893,32698579277.119034
2022-05-11 16:53:41.107158,173.0,170013243.91744474,32702401150.587925
2022-05-11 16:53:54.925317,174.0,170013359.52438116,32702421266.194862
2022-05-11 17:54:55.085626,177.0,174368861.14041772,33471316479.665436
