,price,volume,value
2022-05-11 13:38:39.883185,139450.0,184174.75343101,26999575750.34435
2022-05-11 13:38:52.006607,139250.0,184174.84269101,26999588179.799347
2022-05-11 13:39:04.516815,139100.0,184175.75343102,26999714863.73474
2022-05-11 13:39:17.149612,139100.0,184185.75343102,27001105863.73474
2022-05-11 13:39:29.731669,139100.0,184185.75343102,27001105863.73474
2022-05-11 13:39:42.323048,139450.0,184196.64332326,27002623911.563343
2022-05-11 13:39:54.910849,139450.0,184196.64332326,27002623911.563343
2022-05-11 13:40:07.067818,139450.0,184196.64332326,27002623911.563343
2022-05-11 13:40:19.667142,139600.0,184210.15632326,27004509962.963345
2022-05-11 13:40:31.892467,139600.0,184210.15632326,27004509962.963345
2022-05-11 13:40:44.541340,139600.0,184210.15632326,27004509962.963345
2022-05-11 13:40:56.702588,139600.0,184210.15632326,27004509962.963345
2022-05-11 13:41:09.330459,139600.0,184216.96782438,27005460848.519695
2022-05-11 13:41:22.371088,139650.0,184238.27182438,27008435744.79346
2022-05-11 13:41:35.287016,139500.0,184278.27182438,27014018368.79346
2022-05-11 13:41:48.075738,139500.0,184278.27182438,27014018368.79346
2022-05-11 13:42:02.307950,139500.0,184278.27182438,27014018368.79346
2022-05-11 13:42:15.754222,139100.0,184328.75582438,27021040693.193462
2022-05-11 13:42:28.475117,139150.0,184343.12582438,27023040278.693462
2022-05-11 13:42:41.465453,138450.0,184351.95636021,27024266432.073814
2022-05-11 13:42:54.523017,138450.0,184367.31371703,27026392658.125546
2022-05-11 16:53:15.947912,130550.0,201648.1460683,29372089696.520596
2022-05-11 16:53:32.390468,130550.0,201648.1460683,29372089696.520596
2022-05-11 16:53:45.848344,130600.0,201648.79093908,29372173916.644466
2022-05-11 17:54:42.766942,136550.0,205563.03156579,29897625032.16838
2022-05-11 17:55:00.304954,136550.0,205563.03156579,29897625032.16838
