,price,volume,value
2022-05-11 13:14:10.281209,9.08,1296286520.8366537,11846948431.777695
2022-05-11 13:14:23.658730,9.08,1296286520.8366537,11846948431.777695
2022-05-11 13:14:37.799998,9.08,1296286520.8366537,11846948431.777695
2022-05-11 13:14:51.608101,9.08,1296766265.7993371,11851304516.03886
2022-05-11 13:15:04.088776,9.08,1296766265.7993371,11851304516.03886
2022-05-11 13:15:18.709632,9.08,1296786141.4037328,11851484986.526773
2022-05-11 13:15:32.548821,9.08,1296788235.7554865,11851504003.240696
2022-05-11 13:15:46.779878,9.08,1296863563.6201885,11852187980.252192
2022-05-11 13:16:00.917636,9.08,1296863563.6201885,11852187980.252192
2022-05-11 13:16:15.065215,9.08,1296863563.6201885,11852187980.252192
2022-05-11 13:16:28.674903,9.09,1296895251.810014,11852476025.897705
2022-05-11 13:16:42.096974,9.09,1296895251.810014,11852476025.897705
2022-05-11 13:16:55.571081,9.08,1297239001.810014,11855597388.694113
2022-05-11 13:17:08.862928,9.08,1297239001.810014,11855597388.694113
2022-05-11 13:17:22.330365,9.08,1297239001.810014,11855597388.694113
2022-05-11 13:17:34.840577,9.08,1297239001.810014,11855597388.694113
2022-05-11 13:17:47.394890,9.08,1297239001.810014,11855597388.694113
2022-05-11 13:17:59.980689,9.09,1297245402.240162,11855655568.604158
2022-05-11 13:18:13.420015,9.1,1297257423.460162,11855764961.706158
2022-05-11 13:18:26.112708,9.1,1297257423.460162,11855764961.706158
2022-05-11 13:18:39.351334,9.08,1297314042.054794,11856279315.759016
2022-05-11 13:18:52.688481,9.07,1297336513.9649065,11856483167.319191
2022-05-11 13:19:05.470163,9.07,1297336513.9649065,11856483167.319191
2022-05-11 13:19:17.538728,9.07,1297336513.9649065,11856483167.319191
2022-05-11 13:19:29.853495,9.1,1297337068.9099615,11856488217.319191
2022-05-11 13:19:41.916752,9.1,1297337068.9099615,11856488217.319191
2022-05-11 13:19:53.840628,9.1,1297337068.9099615,11856488217.319191
2022-05-11 13:20:05.403659,9.1,1297337068.9099615,11856488217.319191
2022-05-11 13:20:17.596664,9.1,1297337068.9099615,11856488217.319191
2022-05-11 13:20:30.426384,9.1,1297337068.9099615,11856488217.319191
2022-05-11 13:20:42.550716,9.1,1297337068.9099615,11856488217.319191
2022-05-11 13:20:54.781231,9.1,1297337068.9099615,11856488217.319191
2022-05-11 13:21:07.723797,9.1,1297337068.9099615,11856488217.319191
2022-05-11 13:21:21.029811,9.1,1297337068.9099615,11856488217.319191
2022-05-11 13:21:34.464080,9.1,1297337068.9099615,11856488217.319191
2022-05-11 13:21:47.903305,9.1,1297337068.9099615,11856488217.319191
2022-05-11 13:22:01.468382,9.1,1297337068.9099615,11856488217.319191
2022-05-11 13:22:14.412040,9.1,1297337068.9099615,11856488217.319191
2022-05-11 13:22:27.938797,9.1,1297337068.9099615,11856488217.319191
2022-05-11 13:22:42.545739,9.07,1297545426.0842137,11858378023.75574
2022-05-11 13:22:55.268297,9.07,1297557580.2527118,11858488262.064016
2022-05-11 13:23:08.590330,9.07,1297557580.2527118,11858488262.064016
2022-05-11 13:23:22.659224,9.07,1297557580.2527118,11858488262.064016
2022-05-11 13:23:35.892998,9.07,1297557580.2527118,11858488262.064016
2022-05-11 13:23:48.698360,9.07,1297557580.2527118,11858488262.064016
2022-05-11 13:24:01.828771,9.07,1297557580.2527118,11858488262.064016
2022-05-11 13:24:15.192430,9.07,1297557580.2527118,11858488262.064016
2022-05-11 13:24:27.819097,9.07,1297757580.2527118,11860302262.064016
2022-05-11 13:24:40.631431,9.07,1297757580.2527118,11860302262.064016
2022-05-11 13:24:53.063106,9.07,1297757580.2527118,11860302262.064016
2022-05-11 13:25:05.121674,9.07,1297757580.2527118,11860302262.064016
2022-05-11 13:25:17.939196,9.07,1297757580.2527118,11860302262.064016
2022-05-11 13:25:30.116717,9.07,1297757580.2527118,11860302262.064016
2022-05-11 13:25:42.140261,9.07,1297757580.2527118,11860302262.064016
2022-05-11 13:25:55.184452,9.07,1297772878.587895,11860441017.964127
2022-05-11 13:26:07.788284,9.07,1297772878.587895,11860441017.964127
2022-05-11 13:26:20.432587,9.09,1297812856.7478948,11860804419.438526
2022-05-11 13:26:32.581543,9.09,1297812856.7478948,11860804419.438526
2022-05-11 13:26:44.775905,9.09,1297812856.7478948,11860804419.438526
2022-05-11 13:26:57.337044,9.09,1297812856.7478948,11860804419.438526
2022-05-11 13:27:10.092080,9.09,1297812856.7478948,11860804419.438526
2022-05-11 13:27:21.990436,9.09,1297812856.7478948,11860804419.438526
2022-05-11 13:27:34.123830,9.09,1297812856.7478948,11860804419.438526
2022-05-11 13:27:45.977149,9.09,1297812856.7478948,11860804419.438526
2022-05-11 13:27:57.879820,9.09,1297812856.7478948,11860804419.438526
2022-05-11 13:28:09.875277,9.09,1297812856.7478948,11860804419.438526
2022-05-11 13:28:22.675223,9.09,1297812856.7478948,11860804419.438526
2022-05-11 13:28:35.189434,9.09,1297812856.7478948,11860804419.438526
2022-05-11 13:28:47.579303,9.09,1297890006.7317588,11861505712.79185
2022-05-11 13:29:01.884921,9.09,1297892182.2916136,11861525488.63093
2022-05-11 13:29:14.728380,9.09,1298058801.9520805,11863040061.344574
2022-05-11 13:29:27.176484,9.09,1298058801.9520805,11863040061.344574
2022-05-11 13:29:39.640461,9.09,1298058801.9520805,11863040061.344574
2022-05-11 13:29:51.964177,9.09,1298058801.9520805,11863040061.344574
2022-05-11 13:30:03.812309,9.07,1298078294.2766418,11863216867.741562
