,price,volume,value
2022-05-11 13:22:59.416150,35470.0,430794.3514861,15687360165.175892
2022-05-11 13:23:14.054018,35470.0,430794.3514861,15687360165.175892
2022-05-11 13:23:27.133551,35540.0,430794.3517861,15687360175.83789
2022-05-11 13:23:40.056713,35540.0,430794.3517861,15687360175.83789
2022-05-11 13:23:53.168162,35540.0,430794.3517861,15687360175.83789
2022-05-11 13:24:06.147292,35540.0,430862.70034547,15689789315.4279
2022-05-11 13:24:19.735100,35540.0,430862.70034547,15689789315.4279
2022-05-11 13:24:31.987706,35540.0,430862.70034547,15689789315.4279
2022-05-11 13:24:45.137574,35540.0,430862.70034547,15689789315.4279
2022-05-11 13:24:56.911611,35540.0,430862.70034547,15689789315.4279
2022-05-11 13:25:09.261402,35540.0,430862.70034547,15689789315.4279
2022-05-11 13:25:22.070246,35540.0,430862.70034547,15689789315.4279
2022-05-11 13:25:34.088976,35540.0,430862.70034547,15689789315.4279
2022-05-11 13:25:46.590001,35540.0,430862.70034547,15689789315.4279
2022-05-11 13:25:59.407722,35540.0,430862.70034547,15689789315.4279
2022-05-11 13:26:12.028423,35540.0,430862.70034547,15689789315.4279
2022-05-11 13:26:24.582355,35540.0,430862.70034547,15689789315.4279
2022-05-11 13:26:36.761354,35570.0,430866.66269753,15689930285.350676
2022-05-11 13:26:49.166321,35570.0,430866.66269753,15689930285.350676
2022-05-11 13:27:01.805621,35570.0,430866.66269753,15689930285.350676
2022-05-11 13:27:14.036349,35570.0,430866.66269753,15689930285.350676
2022-05-11 13:27:25.944908,35570.0,430866.66269753,15689930285.350676
2022-05-11 13:27:38.077148,35570.0,430866.66269753,15689930285.350676
2022-05-11 13:27:50.227866,35570.0,430866.66269753,15689930285.350676
2022-05-11 13:28:01.799800,35570.0,430893.03500481,15690868377.330626
2022-05-11 13:28:14.059154,35570.0,430893.03500481,15690868377.330626
2022-05-11 13:28:26.932117,35570.0,430893.03500481,15690868377.330626
2022-05-11 13:28:39.336705,35570.0,430893.03500481,15690868377.330626
2022-05-11 13:28:51.953875,35570.0,430996.17991417,15694537300.728191
2022-05-11 13:29:06.349093,35700.0,431031.60934768,15695801169.727718
2022-05-11 13:29:18.740389,35700.0,431031.60934768,15695801169.727718
2022-05-11 13:29:31.564237,35700.0,431031.60934768,15695801169.727718
2022-05-11 13:29:43.564831,35700.0,431031.60934768,15695801169.727718
2022-05-11 13:29:55.831686,35700.0,431031.60934768,15695801169.727718
2022-05-11 13:30:07.632444,35700.0,431031.60934768,15695801169.727718
2022-05-11 13:30:19.550571,35690.0,431031.77746199,15695807169.727442
2022-05-11 13:30:31.830716,35690.0,431031.77746199,15695807169.727442
2022-05-11 13:30:44.037598,35390.0,431671.48900478,15718486570.252747
2022-05-11 13:30:56.132680,35390.0,431680.71184245,15718813051.22365
2022-05-11 13:31:08.378709,35390.0,431680.71184245,15718813051.22365
2022-05-11 13:31:21.803894,35400.0,431703.70481011,15719627081.347033
2022-05-11 13:31:34.777745,35410.0,431738.97574988,15720875972.997198
2022-05-11 13:31:47.447351,35480.0,431744.57179988,15721074520.851198
2022-05-11 13:31:59.533577,35480.0,431753.59091524,15721394519.06417
2022-05-11 13:32:11.888173,35500.0,431773.45485075,15722101508.064167
2022-05-11 13:32:23.771145,35500.0,431773.45485075,15722101508.064167
2022-05-11 13:32:35.786131,35500.0,431773.45485075,15722101508.064167
2022-05-11 13:32:47.535705,35500.0,431773.45485075,15722101508.064167
2022-05-11 13:32:59.816638,35500.0,431773.45485075,15722101508.064167
2022-05-11 13:33:12.604583,35500.0,431773.62296506,15722107476.122173
2022-05-11 13:33:27.002902,35510.0,431782.64208042,15722427744.908606
2022-05-11 13:33:39.144839,35620.0,431782.78408042,15722432802.948606
2022-05-11 13:33:51.699274,35620.0,431782.78408042,15722432802.948606
2022-05-11 13:34:04.023467,35620.0,431782.78408042,15722432802.948606
2022-05-11 13:34:16.799601,35630.0,431782.92608042,15722437862.408606
2022-05-11 13:34:29.757380,35600.0,431783.12270963,15722444862.408482
2022-05-11 13:34:41.768353,35640.0,431783.26470963,15722449923.288483
2022-05-11 13:34:53.694133,35640.0,431783.26470963,15722449923.288483
2022-05-11 13:35:06.164479,35640.0,431783.26470963,15722449923.288483
2022-05-11 13:35:18.963957,35640.0,431783.26470963,15722449923.288483
2022-05-11 13:35:31.356247,35610.0,431783.68572911,15722464915.792166
2022-05-11 13:35:43.930908,35610.0,431783.68572911,15722464915.792166
2022-05-11 13:35:56.053072,35610.0,431783.68572911,15722464915.792166
2022-05-11 13:36:07.613004,35610.0,431783.68572911,15722464915.792166
2022-05-11 13:36:19.906620,35610.0,431783.68572911,15722464915.792166
2022-05-11 13:36:32.331996,35530.0,431820.56723473,15723775315.686844
2022-05-11 13:36:47.037433,35530.0,431820.56723473,15723775315.686844
2022-05-11 13:36:59.631089,35530.0,431820.56723473,15723775315.686844
2022-05-11 13:37:12.419713,35530.0,431865.77696306,15725382040.354164
2022-05-11 13:37:25.491432,35630.0,431872.99991892,15725638756.98543
2022-05-11 13:37:38.015626,35630.0,431872.99991892,15725638756.98543
2022-05-11 13:37:50.055896,35630.0,431872.99991892,15725638756.98543
2022-05-11 13:38:01.999687,35630.0,431872.99991892,15725638756.98543
2022-05-11 13:38:14.510398,35630.0,431872.99991892,15725638756.98543
2022-05-11 13:38:26.659225,35630.0,431872.99991892,15725638756.98543
2022-05-11 13:38:38.891851,35630.0,431872.99991892,15725638756.98543
2022-05-11 13:38:50.863652,35630.0,431872.99991892,15725638756.98543
2022-05-11 13:39:03.421674,35630.0,431872.99991892,15725638756.98543
2022-05-11 13:39:15.964541,35630.0,431872.99991892,15725638756.98543
2022-05-11 13:39:28.456278,35630.0,431872.99991892,15725638756.98543
2022-05-11 13:39:41.196512,35630.0,431872.99991892,15725638756.98543
2022-05-11 13:39:53.964901,35630.0,431872.99991892,15725638756.98543
2022-05-11 13:40:05.987287,35630.0,431872.99991892,15725638756.98543
2022-05-11 13:40:18.662106,35630.0,431872.99991892,15725638756.98543
2022-05-11 13:40:30.841468,35540.0,431880.08087478,15725890414.156694
2022-05-11 13:40:43.445413,35540.0,431880.08087478,15725890414.156694
2022-05-11 13:40:55.726688,35540.0,431880.08087478,15725890414.156694
2022-05-11 13:41:08.203620,35540.0,431880.08087478,15725890414.156694
2022-05-11 13:41:21.335763,35560.0,431915.18683644,15727138462.793707
2022-05-11 13:41:34.129698,35560.0,431915.18683644,15727138462.793707
2022-05-11 13:41:45.923738,35560.0,431915.18683644,15727138462.793707
2022-05-11 13:42:01.347481,35560.0,431915.18683644,15727138462.793707
2022-05-11 13:42:14.518756,35560.0,431935.05077195,15727844824.340443
2022-05-11 13:42:27.169766,35560.0,431935.05077195,15727844824.340443
2022-05-11 13:42:40.219138,35560.0,431935.05077195,15727844824.340443
2022-05-11 13:42:53.442940,35560.0,431935.05077195,15727844824.340443
2022-05-11 16:53:14.961351,37700.0,1146883.71390198,43424340026.0941
2022-05-11 16:53:30.934942,37670.0,1147270.77417453,43438914352.02328
2022-05-11 16:53:44.678381,37690.0,1147646.9836631,43453082336.28732
2022-05-11 16:53:58.345058,37660.0,1147865.11335131,43461281829.45858
2022-05-11 17:54:59.029360,38040.0,1305386.0272017,49322275169.852104
