,price,volume,value
2022-05-11 13:39:36.691122,59.8,249340204.55387756,16062774277.567455
2022-05-11 13:39:49.594147,59.9,249373621.42937756,16064775948.409904
2022-05-11 13:40:14.278048,60.0,249401833.87565756,16066468695.186705
2022-05-11 13:40:26.424507,59.8,249402562.1646941,16066512246.87109
2022-05-11 13:40:38.803623,59.8,249402562.1646941,16066512246.87109
2022-05-11 13:40:51.494451,59.8,249402562.1646941,16066512246.87109
2022-05-11 13:41:03.259236,59.8,249402562.1646941,16066512246.87109
2022-05-11 13:41:16.555249,60.0,249486174.20482886,16071520608.075163
2022-05-11 13:41:29.533986,60.0,249486174.20482886,16071520608.075163
2022-05-11 13:41:41.617366,60.0,249486174.20482886,16071520608.075163
2022-05-11 13:41:57.023994,59.9,249486910.1228589,16071564689.565163
2022-05-11 13:42:09.527967,59.8,249491812.33004954,16071857841.555162
2022-05-11 13:42:22.952047,59.8,249524978.90344954,16073841202.644484
2022-05-11 13:42:35.609222,59.8,249524978.90344954,16073841202.644484
2022-05-11 13:42:48.956682,59.6,249569183.16951105,16076477139.84215
2022-05-11 16:53:08.525224,55.3,273676867.25583965,17478958815.05662
2022-05-11 16:53:25.024623,55.3,273676867.25583965,17478958815.05662
2022-05-11 16:53:39.442155,55.3,273676867.25583965,17478958815.05662
2022-05-11 16:53:53.350364,55.3,273676867.25583965,17478958815.05662
2022-05-11 17:54:53.207253,57.7,280112180.3431835,17845261262.685837
