,price,volume,value
2022-05-11 13:12:20.377354,14.8,1317076802.0578814,20039435666.703472
2022-05-11 13:12:34.577439,14.7,1317111941.8769197,20039953960.447117
2022-05-11 13:12:48.006929,14.7,1317193238.5321665,20041155453.227688
2022-05-11 13:13:01.744737,14.7,1317813328.3850646,20050271264.25938
2022-05-11 13:13:17.092271,14.7,1317851172.2952309,20050825679.00322
2022-05-11 13:13:31.674359,14.7,1317886697.4309905,20051346118.10664
2022-05-11 13:13:44.811069,14.7,1317919582.760022,20051827868.343685
2022-05-11 13:13:57.597752,14.7,1317952067.1807365,20052303762.463562
2022-05-11 13:14:11.441260,14.6,1317987201.6026573,20052818464.841465
2022-05-11 13:14:25.102751,14.7,1318021621.879315,20053322741.735477
2022-05-11 13:14:39.276128,14.7,1318060792.9568985,20053896745.925945
2022-05-11 13:14:52.888615,14.6,1318093624.2280138,20054377704.617775
2022-05-11 13:15:05.624989,14.7,1318125101.5608299,20054838865.11751
2022-05-11 13:15:20.094067,14.7,1318162494.7802634,20055386589.46382
2022-05-11 13:15:33.794414,14.7,1318197327.4779618,20055896884.312366
2022-05-11 13:15:48.648032,14.7,1318269742.1655977,20056959456.902397
2022-05-11 13:16:02.257869,14.6,1318314348.8266637,20057613461.695004
2022-05-11 13:16:16.236953,14.6,1318376033.7093544,20058521182.491817
2022-05-11 13:16:30.105122,14.6,1318409987.6367385,20059020305.224957
2022-05-11 13:16:43.365586,14.8,1318443264.44281,20059509481.411785
2022-05-11 13:16:56.906288,14.8,1318477301.7516136,20060009832.626007
2022-05-11 13:17:10.202356,14.8,1318510460.6046364,20060497941.633953
2022-05-11 13:17:23.640584,14.8,1318543715.0059967,20060987272.8019
2022-05-11 13:17:36.135599,14.7,1318574272.6231687,20061437971.785328
2022-05-11 13:17:48.493391,14.8,1318604966.0110526,20061890717.02782
2022-05-11 13:18:01.200412,14.8,1318845975.290028,20065435221.367092
2022-05-11 13:18:14.850901,14.7,1319095711.0875835,20069108071.534927
2022-05-11 13:18:27.240443,14.7,1319515538.5556886,20075281146.780758
2022-05-11 13:18:40.751574,14.8,1319648338.8077903,20077234971.17888
2022-05-11 13:18:53.832695,14.8,1320019526.3329241,20082692940.778656
2022-05-11 13:19:06.689161,14.8,1320491330.3338661,20089634849.69585
2022-05-11 13:19:19.001851,14.6,1320950452.1718996,20096384464.905945
2022-05-11 13:19:30.979458,14.8,1320979539.9537232,20096812100.562534
2022-05-11 13:19:42.985672,14.6,1321008951.0467832,20097244453.99662
2022-05-11 13:19:54.936463,14.8,1321037610.7794385,20097665754.339645
2022-05-11 13:20:06.519879,14.8,1321064804.5368812,20098065497.421604
2022-05-11 13:20:18.844650,14.8,1321095763.9546196,20098520600.467495
2022-05-11 13:20:31.495048,14.7,1321127835.1708815,20098992175.31865
2022-05-11 13:20:43.754074,14.6,1321207514.043987,20100163456.111557
2022-05-11 13:20:55.983841,14.6,1321239171.3381495,20100628825.333324
2022-05-11 13:21:09.076071,14.8,1321271192.1114318,20101099568.691597
2022-05-11 13:21:22.456441,14.6,1321303467.6121628,20101574075.957672
2022-05-11 13:21:35.835064,14.6,1321336354.7168496,20102057483.58449
2022-05-11 13:21:49.078854,14.8,1321504719.6947863,20104533357.990795
2022-05-11 13:22:02.805704,14.6,1321590976.2059312,20105795873.4351
2022-05-11 13:22:15.629174,14.6,1321621188.3122988,20106240065.292053
2022-05-11 13:22:29.338672,14.8,1321653931.862633,20106721434.96123
2022-05-11 13:22:43.881937,14.6,1321695005.3052583,20107325172.79041
2022-05-11 13:22:56.427337,14.8,1321725691.367283,20107776303.351425
2022-05-11 13:23:09.733130,14.7,1321757954.562153,20108251708.084797
2022-05-11 13:23:24.106067,14.8,1321793072.9718661,20108769725.754143
2022-05-11 13:23:37.109214,14.8,1321823220.9067209,20109214407.863422
2022-05-11 13:23:49.872907,14.8,1321851212.2838564,20109627280.26572
2022-05-11 13:24:03.125943,14.7,1321964285.2743545,20111297740.003586
2022-05-11 13:24:16.470701,14.7,1322042218.817416,20112444984.949368
2022-05-11 13:24:29.082313,14.8,1322134055.4027395,20113796563.984024
2022-05-11 13:24:41.985931,14.8,1322824370.1251476,20123945625.4044
2022-05-11 13:24:54.206524,14.7,1323107488.9209263,20128108944.668556
2022-05-11 13:25:06.446430,14.7,1323137685.1381729,20128554332.486942
2022-05-11 13:25:19.096089,14.8,1323168401.0180984,20129007409.05131
2022-05-11 13:25:31.275437,14.8,1323205021.643713,20129547201.6396
2022-05-11 13:25:43.282221,14.8,1323234498.6196287,20129981987.197983
2022-05-11 13:25:56.384666,14.8,1323265459.870391,20130438665.533485
2022-05-11 13:26:08.914658,14.7,1323295763.1699471,20130885600.279602
2022-05-11 13:26:21.560328,14.7,1323325997.5961223,20131331560.80999
2022-05-11 13:26:33.752301,14.8,1323352065.4234586,20131716080.767326
2022-05-11 13:26:46.051553,14.8,1323380732.15088,20132138915.57004
2022-05-11 13:26:58.554983,14.8,1323409609.6328156,20132564860.83681
2022-05-11 13:27:11.235238,14.8,1323441358.2295616,20133033146.27374
2022-05-11 13:27:23.088101,14.7,1323469855.1994092,20133453462.287468
2022-05-11 13:27:35.218797,14.8,1323566927.071085,20134881896.573612
2022-05-11 13:27:47.057287,14.7,1323596481.8387198,20135317831.767307
2022-05-11 13:27:58.885566,14.8,1323624054.6146376,20135724547.00331
2022-05-11 13:28:11.171156,14.6,1324316822.2500935,20145908082.937363
2022-05-11 13:28:23.831101,14.7,1324351923.7825963,20146422605.86787
2022-05-11 13:28:36.346594,14.6,1324667165.8441947,20151055078.365356
2022-05-11 13:28:48.796065,14.6,1325813631.7179372,20167906732.743355
2022-05-11 13:29:03.355609,14.8,1325849504.8313572,20168434102.418453
2022-05-11 13:29:15.857413,14.8,1325890455.7239208,20169037546.33175
2022-05-11 13:29:28.482454,14.8,1325924339.22316,20169537430.098038
2022-05-11 13:29:40.724649,14.8,1325953867.605266,20169972971.4983
2022-05-11 13:29:53.137774,14.8,1325984808.3522956,20170429340.400173
2022-05-11 13:30:04.878229,14.8,1326053729.8149772,20171443919.547237
2022-05-11 13:30:16.735625,14.6,1326082781.3987103,20171872071.791904
2022-05-11 13:30:28.942950,14.8,1326112569.723735,20172311168.580826
2022-05-11 13:30:41.213020,14.8,1326137460.8394532,20172678011.433933
2022-05-11 13:30:53.248941,14.7,1326168847.7427971,20173140950.62884
2022-05-11 13:31:05.514207,14.8,1326199516.1184902,20173593329.173286
2022-05-11 13:31:18.703512,14.7,1326232448.2892158,20174079057.925743
2022-05-11 13:31:31.455727,14.7,1326264157.830735,20174546769.910934
2022-05-11 13:31:44.443737,14.8,1326297063.331867,20175032145.852257
2022-05-11 13:31:56.526048,14.8,1326327568.090966,20175482071.796436
2022-05-11 13:32:08.939296,14.8,1326357830.6602697,20175928445.945686
2022-05-11 13:32:21.080759,14.7,1326388447.8388155,20176380035.50974
2022-05-11 13:32:32.872240,14.7,1326513415.6249964,20178218466.86283
2022-05-11 13:32:44.725932,14.8,1326541777.6879215,20178636818.09571
2022-05-11 13:32:56.972487,14.8,1326569031.0421743,20179038809.262432
2022-05-11 13:33:09.689885,14.7,1326658048.152291,20180346711.872437
2022-05-11 13:33:24.026020,14.7,1326711342.2859359,20181128467.348568
2022-05-11 13:33:36.185845,14.6,1326741665.041635,20181572781.961056
2022-05-11 13:33:48.757095,14.7,1326778471.0215237,20182112357.342205
2022-05-11 13:34:01.032093,14.7,1326807981.3082187,20182544687.41404
