,price,volume,value
2022-05-11 13:03:22.110463,622.0,18835138.40137723,11931931211.207478
2022-05-11 13:03:33.683751,622.0,18835138.40137723,11931931211.207478
2022-05-11 13:03:45.451940,622.0,18835138.40137723,11931931211.207478
2022-05-11 13:03:56.683293,622.0,18835138.40137723,11931931211.207478
2022-05-11 13:04:08.485215,622.0,18835138.40137723,11931931211.207478
2022-05-11 13:04:19.779105,622.0,18835138.40137723,11931931211.207478
2022-05-11 13:04:32.166324,622.0,18835138.40137723,11931931211.207478
2022-05-11 13:04:45.000930,622.0,18835138.40137723,11931931211.207478
2022-05-11 13:04:58.222359,622.0,18835138.40137723,11931931211.207478
2022-05-11 13:05:10.554030,622.0,18835138.40137723,11931931211.207478
2022-05-11 13:05:23.082807,621.0,18835299.17308141,11932031050.435774
2022-05-11 13:05:35.513200,621.0,18835299.17308141,11932031050.435774
2022-05-11 13:05:48.544007,621.0,18835299.17308141,11932031050.435774
2022-05-11 13:06:01.216947,621.0,18835299.17308141,11932031050.435774
2022-05-11 13:06:13.471937,621.0,18835299.17308141,11932031050.435774
2022-05-11 13:06:25.175513,621.0,18836989.99433746,11933081050.43578
2022-05-11 13:06:36.361529,621.0,18836989.99433746,11933081050.43578
2022-05-11 13:06:48.298209,621.0,18839782.19069099,11934814804.230122
2022-05-11 13:06:59.892112,621.0,18839782.19069099,11934814804.230122
2022-05-11 13:07:12.163896,621.0,18841145.49728342,11935661417.624022
2022-05-11 13:07:24.285548,621.0,18841145.49728342,11935661417.624022
2022-05-11 13:07:36.075753,621.0,18841145.49728342,11935661417.624022
2022-05-11 13:07:47.944285,621.0,18841145.49728342,11935661417.624022
2022-05-11 13:08:00.157264,621.0,18841145.49728342,11935661417.624022
2022-05-11 13:08:13.012287,621.0,18841145.49728342,11935661417.624022
2022-05-11 13:08:25.706303,621.0,18841145.49728342,11935661417.624022
2022-05-11 13:08:38.164327,621.0,18841145.49728342,11935661417.624022
2022-05-11 13:08:51.033145,621.0,18852417.63899034,11942661417.624018
2022-05-11 13:09:03.793187,621.0,18852546.49086781,11942741434.639927
2022-05-11 13:09:16.658001,621.0,18865890.43729911,11951028025.373764
2022-05-11 13:09:29.991527,621.0,18865890.43729911,11951028025.373764
2022-05-11 13:09:42.334922,620.0,18882991.41722713,11961630632.929136
2022-05-11 13:09:54.682258,619.0,18883248.09080727,11961789612.782845
