,price,volume,value
2022-05-11 13:02:35.818705,625.0,36051930.6694646,23237145909.439945
2022-05-11 13:02:47.596829,625.0,36051930.6694646,23237145909.439945
2022-05-11 13:02:58.934879,625.0,36051930.6694646,23237145909.439945
2022-05-11 13:03:11.921786,625.0,36051930.6694646,23237145909.439945
2022-05-11 13:03:23.754604,625.0,36051930.6694646,23237145909.439945
2022-05-11 13:03:35.536846,623.0,36052733.2376829,23237645909.439945
2022-05-11 13:03:47.003912,623.0,36052733.2376829,23237645909.439945
2022-05-11 13:03:58.446776,623.0,36052733.2376829,23237645909.439945
2022-05-11 13:04:09.960105,623.0,36052733.2376829,23237645909.439945
2022-05-11 13:04:21.543266,623.0,36052733.2376829,23237645909.439945
2022-05-11 13:04:33.973277,623.0,36052733.2376829,23237645909.439945
2022-05-11 13:04:46.930431,622.0,36052751.94289698,23237657544.083103
2022-05-11 13:04:59.890182,622.0,36052751.94289698,23237657544.083103
2022-05-11 13:05:12.229892,624.0,36056044.16835243,23239711892.767303
2022-05-11 13:05:24.722852,624.0,36057440.28108015,23240583067.1094
2022-05-11 13:05:37.189559,624.0,36057440.28108015,23240583067.1094
2022-05-11 13:05:50.276466,624.0,36058487.36562594,23241236447.865974
2022-05-11 13:06:02.780891,624.0,36060244.55412434,23242332933.488976
2022-05-11 13:06:15.142847,624.0,36060244.55412434,23242332933.488976
2022-05-11 13:06:26.693291,627.0,36060444.55412434,23242458283.488976
2022-05-11 13:06:38.034281,627.0,36060444.55412434,23242458283.488976
2022-05-11 13:06:50.012168,626.0,36062201.74262274,23243558283.488976
2022-05-11 13:07:01.506021,626.0,36062201.74262274,23243558283.488976
2022-05-11 13:07:13.756863,626.0,36062201.74262274,23243558283.488976
2022-05-11 13:07:25.973641,626.0,36062201.74262274,23243558283.488976
2022-05-11 13:07:37.760877,626.0,36062201.74262274,23243558283.488976
2022-05-11 13:07:49.572675,626.0,36062201.74262274,23243558283.488976
2022-05-11 13:08:02.056115,626.0,36062201.74262274,23243558283.488976
2022-05-11 13:08:14.666362,626.0,36062445.66493021,23243710978.85345
2022-05-11 13:08:27.317011,626.0,36062445.66493021,23243710978.85345
2022-05-11 13:08:39.792758,626.0,36062445.66493021,23243710978.85345
2022-05-11 13:08:52.708907,626.0,36062445.66493021,23243710978.85345
2022-05-11 13:09:05.586136,626.0,36062645.66493021,23243836178.85345
2022-05-11 13:09:18.691104,625.0,36062677.6393711,23243856178.853447
2022-05-11 13:09:31.708191,625.0,36062677.6393711,23243856178.853447
2022-05-11 13:09:43.915954,626.0,36063262.6393711,23244222388.853447
2022-05-11 13:09:56.446060,626.0,36063757.6393711,23244532258.853447
2022-05-11 13:10:09.102400,626.0,36063757.6393711,23244532258.853447
2022-05-11 13:10:21.287884,626.0,36063757.6393711,23244532258.853447
2022-05-11 13:10:33.744854,626.0,36063773.53393979,23244542208.853447
2022-05-11 13:10:45.772318,624.0,36063794.84808979,23244555508.88305
2022-05-11 13:10:58.624818,623.0,36064272.83544179,23244853295.003345
