,price,volume,value
2022-05-11 13:07:17.398735,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:07:29.668596,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:07:41.398910,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:07:53.527437,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:08:05.908463,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:08:18.672412,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:08:31.173272,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:08:43.697223,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:08:56.959103,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:09:09.398672,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:09:22.593567,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:09:35.519502,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:09:47.846644,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:10:00.015804,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:10:12.791740,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:10:24.952254,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:10:37.403430,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:10:49.521716,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:11:02.391517,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:11:16.350965,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:11:28.802320,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:11:53.952477,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:12:06.499299,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:12:20.496577,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:12:34.940967,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:12:48.144210,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:13:01.912520,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:13:17.197318,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:13:31.764637,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:13:44.902082,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:13:57.764136,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:14:11.546190,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:14:25.207905,83.6,203791101.57956454,18569664741.202724
2022-05-11 13:14:39.382113,83.2,203791699.66568893,18569714501.968273
2022-05-11 13:14:53.009101,83.2,203791699.66568893,18569714501.968273
2022-05-11 13:15:05.714991,83.2,203791699.66568893,18569714501.968273
2022-05-11 13:15:20.214327,83.2,203791699.66568893,18569714501.968273
2022-05-11 13:15:33.899510,83.2,203791699.66568893,18569714501.968273
2022-05-11 13:15:48.799158,83.2,203791699.66568893,18569714501.968273
2022-05-11 13:16:02.362869,83.2,203791699.66568893,18569714501.968273
2022-05-11 13:16:16.386954,83.2,203791699.66568893,18569714501.968273
2022-05-11 13:16:30.285573,83.2,203791699.66568893,18569714501.968273
2022-05-11 13:16:43.456115,83.2,203791699.66568893,18569714501.968273
2022-05-11 13:16:57.071567,83.2,203791699.66568893,18569714501.968273
2022-05-11 13:17:10.291801,83.2,203791699.66568893,18569714501.968273
2022-05-11 13:17:23.730656,83.2,203791699.66568893,18569714501.968273
2022-05-11 13:17:36.346368,83.2,203791699.66568893,18569714501.968273
2022-05-11 13:17:48.598386,83.2,203791699.66568893,18569714501.968273
2022-05-11 13:18:01.305420,83.2,203791699.66568893,18569714501.968273
2022-05-11 13:18:14.957032,83.5,203791760.14473084,18569719551.968273
2022-05-11 13:18:27.330443,83.5,203791760.14473084,18569719551.968273
2022-05-11 13:18:40.871347,83.5,203791760.14473084,18569719551.968273
2022-05-11 13:18:53.938142,83.5,203791760.14473084,18569719551.968273
2022-05-11 13:19:06.779809,83.5,203791760.14473084,18569719551.968273
2022-05-11 13:19:19.106850,83.5,203791760.14473084,18569719551.968273
2022-05-11 13:19:31.070090,83.5,203791760.14473084,18569719551.968273
2022-05-11 13:19:43.075674,83.5,203791760.14473084,18569719551.968273
2022-05-11 13:19:55.026463,83.5,203791867.92916197,18569728551.968273
2022-05-11 13:20:06.609880,83.2,203792700.56875545,18569797827.58245
2022-05-11 13:20:18.994655,83.2,203792700.56875545,18569797827.58245
2022-05-11 13:20:31.585050,83.2,203804176.22018605,18570752601.781475
2022-05-11 13:20:43.845261,83.2,203804176.22018605,18570752601.781475
2022-05-11 13:20:56.088945,83.2,203804176.22018605,18570752601.781475
2022-05-11 13:21:09.181069,83.2,203804296.41249374,18570762601.781475
2022-05-11 13:21:22.560837,83.2,203804296.41249374,18570762601.781475
2022-05-11 13:21:35.925333,83.2,203804296.41249374,18570762601.781475
2022-05-11 13:21:49.183853,83.2,203806130.1033824,18570915164.863415
2022-05-11 13:22:02.910704,83.2,203806130.1033824,18570915164.863415
2022-05-11 13:22:15.734814,83.2,203806130.1033824,18570915164.863415
2022-05-11 13:22:29.519772,83.2,203806130.1033824,18570915164.863415
2022-05-11 13:22:44.001937,83.2,203806130.1033824,18570915164.863415
2022-05-11 13:22:56.531973,83.2,203806130.1033824,18570915164.863415
2022-05-11 13:23:09.898130,83.2,203806130.1033824,18570915164.863415
2022-05-11 13:23:24.197361,83.2,203806130.1033824,18570915164.863415
2022-05-11 13:23:37.214217,83.2,203806130.1033824,18570915164.863415
2022-05-11 13:23:49.978131,83.2,203806130.1033824,18570915164.863415
2022-05-11 13:24:03.215942,83.2,203806130.1033824,18570915164.863415
2022-05-11 13:24:16.680115,83.2,203809030.76609164,18571156500.00082
2022-05-11 13:24:29.172311,83.2,203809030.76609164,18571156500.00082
2022-05-11 13:24:42.075932,83.2,203809030.76609164,18571156500.00082
2022-05-11 13:24:54.311523,83.2,203809030.76609164,18571156500.00082
2022-05-11 13:25:06.551912,83.2,203809030.76609164,18571156500.00082
2022-05-11 13:25:19.186088,83.1,203821662.00149435,18572206155.662785
2022-05-11 13:25:31.425722,83.1,203821662.00149435,18572206155.662785
2022-05-11 13:25:43.387294,83.1,203830392.4328276,18572931654.506577
2022-05-11 13:25:56.519651,83.1,203830392.4328276,18572931654.506577
2022-05-11 13:26:09.019496,83.1,203830452.6012993,18572936654.506577
2022-05-11 13:26:21.650715,83.1,203830452.6012993,18572936654.506577
2022-05-11 13:26:33.842992,83.0,203830524.37163422,18572942611.444374
2022-05-11 13:26:46.141551,83.0,203885903.20265603,18577539054.419186
2022-05-11 13:26:58.720085,83.0,203885903.20265603,18577539054.419186
2022-05-11 13:27:11.341738,83.0,203885903.20265603,18577539054.419186
2022-05-11 13:27:23.223101,82.9,203887790.19389245,18577695485.992683
2022-05-11 13:27:35.322973,82.9,203887790.19389245,18577695485.992683
2022-05-11 13:27:47.147601,82.9,203887790.19389245,18577695485.992683
2022-05-11 13:27:58.990565,82.9,203887790.19389245,18577695485.992683
2022-05-11 13:28:11.291160,82.9,203887790.19389245,18577695485.992683
2022-05-11 13:28:23.935841,82.9,203887790.19389245,18577695485.992683
2022-05-11 13:28:36.511593,82.9,203887790.19389245,18577695485.992683
2022-05-11 13:28:48.931815,82.9,203887790.19389245,18577695485.992683
2022-05-11 13:29:03.476693,83.0,203977076.3903776,18585106240.300953
2022-05-11 13:29:15.962414,83.0,203977076.3903776,18585106240.300953
2022-05-11 13:29:28.573358,83.0,203978418.79793277,18585217690.485462
2022-05-11 13:29:40.814652,83.0,203978418.79793277,18585217690.485462
2022-05-11 13:29:53.289610,83.0,203978418.79793277,18585217690.485462
2022-05-11 13:30:04.968228,83.0,203978418.79793277,18585217690.485462
2022-05-11 13:30:16.840536,83.0,203978418.79793277,18585217690.485462
2022-05-11 13:30:29.048183,83.0,203978418.79793277,18585217690.485462
2022-05-11 13:30:41.378019,83.0,203978418.79793277,18585217690.485462
2022-05-11 13:30:53.368941,83.0,203978418.79793277,18585217690.485462
2022-05-11 13:31:05.618710,83.0,203978418.79793277,18585217690.485462
2022-05-11 13:31:18.870525,83.0,203978418.79793277,18585217690.485462
2022-05-11 13:31:31.545727,83.0,203978418.79793277,18585217690.485462
2022-05-11 13:31:44.563737,83.0,203978418.79793277,18585217690.485462
2022-05-11 13:31:56.633376,83.0,203978418.79793277,18585217690.485462
2022-05-11 13:32:09.029781,83.0,203978418.79793277,18585217690.485462
2022-05-11 13:32:21.170957,83.0,203978418.79793277,18585217690.485462
2022-05-11 13:32:32.977240,83.0,203978418.79793277,18585217690.485462
2022-05-11 13:32:44.830929,83.0,203978418.79793277,18585217690.485462
2022-05-11 13:32:57.064001,83.0,203978418.79793277,18585217690.485462
2022-05-11 13:33:09.794880,83.0,203978418.79793277,18585217690.485462
2022-05-11 13:33:24.131020,83.0,203978418.79793277,18585217690.485462
2022-05-11 13:33:36.290843,83.0,203978418.79793277,18585217690.485462
2022-05-11 13:33:48.847095,83.0,203979744.0991376,18585327690.485462
2022-05-11 13:34:01.137095,83.0,204039175.1336259,18590260466.34799
2022-05-11 13:34:13.835826,83.0,204040594.47762832,18590378271.90019
2022-05-11 13:34:26.934080,83.0,204040594.47762832,18590378271.90019
2022-05-11 13:34:39.198748,83.0,204040594.47762832,18590378271.90019
2022-05-11 13:34:51.049996,83.0,204040594.47762832,18590378271.90019
2022-05-11 13:35:03.371873,83.0,204040594.47762832,18590378271.90019
2022-05-11 13:35:15.987551,83.0,204040594.47762832,18590378271.90019
2022-05-11 13:35:28.471552,83.1,204040672.47762832,18590384753.70019
2022-05-11 13:35:41.030251,83.1,204040672.47762832,18590384753.70019
2022-05-11 13:35:53.229889,83.1,204040672.47762832,18590384753.70019
2022-05-11 13:36:05.000057,83.1,204040672.47762832,18590384753.70019
2022-05-11 13:36:17.080188,83.1,204040672.47762832,18590384753.70019
2022-05-11 13:36:29.583136,83.1,204040672.47762832,18590384753.70019
2022-05-11 13:36:42.428976,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:36:56.940811,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:37:09.606399,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:37:22.392788,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:37:35.387248,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:37:47.307346,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:37:59.386680,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:38:11.762094,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:38:23.974089,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:38:36.204972,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:38:48.116667,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:39:00.504831,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:39:13.291548,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:39:25.651882,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:39:38.238332,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:39:51.293345,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:40:02.986504,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:40:15.928666,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:40:28.166714,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:40:40.487155,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:40:52.949642,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:41:05.261522,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:41:18.481970,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:41:31.275818,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:41:43.207367,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:41:58.782081,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:42:11.074491,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:42:24.602257,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:42:37.215121,83.1,204041829.67930457,18590480917.15949
2022-05-11 13:42:50.576689,83.1,204041829.67930457,18590480917.15949
2022-05-11 16:53:12.096014,77.9,209282658.03688312,19014928868.74824
2022-05-11 16:53:26.914623,77.9,209282658.03688312,19014928868.74824
2022-05-11 16:53:41.287179,77.8,209289431.31147254,19015456500.238758
2022-05-11 16:53:55.165321,77.8,209293813.94687253,19015797894.33642
2022-05-11 17:54:55.386873,78.3,210424333.24286076,19104764520.35539
