,price,volume,value
2022-05-11 13:37:50.550906,906.0,39342684.46795846,36565234286.53938
2022-05-11 13:38:02.599682,906.0,39342781.79851011,36565322468.01918
2022-05-11 13:38:15.065460,905.0,39353229.3821514,36574779333.61967
2022-05-11 13:38:27.155703,905.0,39353524.84573855,36575046728.16604
2022-05-11 13:38:39.387419,905.0,39353570.24513487,36575087814.619705
2022-05-11 13:38:51.466405,905.0,39355105.82103761,36576477510.81168
2022-05-11 13:39:03.961673,905.0,39361407.39645915,36582180436.56818
2022-05-11 13:39:16.549894,905.0,39361407.39645915,36582180436.56818
2022-05-11 13:39:28.966515,905.0,39362953.03248091,36583579237.16787
2022-05-11 13:39:41.781495,906.0,39368471.03248091,36588576368.01177
2022-05-11 13:39:54.429945,906.0,39368471.03248091,36588576368.01177
2022-05-11 13:40:06.452295,905.0,39376945.19803839,36596245487.841286
2022-05-11 13:40:19.127102,905.0,39376945.19803839,36596245487.841286
2022-05-11 13:40:43.940412,906.0,39387161.54243265,36605501495.86249
2022-05-11 13:40:56.192542,906.0,39387161.54243265,36605501495.86249
2022-05-11 13:41:08.803619,906.0,39387161.54243265,36605501495.86249
2022-05-11 13:41:21.845773,906.0,39387161.54243265,36605501495.86249
2022-05-11 13:41:34.729682,906.0,39387161.54243265,36605501495.86249
2022-05-11 13:41:47.080101,907.0,39387168.15764764,36605507495.86248
2022-05-11 13:42:01.812950,905.0,39387329.68951577,36605653682.20314
2022-05-11 13:42:15.105418,905.0,39387379.20004386,36605698489.231064
2022-05-11 13:42:27.769767,905.0,39387379.20004386,36605698489.231064
2022-05-11 13:42:40.985034,905.0,39387937.55960295,36606203804.63204
2022-05-11 13:42:53.938017,905.0,39389211.01518285,36607356281.93185
2022-05-11 16:53:15.462555,809.0,44219945.56761933,40820153446.9275
2022-05-11 16:53:31.640425,808.0,44224639.1880707,40823947128.346146
2022-05-11 16:53:45.383344,808.0,44225582.35715039,40824709208.96254
2022-05-11 16:53:59.260695,810.0,44236525.07327584,40833572809.024155
2022-05-11 17:54:59.674579,837.0,45366839.13565375,41770374096.43514
