,price,volume,value
2022-05-11 19:46:56.588498,864.0,65874562.37460321,63254251911.15069
2022-05-11 19:47:11.482069,865.0,65874662.37460321,63254338411.15069
2022-05-11 19:47:24.339842,865.0,65874662.37460321,63254338411.15069
2022-05-11 19:47:38.226743,869.0,65884874.80112573,63263193009.79876
2022-05-11 19:47:50.485623,871.0,65898763.38365927,63275277959.10771
2022-05-11 19:48:03.951935,870.0,65915973.41786808,63290267859.313736
2022-05-11 19:48:16.788555,870.0,65916073.41786808,63290354859.313736
2022-05-11 19:48:30.791450,870.0,65923822.95747149,63297084106.30242
2022-05-11 19:48:44.577645,870.0,65923822.95747149,63297084106.30242
2022-05-11 19:48:56.864188,869.0,65925442.11265848,63298488278.24954
2022-05-11 19:49:09.738057,867.0,65926020.40021596,63298989653.561874
2022-05-11 19:49:22.995727,867.0,65926062.09790915,63299025805.461876
2022-05-11 19:49:36.258626,867.0,65929448.71962958,63301962006.493484
2022-05-11 19:49:49.307312,867.0,65929448.71962958,63301962006.493484
2022-05-11 19:50:01.430133,865.0,65929832.39523209,63302294241.58573
2022-05-11 19:50:13.356067,866.0,65930486.44949602,63302861238.48024
2022-05-11 19:50:25.975640,866.0,65932508.90330178,63304613503.97603
2022-05-11 19:50:39.241047,866.0,65935423.77266448,63307136088.24148
2022-05-11 19:50:53.639584,866.0,65938833.29144092,63310091624.58784
2022-05-11 19:51:18.237085,867.0,65945679.77410487,63316027431.88922
2022-05-11 19:51:31.238564,867.0,65953350.98045969,63322678367.79885
2022-05-11 19:51:43.519034,867.0,65953350.98045969,63322678367.79885
2022-05-11 19:51:56.220393,867.0,65960076.68700939,63328509589.93965
2022-05-11 19:52:10.266948,865.0,65960921.62748907,63329240809.0767
2022-05-11 19:52:24.045553,866.0,65962365.41203985,63330491126.49767
2022-05-11 19:52:37.083470,866.0,65962365.41203985,63330491126.49767
2022-05-11 19:52:49.196586,866.0,65962365.41203985,63330491126.49767
2022-05-11 19:53:01.222087,867.0,65964512.26574202,63332350313.337776
2022-05-11 19:53:13.920338,865.0,65975253.71687151,63341637059.36504
2022-05-11 19:53:27.853523,866.0,65975965.57987151,63342253532.723045
2022-05-11 19:53:40.731711,866.0,65975965.57987151,63342253532.723045
2022-05-11 19:53:53.626324,866.0,65976053.77987151,63342329913.92305
2022-05-11 19:54:05.531385,866.0,65976053.77987151,63342329913.92305
2022-05-11 19:54:17.470378,866.0,65983362.52756204,63348659289.42305
2022-05-11 19:54:29.694041,866.0,65985230.96710982,63350277435.900604
2022-05-11 19:54:42.860974,866.0,65985230.96710982,63350277435.900604
2022-05-11 19:54:55.964342,869.0,65997506.02994879,63360932235.44483
2022-05-11 19:55:08.456991,870.0,65998048.15555566,63361403879.72281
2022-05-11 19:55:20.974162,867.0,65999478.1179292,63362645509.82279
