,price,volume,value
2022-05-11 19:25:23.002016,6535.0,6451327.7916797,41216147185.57101
2022-05-11 19:25:36.239413,6535.0,6451499.66616987,41217270385.36427
2022-05-11 19:25:48.232676,6535.0,6451771.45656238,41219046549.47474
2022-05-11 19:26:00.461138,6540.0,6453813.90386267,41232400437.270134
2022-05-11 19:26:14.109352,6560.0,6454117.55187176,41234391728.937454
2022-05-11 19:26:26.500199,6560.0,6454117.55187176,41234391728.937454
2022-05-11 19:26:39.520411,6565.0,6454462.06086398,41236653430.47138
2022-05-11 19:26:52.732302,6565.0,6454865.88022854,41239304504.59972
2022-05-11 19:27:05.299125,6560.0,6454969.35823317,41239983777.70011
2022-05-11 19:27:17.566814,6560.0,6455721.37417641,41244917002.287766
2022-05-11 19:27:30.428413,6570.0,6456510.42694086,41250100368.69052
2022-05-11 19:27:42.817238,6580.0,6456619.35468683,41250816527.981544
2022-05-11 19:27:56.690098,6575.0,6457602.912666,41257284270.69459
2022-05-11 19:28:09.486910,6580.0,6458958.63941491,41266200038.71111
2022-05-11 19:28:21.837439,6575.0,6459848.07404205,41272050452.43333
2022-05-11 19:28:34.804952,6575.0,6461461.49301298,41282659281.16719
2022-05-11 19:28:47.309125,6580.0,6461711.44121383,41284304605.88673
2022-05-11 19:28:59.319172,6580.0,6461711.44121383,41284304605.88673
2022-05-11 19:29:11.503319,6580.0,6462129.33621769,41287054355.01212
2022-05-11 19:29:24.571355,6590.0,6462331.60253028,41288387290.01209
2022-05-11 19:29:38.585527,6590.0,6462331.60253028,41288387290.01209
2022-05-11 19:29:50.874509,6585.0,6462349.34896813,41288504150.30533
2022-05-11 19:30:02.925718,6590.0,6464071.27818865,41299839815.60688
2022-05-11 19:30:15.523870,6585.0,6464092.63806369,41299980518.50753
2022-05-11 19:30:28.002632,6585.0,6464311.60906369,41301422442.542534
2022-05-11 19:30:40.360037,6585.0,6464856.36168327,41305009638.542465
2022-05-11 19:30:53.441300,6580.0,6466120.39472847,41313326091.22259
2022-05-11 19:31:06.380638,6585.0,6466135.53415951,41313425784.375984
2022-05-11 19:31:17.767457,6585.0,6468231.52018836,41327227852.37596
2022-05-11 19:31:30.305185,6585.0,6468612.89344063,41329738695.24216
2022-05-11 19:31:42.970607,6590.0,6476272.80600378,41380184988.84516
2022-05-11 19:31:55.485664,6600.0,6476570.6983991,41382151002.02301
2022-05-11 19:32:08.322320,6600.0,6476942.32230197,41384603719.78195
2022-05-11 19:32:20.524377,6600.0,6477677.19341255,41389453560.09006
