,price,volume,value
2022-05-11 20:20:58.732357,5460.0,60291239.11471925,317996080033.8814
2022-05-11 20:21:12.685358,5475.0,60296326.32100545,318023936985.98236
2022-05-11 20:21:25.258195,5485.0,60297896.35910501,318032547406.5616
2022-05-11 20:21:37.575675,5495.0,60305389.37237608,318073693316.58887
2022-05-11 20:21:50.739523,5500.0,60309515.47762037,318096368960.6461
2022-05-11 20:22:03.709510,5485.0,60309719.478088,318097490231.466
2022-05-11 20:22:16.240584,5500.0,60310669.57047183,318102709128.51276
2022-05-11 20:22:28.611010,5490.0,60318451.14044181,318145360097.80035
2022-05-11 20:22:41.800875,5475.0,60320348.88397043,318155762602.01996
2022-05-11 20:22:54.686409,5490.0,60323406.09302323,318172509183.3841
2022-05-11 20:23:07.512778,5490.0,60325575.55682924,318184412709.5264
2022-05-11 20:23:19.328242,5475.0,60326548.97792262,318189750405.1761
2022-05-11 20:23:32.161318,5485.0,60327458.23274239,318194730427.01434
2022-05-11 20:23:44.685282,5480.0,60329351.2577466,318205094498.28735
2022-05-11 20:23:57.422606,5485.0,60330063.3963696,318208994118.63934
2022-05-11 20:24:10.174052,5475.0,60331871.2654695,318218886138.54333
2022-05-11 20:24:22.635322,5465.0,60333069.06024922,318225433132.2307
2022-05-11 20:24:34.911561,5460.0,60334538.20449988,318233455391.189
2022-05-11 20:24:47.732160,5460.0,60337331.0320402,318248713278.575
2022-05-11 20:24:59.293210,5440.0,60341958.77241267,318273950685.5972
2022-05-11 20:25:11.870570,5420.0,60353135.21479242,318334592491.63696
2022-05-11 20:25:24.898250,5395.0,60365909.75169111,318403614234.68475
2022-05-11 20:25:37.631129,5385.0,60382323.27136904,318492118748.4048
2022-05-11 20:25:50.395775,5415.0,60394228.26388204,318556180070.82385
2022-05-11 20:26:04.633055,5390.0,60399513.58182019,318584752501.5171
2022-05-11 20:26:16.835840,5405.0,60403091.05868487,318604071116.13586
2022-05-11 20:26:29.308371,5410.0,60410190.85980203,318642451651.5018
2022-05-11 20:26:42.560745,5405.0,60412234.49860551,318653499326.32886
2022-05-11 20:26:54.600208,5395.0,60417585.19878452,318682393686.21594
