,price,volume,value
2022-05-11 19:36:18.478355,40.0,297591072.7764163,12429671861.376852
2022-05-11 19:36:31.645185,40.0,297600676.6064136,12430056493.536844
2022-05-11 19:36:44.608892,40.0,297683943.87944514,12433397151.296837
2022-05-11 19:36:57.776287,39.9,298010044.92206824,12446432995.13004
2022-05-11 19:37:11.358366,40.1,298019397.6180032,12446807049.623032
2022-05-11 19:37:24.576656,40.1,298028751.82326734,12447181216.901325
2022-05-11 19:37:38.569436,40.0,298037825.98057497,12447544938.70132
2022-05-11 19:37:50.823953,40.2,298046646.0042233,12447898385.231916
2022-05-11 19:38:04.666708,40.0,298062986.07145655,12448552942.891687
2022-05-11 19:38:18.247262,40.1,298072203.48205465,12448922455.051683
2022-05-11 19:38:30.883314,40.1,298081160.644456,12449281181.971676
2022-05-11 19:38:44.312958,40.2,298090387.4887515,12449650726.89167
2022-05-11 19:38:57.828962,40.0,298099475.933704,12450014899.051666
2022-05-11 19:39:11.020987,40.1,298165891.1094819,12452669403.730244
2022-05-11 19:39:23.160427,40.1,298174207.921554,12453002048.846138
2022-05-11 19:39:36.070485,40.1,298183034.385701,12453355079.473831
2022-05-11 19:39:50.315049,40.1,298192784.34893775,12453744960.588024
2022-05-11 19:40:02.537931,40.1,298200343.2410922,12454047289.332619
2022-05-11 19:40:14.815816,40.1,298207521.4456582,12454334429.809515
2022-05-11 19:40:26.133423,39.9,298214177.8002167,12454600670.23171
2022-05-11 19:40:38.576265,39.9,298221493.5026082,12454893023.76331
2022-05-11 19:40:52.064984,40.0,298229464.7426082,12455211481.404308
2022-05-11 19:41:03.987016,40.1,298266368.66524065,12456687807.598145
2022-05-11 19:41:16.620244,40.1,298273677.52280664,12456980526.95814
2022-05-11 19:41:29.331811,40.0,298281377.9357491,12457288921.558134
2022-05-11 19:41:44.871066,40.0,298290514.0077066,12457654820.75813
2022-05-11 19:41:57.891419,40.1,298298214.24146456,12457963221.238123
2022-05-11 19:42:11.129108,40.1,298305784.0014071,12458266389.718119
2022-05-11 19:42:23.576458,40.0,298322813.8635304,12458948908.295565
2022-05-11 19:42:35.734532,40.0,298426203.52870953,12463088598.715696
2022-05-11 19:42:48.280689,40.0,298549768.13543594,12468031548.04211
2022-05-11 19:43:00.205489,39.9,298556947.1708224,12468318669.573706
2022-05-11 19:43:12.756266,40.1,298564431.52747077,12468618025.51869
2022-05-11 19:43:24.736811,40.0,298570703.69947076,12468868598.831491
2022-05-11 19:43:37.341889,40.0,298611197.9647334,12470488316.889393
2022-05-11 19:43:50.364689,40.0,298618503.59609985,12470780933.009386
2022-05-11 19:44:03.379264,40.1,298625678.0507755,12471068302.009382
2022-05-11 19:44:16.509495,40.1,298632464.4302717,12471340096.129377
2022-05-11 19:44:28.540368,40.1,298638728.7805758,12471590983.009373
2022-05-11 19:44:41.106096,40.1,298649311.8380146,12472014631.199694
2022-05-11 19:44:53.458109,40.1,298657837.31513417,12472355976.199688
2022-05-11 19:45:06.121129,40.0,298664481.5703086,12472622084.199684
2022-05-11 19:45:19.151769,40.1,298671137.2968048,12472888652.199678
2022-05-11 19:45:32.173662,40.1,298677923.6763009,12473160446.319674
