,price,volume,value
2022-05-11 20:07:06.318857,150.0,128610203.63259634,19693913657.894287
2022-05-11 20:07:18.382788,151.0,128610253.63259634,19693921207.894287
2022-05-11 20:07:31.202279,151.0,128610253.63259634,19693921207.894287
2022-05-11 20:07:44.780368,151.0,128610253.63259634,19693921207.894287
2022-05-11 20:07:56.189446,151.0,128621771.35591444,19695660384.11532
2022-05-11 20:08:07.901222,151.0,128621771.35591444,19695660384.11532
2022-05-11 20:08:20.876830,151.0,128621771.35591444,19695660384.11532
2022-05-11 20:08:34.589511,151.0,128730382.69254039,19712060695.94584
2022-05-11 20:08:46.646842,151.0,128777872.49194913,19719231655.656555
2022-05-11 20:08:58.609244,151.0,128777872.49194913,19719231655.656555
2022-05-11 20:09:11.087568,151.0,128777872.49194913,19719231655.656555
2022-05-11 20:09:24.590556,151.0,128777938.71711469,19719241655.656555
2022-05-11 20:09:36.823158,151.0,128778021.47321224,19719254185.82729
2022-05-11 20:09:49.405736,152.0,128778055.47321224,19719259353.82729
2022-05-11 20:10:01.150836,152.0,128778091.06725731,19719264764.12214
2022-05-11 20:10:13.722856,152.0,128778091.06725731,19719264764.12214
2022-05-11 20:10:25.735480,152.0,128779095.35458733,19719417415.796303
2022-05-11 20:10:38.487647,152.0,128779095.35458733,19719417415.796303
2022-05-11 20:10:53.797456,152.0,128781538.35458733,19719788751.796303
2022-05-11 20:11:06.713962,152.0,128781538.35458733,19719788751.796303
2022-05-11 20:11:18.315196,152.0,128781709.35458733,19719814743.796303
2022-05-11 20:11:32.148665,151.0,128784557.0727456,19720244749.2382
2022-05-11 20:11:43.389159,152.0,128787088.19857343,19720629149.2382
2022-05-11 20:11:54.869185,152.0,128875491.09617342,19734066389.6734
2022-05-11 20:12:06.095666,152.0,128916948.03636412,19740367844.582386
2022-05-11 20:12:18.229196,152.0,128916948.03636412,19740367844.582386
2022-05-11 20:12:31.334515,152.0,128916948.03636412,19740367844.582386
2022-05-11 20:12:44.437557,152.0,128916948.03636412,19740367844.582386
2022-05-11 20:12:57.367455,152.0,128916948.03636412,19740367844.582386
2022-05-11 20:13:10.659212,152.0,128916948.03636412,19740367844.582386
2022-05-11 20:13:23.801357,153.0,128917766.6386883,19740493090.737984
2022-05-11 20:13:36.673188,153.0,128917766.6386883,19740493090.737984
2022-05-11 20:13:50.471402,153.0,128938233.90640923,19743624582.699287
2022-05-11 20:14:02.295251,153.0,128942923.88026544,19744340726.69929
2022-05-11 20:14:15.137075,153.0,128943092.88026544,19744366583.69929
2022-05-11 20:14:28.944060,154.0,128943185.88026544,19744380905.69929
2022-05-11 20:14:41.932901,153.0,128946060.01478814,19744820648.28126
2022-05-11 20:14:55.000991,154.0,128956540.96196003,19746424266.198563
2022-05-11 20:15:07.252987,154.0,128956540.96196003,19746424266.198563
2022-05-11 20:15:21.348873,153.0,128966269.23196883,19747910670.89087
