,price,volume,value
2022-05-11 19:55:07.120981,51.1,1822213543.9069114,97689430135.48729
2022-05-11 19:55:19.337022,51.1,1822216402.0845957,97689576202.18564
2022-05-11 19:55:32.957977,51.1,1822264713.7395778,97692044927.75522
2022-05-11 19:55:46.098599,51.1,1822272565.6319456,97692446159.45523
2022-05-11 19:55:57.823916,51.1,1822274522.579108,97692546159.45523
2022-05-11 19:56:09.848151,51.1,1822349324.2835112,97696368526.55022
2022-05-11 19:56:21.554500,51.1,1823134273.91926,97736457430.24858
2022-05-11 19:56:34.146021,51.0,1823222269.806404,97740953864.97289
2022-05-11 19:56:46.201688,51.0,1823232092.9891152,97741454847.29115
2022-05-11 19:56:58.804066,51.0,1823313075.9138615,97745584976.45322
2022-05-11 19:57:11.019157,50.8,1824084475.6254585,97784820970.47449
2022-05-11 19:57:24.804211,50.8,1825118279.0175886,97837394820.3325
2022-05-11 19:57:38.098717,50.8,1825350067.168799,97849170117.81102
2022-05-11 19:57:51.379700,50.8,1825391194.2775784,97851259374.93701
2022-05-11 19:58:04.075086,50.8,1825391194.2775784,97851259374.93701
2022-05-11 19:58:17.640251,50.8,1825394278.0849884,97851416032.35344
2022-05-11 19:58:30.802510,50.8,1825419713.7433968,97852708163.80058
2022-05-11 19:58:44.456419,50.9,1825556166.504546,97859646618.58842
2022-05-11 19:58:56.637977,50.9,1825580872.0888855,97860904132.83131
2022-05-11 19:59:08.063493,50.9,1825606530.350182,97862210138.33131
2022-05-11 19:59:19.722542,50.8,1825776417.4122372,97870841683.3558
2022-05-11 19:59:31.961872,50.7,1826118598.5302262,97888193724.44405
2022-05-11 19:59:43.732146,50.7,1826177075.390256,97891158501.24754
2022-05-11 19:59:55.682117,50.6,1826249042.7014804,97894805303.14944
2022-05-11 20:00:07.571678,50.6,1826349596.2215118,97899897379.5287
2022-05-11 20:00:20.560423,50.6,1826755536.095993,97920437937.17746
2022-05-11 20:00:33.217462,50.6,1826865007.5122476,97925977190.83994
2022-05-11 20:00:46.106575,50.5,1826965130.4302487,97931041792.04747
2022-05-11 20:01:00.271248,50.5,1827152131.2394109,97940485332.91017
2022-05-11 20:01:13.751386,50.5,1827294655.7840545,97947682822.41466
2022-05-11 20:01:26.643530,50.5,1827771483.1005702,97971762601.89871
2022-05-11 20:01:40.238193,50.4,1828280416.1452854,97997430264.70259
2022-05-11 20:01:53.903150,50.3,1828851725.789657,98026220703.9781
2022-05-11 20:02:07.914239,50.3,1829020282.3465116,98034699098.78787
2022-05-11 20:02:21.811837,50.3,1829131271.8895135,98040277628.99681
2022-05-11 20:02:35.906057,50.2,1829730776.3872826,98070406632.99995
2022-05-11 20:02:49.665157,50.2,1829764331.749238,98072091112.17012
2022-05-11 20:03:02.608847,50.2,1829903569.6487613,98079080854.72618
2022-05-11 20:03:15.474460,50.2,1829941623.3369603,98080991149.87376
2022-05-11 20:03:30.236809,50.2,1829970588.2402813,98082445208.249
2022-05-11 20:03:43.054534,50.2,1830630551.055263,98115622012.37805
2022-05-11 20:03:54.532698,50.2,1830695389.069984,98118876880.71704
2022-05-11 20:04:06.719866,50.3,1830705470.3077075,98119382969.25833
2022-05-11 20:04:20.456394,50.2,1830936936.8423312,98131002589.29643
2022-05-11 20:04:33.328363,50.3,1830950968.6568043,98131708611.7412
2022-05-11 20:04:46.918211,50.3,1831110517.2810218,98139721939.06375
2022-05-11 20:05:01.094967,50.1,1831435634.4711406,98156010676.12032
2022-05-11 20:05:13.380276,50.1,1831466392.6547685,98157551661.12007
2022-05-11 20:05:25.552286,50.1,1831694036.787133,98168956672.0717
2022-05-11 20:05:37.426360,50.1,1831768479.3903203,98172686266.4117
2022-05-11 20:05:50.583539,50.1,1831865080.8897815,98177526200.73788
2022-05-11 20:06:03.985425,50.0,1833214971.490659,98245032377.75075
2022-05-11 20:06:18.039321,50.1,1833665359.132631,98267579203.95314
2022-05-11 20:06:31.252096,50.1,1834261783.5460517,98297460067.06552
2022-05-11 20:06:42.392686,50.1,1834408350.719797,98304803082.47015
