,price,volume,value
2022-05-11 19:55:26.505992,13610.0,43548396.45213292,733256015340.487
2022-05-11 19:55:38.930385,13600.0,43553237.86950958,733321950188.4186
2022-05-11 19:55:51.806821,13610.0,43555176.95206733,733348333803.7074
2022-05-11 19:56:03.752103,13610.0,43557038.79531145,733373675511.0986
2022-05-11 19:56:15.584126,13610.0,43559474.32475634,733406842641.5875
2022-05-11 19:56:28.096671,13620.0,43562495.70097062,733448007458.686
2022-05-11 19:56:39.847645,13610.0,43564145.1783126,733470472113.2628
2022-05-11 19:56:52.644083,13620.0,43565179.18161781,733484555695.1343
2022-05-11 19:57:04.732672,13600.0,43570892.3464847,733562285114.6294
2022-05-11 19:57:17.368396,13570.0,43583827.4110382,733738021683.5005
2022-05-11 19:57:31.455056,13610.0,43585159.15647423,733756114146.7139
2022-05-11 19:57:44.662860,13600.0,43586269.82009845,733771208443.993
2022-05-11 19:57:58.215065,13610.0,43588823.63922653,733805935999.8424
2022-05-11 19:58:11.030615,13630.0,43592003.68213641,733849241893.4429
2022-05-11 19:58:23.791216,13620.0,43595465.9612257,733896386968.4185
2022-05-11 19:58:37.017640,13600.0,43598613.67193108,733939225278.9584
2022-05-11 19:58:50.982932,13600.0,43601401.33272985,733977131982.6217
2022-05-11 19:59:02.650771,13600.0,43603864.73772488,734010649433.1632
2022-05-11 19:59:13.946196,13600.0,43604211.77277597,734015368942.0172
2022-05-11 19:59:26.243919,13590.0,43605712.56582155,734035771910.5337
2022-05-11 19:59:37.662375,13580.0,43609259.68739118,734083966932.4368
2022-05-11 19:59:49.368961,13580.0,43611953.11786886,734120540530.504
2022-05-11 20:00:01.690928,13570.0,43614173.65344368,734150675154.6111
2022-05-11 20:00:13.873802,13560.0,43617723.33995228,734198809066.2183
2022-05-11 20:00:26.830733,13570.0,43623076.23167557,734271421146.5515
2022-05-11 20:00:39.837632,13570.0,43624754.02686164,734294177961.4064
2022-05-11 20:00:54.555855,13560.0,43626698.25324202,734320541531.5271
2022-05-11 20:01:06.758266,13550.0,43630249.68853316,734368700508.6162
2022-05-11 20:01:20.132886,13550.0,43634753.60095856,734429734988.5323
2022-05-11 20:01:33.340710,13450.0,43669265.98612246,734894958317.936
2022-05-11 20:01:46.737415,13430.0,43674845.78753802,734969946813.9333
2022-05-11 20:02:00.497171,13410.0,43679732.87405896,735035544020.8615
2022-05-11 20:02:14.657812,13370.0,43690807.26664485,735183838612.0099
2022-05-11 20:02:28.157583,13330.0,43703479.72782532,735353171302.5901
2022-05-11 20:02:42.571400,13340.0,43706724.85834932,735396454969.0269
2022-05-11 20:02:56.088099,13340.0,43708845.27169069,735424744420.8951
2022-05-11 20:03:09.097509,13360.0,43722972.4992753,735613402589.9092
2022-05-11 20:03:22.466213,13380.0,43726054.86758324,735654596878.408
2022-05-11 20:03:36.611256,13300.0,43745198.07061517,735909887318.9382
2022-05-11 20:03:48.913225,13250.0,43760510.75452415,736113145472.3596
2022-05-11 20:04:00.918063,13240.0,43776365.54974057,736322607955.918
2022-05-11 20:04:13.445190,13240.0,43789155.3148999,736491680655.1934
2022-05-11 20:04:26.533561,13280.0,43796211.81329414,736585257633.975
2022-05-11 20:04:39.565133,13280.0,43800424.77801853,736641225887.3065
2022-05-11 20:04:54.338319,13300.0,43811435.13832499,736787760864.9901
2022-05-11 20:05:07.466983,13260.0,43827683.52604992,737003444931.0287
2022-05-11 20:05:19.356285,13260.0,43829444.42331441,737026788971.7979
2022-05-11 20:05:31.520370,13270.0,43833373.08299727,737078912614.0093
2022-05-11 20:05:44.009798,13250.0,43835916.00969121,737112630282.6013
