,price,volume,value
2022-05-11 19:33:48.126533,2510.0,52321469.53490182,136908708356.13773
2022-05-11 19:34:00.467382,2510.0,52332466.68126934,136936331388.7592
2022-05-11 19:34:13.478767,2510.0,52346594.61623923,136971718727.23769
2022-05-11 19:34:27.397491,2505.0,52349134.15841768,136978093164.32188
2022-05-11 19:34:39.758846,2505.0,52349197.46626217,136978252075.98248
2022-05-11 19:34:52.468915,2505.0,52349336.74801576,136978601125.22542
2022-05-11 19:35:04.822502,2505.0,52366553.55150428,137021730363.90765
2022-05-11 19:35:17.511092,2510.0,52367801.39427622,137024862469.53014
2022-05-11 19:35:30.537483,2515.0,52368588.89622082,137026839268.08902
2022-05-11 19:35:44.839978,2510.0,52370059.70982509,137030531228.61545
2022-05-11 19:35:58.093018,2510.0,52371110.6571728,137033172402.77829
2022-05-11 19:36:11.089890,2510.0,52371309.65689053,137033672536.99423
2022-05-11 19:36:24.343901,2505.0,52371862.74491075,137035060723.97816
2022-05-11 19:36:37.400185,2505.0,52373224.91494823,137038473118.33241
2022-05-11 19:36:50.395375,2505.0,52376378.9274034,137046373972.55054
2022-05-11 19:37:03.677640,2510.0,52382326.90208459,137061275641.15878
2022-05-11 19:37:17.172262,2505.0,52384696.68911053,137067211957.65877
2022-05-11 19:37:30.465854,2505.0,52385484.53803257,137069185519.20848
2022-05-11 19:37:43.999751,2505.0,52385655.79511649,137069614600.82323
2022-05-11 19:37:56.832648,2505.0,52388035.55513022,137075575940.55203
2022-05-11 19:38:11.298022,2505.0,52392158.62699475,137085898443.48703
2022-05-11 19:38:23.382876,2505.0,52392908.08819229,137087775843.78687
2022-05-11 19:38:36.846288,2500.0,52393062.44304501,137088162277.66382
2022-05-11 19:38:49.748015,2500.0,52394345.88838116,137091370891.0042
2022-05-11 19:39:03.533906,2505.0,52395706.01127693,137094777998.8581
2022-05-11 19:39:16.256033,2505.0,52395927.58586879,137095333043.21071
2022-05-11 19:39:28.034553,2500.0,52398250.90617796,137101152284.30333
2022-05-11 19:39:42.160250,2500.0,52403859.46460709,137115175664.11069
2022-05-11 19:39:55.234444,2495.0,52409508.93792991,137129295168.17203
2022-05-11 19:40:08.048134,2500.0,52411948.31911673,137135393621.13908
2022-05-11 19:40:19.731300,2500.0,52412073.42787548,137135706393.03595
2022-05-11 19:40:31.412830,2500.0,52414513.5432595,137141806681.496
2022-05-11 19:40:45.855997,2500.0,52415428.50856774,137144094094.7666
2022-05-11 19:40:57.134624,2495.0,52416513.72287907,137146806657.15587
2022-05-11 19:41:09.537612,2500.0,52416917.35046527,137147815726.12137
2022-05-11 19:41:22.176615,2505.0,52421323.06453887,137158830670.95616
2022-05-11 19:41:37.674653,2510.0,52421812.05157967,137160055770.99336
2022-05-11 19:41:50.491268,2505.0,52421861.48766339,137160179608.38309
2022-05-11 19:42:03.333585,2505.0,52422138.72983452,137160874100.02176
2022-05-11 19:42:16.695752,2505.0,52422407.76225058,137161548026.224
2022-05-11 19:42:28.543494,2505.0,52422882.49628343,137162738065.43657
2022-05-11 19:42:40.878665,2510.0,52428867.33783365,137177737648.79205
2022-05-11 19:42:53.634986,2500.0,52429357.75094574,137178963725.99628
2022-05-11 19:43:06.465979,2500.0,52429780.03962036,137180020458.25255
2022-05-11 19:43:18.396353,2500.0,52429910.77480069,137180347296.20337
2022-05-11 19:43:30.000290,2510.0,52430354.02181264,137181459846.20337
2022-05-11 19:43:42.805746,2505.0,52430410.19410456,137181600557.79463
2022-05-11 19:43:56.007670,2510.0,52430504.3418514,137181836868.63919
2022-05-11 19:44:09.704515,2510.0,52431546.38540377,137184451018.92912
2022-05-11 19:44:21.585482,2510.0,52431776.44536392,137185028469.4291
2022-05-11 19:44:34.120446,2505.0,52431839.54568627,137185186652.035
2022-05-11 19:44:46.328189,2510.0,52431880.14092649,137185288546.08795
2022-05-11 19:44:58.871245,2510.0,52434062.79015602,137190766995.65408
2022-05-11 19:45:11.810306,2510.0,52434073.84815702,137190794751.23659
2022-05-11 19:45:24.748001,2515.0,52434406.26238167,137191629198.58658
2022-05-11 19:45:37.664312,2515.0,52434406.26238167,137191629198.58658
2022-05-11 19:45:51.885480,2510.0,52439264.61657672,137203823667.61617
2022-05-11 19:46:06.173951,2505.0,52440503.01447083,137206930512.24931
2022-05-11 19:46:18.847320,2510.0,52442100.94475322,137210940134.99403
2022-05-11 19:46:32.331656,2510.0,52444988.97380431,137218189087.91226
2022-05-11 19:46:46.783929,2510.0,52448413.91335367,137226785483.65495
2022-05-11 19:47:00.362566,2505.0,52449413.91335367,137229290483.65495
2022-05-11 19:47:14.379148,2505.0,52449938.53908643,137230604681.11552
2022-05-11 19:47:27.769174,2505.0,52450382.55498669,137231717000.82591
2022-05-11 19:47:41.531472,2510.0,52452925.8515593,137238100675.22316
2022-05-11 19:47:54.669411,2515.0,52460247.75952562,137256505395.45111
2022-05-11 19:48:07.334493,2515.0,52461020.57915413,137258449036.8168
2022-05-11 19:48:20.648631,2515.0,52461020.57915413,137258449036.8168
2022-05-11 19:48:34.413309,2515.0,52461592.16307985,137259886570.39
2022-05-11 19:48:47.504952,2515.0,52461631.92451126,137259986570.38998
2022-05-11 19:49:00.262716,2515.0,52462731.6679184,137262750092.24402
2022-05-11 19:49:13.160507,2520.0,52463157.68367064,137263823524.83759
2022-05-11 19:49:26.818858,2520.0,52463226.9335695,137263998034.58272
2022-05-11 19:49:39.893798,2520.0,52464506.1649187,137267221697.5827
2022-05-11 19:49:52.675464,2515.0,52467777.54546605,137275449219.65929
2022-05-11 19:50:05.125074,2515.0,52468175.16606643,137276449235.46924
2022-05-11 19:50:16.584163,2515.0,52468254.78526177,137276649676.05907
2022-05-11 19:50:29.672259,2515.0,52468752.95925687,137277902583.65674
2022-05-11 19:50:43.495021,2515.0,52468833.20866797,137278104410.92566
2022-05-11 19:50:56.849237,2515.0,52468833.20866797,137278104410.92566
2022-05-11 19:51:09.212338,2515.0,52468861.04166996,137278174410.92566
2022-05-11 19:51:22.226644,2520.0,52468900.68454693,137278274310.97562
2022-05-11 19:51:34.320561,2520.0,52469490.02241767,137279759442.40988
2022-05-11 19:51:47.066814,2510.0,52471546.27241767,137284921635.27826
2022-05-11 19:52:00.132725,2510.0,52472889.28171767,137288292588.62126
2022-05-11 19:52:13.635094,2510.0,52476543.85957351,137297467567.111
2022-05-11 19:52:27.284398,2510.0,52477644.16813478,137300229341.59978
2022-05-11 19:52:40.341069,2505.0,52478878.78994737,137303328042.34938
2022-05-11 19:52:52.565665,2510.0,52479610.704057,137305164964.49098
2022-05-11 19:53:04.405802,2510.0,52479705.02412075,137305401707.85098
2022-05-11 19:53:17.326789,2510.0,52479977.51313784,137306085655.28389
2022-05-11 19:53:31.807444,2505.0,52487530.4679399,137325042307.97899
2022-05-11 19:53:44.122495,2505.0,52487667.16264475,137325384728.21463
2022-05-11 19:53:56.902408,2500.0,52494807.9649469,137343270213.4471
2022-05-11 19:54:08.641120,2505.0,52496068.89186563,137346428835.37851
2022-05-11 19:54:20.894934,2510.0,52496128.6528218,137346578835.37851
2022-05-11 19:54:33.599748,2510.0,52496128.6528218,137346578835.37851
2022-05-11 19:54:47.127496,2505.0,52502219.75427786,137361830303.54672
2022-05-11 19:54:59.280509,2510.0,52504639.13968708,137367902612.0525
2022-05-11 19:55:11.647613,2510.0,52509682.50711446,137380561464.29523
2022-05-11 19:55:24.895413,2510.0,52509881.61074989,137381061214.42017
2022-05-11 19:55:37.609189,2505.0,52510907.23905497,137383630413.32439
2022-05-11 19:55:50.652524,2505.0,52510907.23905497,137383630413.32439
2022-05-11 19:56:02.312442,2505.0,52511538.12239298,137385210776.0861
2022-05-11 19:56:14.488511,2505.0,52514059.52209124,137391535882.48961
2022-05-11 19:56:26.596080,2505.0,52516193.42125721,137396881299.90036
2022-05-11 19:56:38.766640,2510.0,52516312.88343846,137397181149.9753
2022-05-11 19:56:51.130136,2505.0,52516414.41906991,137397435496.73209
