,price,volume,value
2022-05-11 20:20:42.636023,523.0,263179417.43294805,154557805884.2716
2022-05-11 20:20:56.172369,523.0,263180561.7903094,154558404383.1716
2022-05-11 20:21:10.171580,523.0,263181855.21689937,154559079743.42245
2022-05-11 20:21:22.519347,522.0,263256734.49414045,154598178294.05814
2022-05-11 20:21:35.196052,522.0,263258170.32915014,154598927799.9332
2022-05-11 20:21:48.298356,522.0,263258179.92685127,154598932809.9332
2022-05-11 20:22:01.147859,521.0,263258653.8645319,154599180109.43317
2022-05-11 20:22:13.279856,521.0,263290226.21466362,154615629303.8518
2022-05-11 20:22:26.019225,520.0,263353833.12850034,154648743501.38046
2022-05-11 20:22:39.060641,520.0,263353888.26123932,154648772170.40472
2022-05-11 20:22:51.888388,521.0,263362544.2457699,154653277207.2942
2022-05-11 20:23:04.636280,521.0,263419568.4204061,154682986802.27966
2022-05-11 20:23:16.995451,522.0,263427917.69674695,154687343209.7648
2022-05-11 20:23:29.347143,522.0,263428082.46720606,154687429219.94446
2022-05-11 20:23:42.153523,522.0,263428573.2509179,154687685028.0521
2022-05-11 20:23:54.681738,521.0,263480645.407081,154714814621.4131
2022-05-11 20:24:07.793298,520.0,263523955.3008983,154737336033.39096
2022-05-11 20:24:20.197035,519.0,263574485.55410907,154763574970.4812
2022-05-11 20:24:32.294712,520.0,263582912.8012547,154767957138.99692
2022-05-11 20:24:45.457173,521.0,263595835.5327243,154774685450.42612
2022-05-11 20:24:56.675752,521.0,263609431.76882675,154781769089.4355
2022-05-11 20:25:09.029317,521.0,263609571.52812177,154781841904.0282
2022-05-11 20:25:22.398884,519.0,263654616.58537367,154805214225.58102
2022-05-11 20:25:35.100924,519.0,263667908.20890644,154812099682.56323
2022-05-11 20:25:48.104704,518.0,263670148.8721479,154813260346.1223
2022-05-11 20:26:01.910827,518.0,263672128.17050433,154814285622.67093
2022-05-11 20:26:14.217789,519.0,263681449.1592135,154819122822.6614
2022-05-11 20:26:27.036055,520.0,263689619.57607496,154823363476.5135
2022-05-11 20:26:39.642207,517.0,263800161.01187912,154880621492.8558
2022-05-11 20:26:52.296803,518.0,263812308.34817117,154886913915.26917
2022-05-11 20:27:04.816418,518.0,263822854.52663514,154892376598.19455
2022-05-11 20:27:17.199489,517.0,263825952.9964937,154893979693.5354
2022-05-11 20:27:29.371087,517.0,263874554.41576624,154919106827.2993
2022-05-11 20:27:41.888810,517.0,263895979.98887467,154930187855.4795
2022-05-11 20:27:55.879026,518.0,263900687.6107224,154932622115.976
2022-05-11 20:28:08.428506,518.0,263901060.04233336,154932814882.42392
2022-05-11 20:28:22.445324,517.0,263928348.69694138,154946923155.46628
2022-05-11 20:28:35.316122,517.0,263976717.19006214,154971914438.61945
2022-05-11 20:28:48.418694,517.0,264035334.0087599,155002219333.8862
2022-05-11 20:29:01.385973,517.0,264047239.96803302,155008374714.83038
2022-05-11 20:29:13.558103,518.0,264073683.86375582,155022047980.876
