,price,volume,value
2022-05-11 20:01:28.457247,9.26,1848912381.8927035,17751063829.719788
2022-05-11 20:01:42.555730,9.25,1849040234.3705413,17752246465.13979
2022-05-11 20:01:55.957948,9.24,1849177888.6092165,17753518390.30515
2022-05-11 20:02:10.183127,9.24,1849288634.015563,17754541677.85979
2022-05-11 20:02:24.004291,9.24,1849289224.7781837,17754547136.506405
2022-05-11 20:02:38.126366,9.24,1849289224.7781837,17754547136.506405
2022-05-11 20:02:52.186063,9.23,1849299224.7781837,17754639436.506405
2022-05-11 20:03:04.865464,9.24,1849300725.8604348,17754653306.506405
2022-05-11 20:03:17.663989,9.22,1849326789.3571742,17754893677.036846
2022-05-11 20:03:32.426533,9.22,1849326789.3571742,17754893677.036846
2022-05-11 20:03:44.985255,9.22,1849352217.0611527,17755128120.46753
2022-05-11 20:03:56.527731,9.22,1849362017.6229444,17755218481.647247
2022-05-11 20:04:08.972708,9.22,1849363101.046563,17755228470.81301
2022-05-11 20:04:22.590882,9.22,1849531549.544027,17756779937.433662
2022-05-11 20:04:35.470458,9.21,1849724766.2015352,17758559462.84931
2022-05-11 20:04:49.800760,9.21,1849729120.558903,17758599566.480667
2022-05-11 20:05:03.537257,9.2,1850810428.4392686,17768544307.125988
2022-05-11 20:05:15.268853,9.19,1850899928.028472,17769366284.519306
2022-05-11 20:05:27.709782,9.18,1851060815.599526,17770843607.81479
2022-05-11 20:05:39.783878,9.18,1851752913.2326264,17777197064.08665
2022-05-11 20:05:52.500218,9.17,1853524070.3442197,17793438881.95996
2022-05-11 20:06:06.447118,9.17,1853524070.3442197,17793438881.95996
2022-05-11 20:06:20.113189,9.15,1854678248.1876812,17804004074.69073
2022-05-11 20:06:33.207009,9.15,1855294753.2152886,17809645095.69334
2022-05-11 20:06:44.292888,9.16,1855343426.0864675,17810090939.19334
2022-05-11 20:06:56.237220,9.16,1855599650.7326815,17812437956.95266
2022-05-11 20:07:08.744236,9.16,1856063935.9471312,17816692949.64527
2022-05-11 20:07:21.698882,9.15,1856139624.3883042,17817386220.62952
2022-05-11 20:07:34.213100,9.15,1856429997.082043,17820043130.77723
2022-05-11 20:07:47.296846,9.16,1856447341.8654969,17820202008.993668
2022-05-11 20:07:58.841060,9.16,1856447341.8654969,17820202008.993668
2022-05-11 20:08:10.500668,9.17,1856465455.4775012,17820368110.815746
2022-05-11 20:08:23.531289,9.17,1856465455.4775012,17820368110.815746
2022-05-11 20:08:37.767351,9.17,1856465455.4775012,17820368110.815746
2022-05-11 20:08:49.423300,9.2,1856466542.434023,17820378110.815746
2022-05-11 20:09:01.630732,9.2,1856542636.4637275,17821078175.88903
2022-05-11 20:09:14.031523,9.2,1856542636.4637275,17821078175.88903
2022-05-11 20:09:27.136967,9.2,1856542636.4637275,17821078175.88903
2022-05-11 20:09:39.616199,9.21,1856624309.2156534,17821830381.934265
2022-05-11 20:09:52.283502,9.21,1856651539.8888347,17822081176.434265
2022-05-11 20:10:04.137994,9.22,1856669669.3815198,17822248187.821587
2022-05-11 20:10:16.381117,9.22,1856686250.6369448,17822400991.474358
2022-05-11 20:10:28.460329,9.22,1856686250.6369448,17822400991.474358
2022-05-11 20:10:41.366845,9.22,1856686250.6369448,17822400991.474358
2022-05-11 20:10:56.345264,9.22,1856931404.0432384,17824661455.6529
2022-05-11 20:11:09.305039,9.22,1856943784.4303317,17824775602.8219
2022-05-11 20:11:21.474422,9.21,1857082356.7365346,17826052272.0995
2022-05-11 20:11:34.273543,9.21,1857120448.698387,17826403099.068157
2022-05-11 20:11:46.095104,9.21,1857120448.698387,17826403099.068157
2022-05-11 20:11:57.126977,9.21,1857121148.1529324,17826409541.04452
2022-05-11 20:12:09.108965,9.24,1857121703.1529324,17826414669.244522
2022-05-11 20:12:20.881880,9.24,1857121703.1529324,17826414669.244522
2022-05-11 20:12:34.264823,9.24,1857121703.1529324,17826414669.244522
2022-05-11 20:12:47.282987,9.24,1857121703.1529324,17826414669.244522
2022-05-11 20:13:00.093568,9.22,1857134645.2473683,17826533995.35522
