,price,volume,value
2022-05-11 19:55:48.594634,40.5,254918561.26028773,11054507570.948492
2022-05-11 19:56:00.195988,40.5,254918561.26028773,11054507570.948492
2022-05-11 19:56:12.171878,40.5,254918561.26028773,11054507570.948492
2022-05-11 19:56:24.057670,40.5,254918561.26028773,11054507570.948492
2022-05-11 19:56:36.575567,40.5,254919055.8005306,11054527599.82833
2022-05-11 19:56:48.543705,40.5,254919055.8005306,11054527599.82833
2022-05-11 19:57:01.009217,40.5,254919055.8005306,11054527599.82833
2022-05-11 19:57:13.765501,40.5,254919055.8005306,11054527599.82833
2022-05-11 19:57:27.733851,40.5,254919055.8005306,11054527599.82833
2022-05-11 19:57:40.924189,40.5,254919055.8005306,11054527599.82833
2022-05-11 19:57:53.980768,40.5,254919055.8005306,11054527599.82833
2022-05-11 19:58:07.366647,40.5,254919055.8005306,11054527599.82833
2022-05-11 19:58:20.209772,40.5,254919055.8005306,11054527599.82833
2022-05-11 19:58:33.284084,40.6,254919203.94867876,11054533614.643145
2022-05-11 19:58:46.974503,40.6,254919203.94867876,11054533614.643145
2022-05-11 19:58:59.158910,40.6,254941014.92773175,11055419140.392696
2022-05-11 19:59:10.555920,40.6,254941014.92773175,11055419140.392696
2022-05-11 19:59:22.653701,40.6,254941996.70285404,11055459000.462662
2022-05-11 19:59:34.156897,40.6,254941996.70285404,11055459000.462662
2022-05-11 19:59:46.146678,40.6,254941996.70285404,11055459000.462662
2022-05-11 19:59:58.494062,40.6,254995076.0738733,11057614022.926044
2022-05-11 20:00:09.699226,40.6,255005877.58081216,11058052564.10776
2022-05-11 20:00:23.049979,40.6,255010244.1659564,11058229847.464617
2022-05-11 20:00:35.874069,40.6,255012427.45852855,11058318489.143045
2022-05-11 20:00:49.472244,40.6,255012427.45852855,11058318489.143045
2022-05-11 20:01:02.825051,40.6,255012427.45852855,11058318489.143045
2022-05-11 20:01:16.334264,40.6,255022343.87034172,11058721095.462662
2022-05-11 20:01:28.922836,40.5,255046974.41221365,11059718632.408474
2022-05-11 20:01:43.064534,40.4,255288233.3402149,11069484746.992525
2022-05-11 20:01:56.469572,40.4,255295696.11937124,11069786243.270441
2022-05-11 20:02:10.603726,40.4,255318204.51967034,11070695582.642525
2022-05-11 20:02:24.438268,40.3,255392963.33332774,11073708362.832918
2022-05-11 20:02:38.637217,40.3,255521855.64179114,11078902722.863993
2022-05-11 20:02:52.651006,40.3,255521855.64179114,11078902722.863993
2022-05-11 20:03:05.284788,40.3,255521855.64179114,11078902722.863993
2022-05-11 20:03:18.487783,40.3,255521855.64179114,11078902722.863993
2022-05-11 20:03:32.889938,40.3,255525252.5160338,11079039489.992418
2022-05-11 20:03:45.406186,40.2,255672601.42091653,11084972915.968704
2022-05-11 20:03:57.006754,40.3,255675082.8104947,11085072915.968704
2022-05-11 20:04:09.349043,40.2,255692236.8010966,11085762506.3909
2022-05-11 20:04:22.995028,40.2,255692236.8010966,11085762506.3909
2022-05-11 20:04:36.026682,40.2,255792133.52740902,11089778354.78866
2022-05-11 20:04:50.579608,40.2,255808025.06303555,11090417194.520847
2022-05-11 20:05:03.989810,40.2,255808025.06303555,11090417194.520847
2022-05-11 20:05:15.642602,40.2,256115073.95394436,11102760559.93538
2022-05-11 20:05:28.099745,40.1,256205798.02640992,11106398595.24125
2022-05-11 20:05:40.232530,40.1,256205798.02640992,11106398595.24125
2022-05-11 20:05:52.905154,40.1,256205798.02640992,11106398595.24125
2022-05-11 20:06:06.942994,40.1,256242445.53872365,11107868160.48503
2022-05-11 20:06:20.621988,40.0,256547141.07810867,11120056730.190107
2022-05-11 20:06:33.612079,39.9,256732492.2129282,11127453890.469406
2022-05-11 20:06:44.698434,39.8,257072486.41386688,11140998897.105186
2022-05-11 20:06:56.793441,39.8,257072486.41386688,11140998897.105186
2022-05-11 20:07:09.103038,39.9,257082486.41386688,11141397897.105186
2022-05-11 20:07:22.133338,40.0,257082774.68989223,11141409428.1462
2022-05-11 20:07:34.601799,40.0,257103947.9329669,11142256357.869186
2022-05-11 20:07:47.685417,40.0,257105197.9329669,11142306357.869186
2022-05-11 20:07:59.214809,40.0,257107224.56764284,11142387423.256226
2022-05-11 20:08:10.934229,40.1,257129216.4266353,11143267621.767834
2022-05-11 20:08:24.205648,40.1,257174680.38135076,11145090726.351923
2022-05-11 20:08:38.158208,40.1,257174680.38135076,11145090726.351923
