,price,volume,value
2022-05-11 19:43:34.963767,500.0,72383983.56998625,38359640896.9733
2022-05-11 19:43:48.032066,498.0,72385212.80513911,38360253384.36543
2022-05-11 19:44:00.731518,498.0,72386320.23599312,38360804884.930725
2022-05-11 19:44:14.258838,496.0,72390380.847302,38362823060.04348
2022-05-11 19:44:26.271059,496.0,72390380.847302,38362823060.04348
2022-05-11 19:44:38.760306,497.0,72423580.55837841,38379323316.448456
2022-05-11 19:44:51.139908,497.0,72453342.55533014,38394115028.933464
2022-05-11 19:45:03.426740,498.0,72454425.99485014,38394654581.81442
2022-05-11 19:45:16.592105,498.0,72456173.27361915,38395524726.64138
2022-05-11 19:45:29.810505,498.0,72456173.27361915,38395524726.64138
2022-05-11 19:45:43.182178,498.0,72457212.97040628,38396042495.64138
2022-05-11 19:45:56.679533,497.0,72459673.27339362,38397265266.22608
2022-05-11 19:46:11.080863,495.0,72460855.75912666,38397852114.66394
2022-05-11 19:46:23.664112,495.0,72466390.75912666,38400591939.66394
2022-05-11 19:46:37.675277,495.0,72467328.1124828,38401056242.07523
2022-05-11 19:46:52.202361,495.0,72468149.87468664,38401462759.08976
2022-05-11 19:47:06.568679,495.0,72470834.32738665,38402791640.62897
2022-05-11 19:47:19.438745,495.0,72471446.00895298,38403094423.004295
2022-05-11 19:47:33.021167,495.0,72472193.27608743,38403464309.945724
2022-05-11 19:47:45.589393,495.0,72472193.27608743,38403464309.945724
2022-05-11 19:47:59.271969,497.0,72472213.39681178,38403474309.945724
2022-05-11 19:48:12.283990,497.0,72472528.09529778,38403630715.09327
2022-05-11 19:48:26.069288,497.0,72479649.78737594,38407164688.33529
2022-05-11 19:48:52.204099,497.0,72483232.17295393,38408945271.637955
2022-05-11 19:49:04.831560,497.0,72484128.04035394,38409390517.735756
2022-05-11 19:49:18.035034,496.0,72488326.48096128,38411473924.03603
2022-05-11 19:49:31.602250,496.0,72489150.95839213,38411882864.841736
2022-05-11 19:49:44.586730,496.0,72489150.95839213,38411882864.841736
2022-05-11 19:49:57.111905,496.0,72489808.02928513,38412208772.00467
2022-05-11 19:50:09.347120,496.0,72491401.39274113,38412999080.27884
2022-05-11 19:50:21.334526,496.0,72491935.09977847,38413263798.96937
2022-05-11 19:50:34.169961,495.0,72493100.23614448,38413841506.6069
2022-05-11 19:50:49.057740,495.0,72493100.23614448,38413841506.6069
2022-05-11 19:51:01.496185,496.0,72493126.03584448,38413854303.2581
2022-05-11 19:51:13.852176,495.0,72493938.98795313,38414256714.55189
2022-05-11 19:51:26.931477,495.0,72493938.98795313,38414256714.55189
2022-05-11 19:51:38.872627,495.0,72493938.98795313,38414256714.55189
2022-05-11 19:51:51.541692,495.0,72494210.08270992,38414390906.456505
2022-05-11 19:52:05.701627,494.0,72494460.08270992,38414514406.456505
2022-05-11 19:52:18.544163,494.0,72494460.08270992,38414514406.456505
2022-05-11 19:52:32.729379,498.0,72519436.49732947,38426900840.13766
2022-05-11 19:52:44.859136,498.0,72520205.34433168,38427283475.94475
2022-05-11 19:52:56.893709,498.0,72521399.64513338,38427878237.743996
2022-05-11 19:53:08.655311,497.0,72521600.85237685,38427978237.744
2022-05-11 19:53:22.928406,497.0,72521600.85237685,38427978237.744
2022-05-11 19:53:36.400574,498.0,72522161.85237685,38428257615.744
2022-05-11 19:53:48.965277,498.0,72522161.85237685,38428257615.744
2022-05-11 19:54:01.330945,498.0,72522161.85237685,38428257615.744
2022-05-11 19:54:13.235331,498.0,72525477.80036882,38429908957.844
2022-05-11 19:54:25.500791,497.0,72525578.20097122,38429958856.94339
2022-05-11 19:54:38.259291,497.0,72525578.20097122,38429958856.94339
2022-05-11 19:54:51.480664,499.0,72525588.2210113,38429963856.94339
2022-05-11 19:55:04.268745,499.0,72529015.21499926,38431673926.94339
2022-05-11 19:55:15.895397,499.0,72531767.72577462,38433047429.82029
2022-05-11 19:55:30.079185,499.0,72535558.55024676,38434939051.23189
2022-05-11 19:55:43.081703,499.0,72535658.95084918,38434989151.13249
2022-05-11 19:55:54.898274,500.0,72536949.83041038,38435634590.9131
2022-05-11 19:56:06.964097,499.0,72559578.59943512,38446926346.65644
2022-05-11 19:56:18.914819,499.0,72559578.59943512,38446926346.65644
2022-05-11 19:56:31.158391,498.0,72568822.01201656,38451531910.12201
2022-05-11 19:56:43.527539,498.0,72568822.01201656,38451531910.12201
2022-05-11 19:56:56.099658,498.0,72571411.09233786,38452823841.93914
2022-05-11 19:57:08.409439,497.0,72576429.15471211,38455317818.93915
2022-05-11 19:57:21.216959,496.0,72577629.45590284,38455913168.45269
2022-05-11 19:57:34.630052,496.0,72577629.45590284,38455913168.45269
2022-05-11 19:57:48.303070,496.0,72577629.45590284,38455913168.45269
2022-05-11 19:58:01.211946,496.0,72577629.45590284,38455913168.45269
2022-05-11 19:58:14.566498,496.0,72577629.45590284,38455913168.45269
2022-05-11 19:58:27.322434,498.0,72578034.45590284,38456114858.45269
2022-05-11 19:58:40.774071,498.0,72578034.45590284,38456114858.45269
2022-05-11 19:58:54.029544,498.0,72578034.45590284,38456114858.45269
2022-05-11 19:59:05.456511,498.0,72578034.45590284,38456114858.45269
2022-05-11 19:59:16.886357,498.0,72578034.45590284,38456114858.45269
2022-05-11 19:59:28.931283,495.0,72592366.6205627,38463222037.12398
2022-05-11 19:59:40.962286,496.0,72608376.15353598,38471176649.47872
2022-05-11 19:59:52.621768,497.0,72608460.15353598,38471218397.47872
2022-05-11 20:00:05.019263,497.0,72608460.15353598,38471218397.47872
2022-05-11 20:00:17.189671,497.0,72610659.19344626,38472307074.02963
2022-05-11 20:00:30.440979,497.0,72614301.19344626,38474117148.02963
2022-05-11 20:00:43.015856,497.0,72614301.19344626,38474117148.02963
2022-05-11 20:00:57.749774,497.0,72614301.19344626,38474117148.02963
2022-05-11 20:01:10.802485,494.0,72619090.3802301,38476483006.30085
2022-05-11 20:01:23.190540,495.0,72621729.6390241,38477789439.40388
2022-05-11 20:01:36.573039,495.0,72621729.6390241,38477789439.40388
2022-05-11 20:01:50.561633,495.0,72621729.6390241,38477789439.40388
2022-05-11 20:02:04.506357,494.0,72634693.57995884,38484193626.22564
2022-05-11 20:02:18.180622,493.0,72634913.63042507,38484302111.105484
2022-05-11 20:02:32.390599,492.0,72640184.86722648,38486895774.26183
2022-05-11 20:02:46.012961,492.0,72662607.59287608,38497905405.45457
2022-05-11 20:02:59.114254,491.0,72713459.36487333,38522823287.96846
2022-05-11 20:03:12.499267,491.0,72713459.36487333,38522823287.96846
2022-05-11 20:03:26.192079,491.0,72713459.36487333,38522823287.96846
2022-05-11 20:03:40.016815,491.0,72741716.42192015,38536649350.5598
2022-05-11 20:03:51.863691,490.0,72743629.21251115,38537588013.45849
2022-05-11 20:04:04.186078,488.0,72751342.68075003,38541359088.233765
2022-05-11 20:04:16.926630,490.0,72764800.73765996,38547953536.11964
2022-05-11 20:04:30.266012,488.0,72767538.82535598,38549294596.00298
2022-05-11 20:04:43.334290,488.0,72775583.75400072,38553220625.38823
2022-05-11 20:04:57.273864,487.0,72781548.20922706,38556125315.08344
2022-05-11 20:05:10.527503,486.0,72783552.4874197,38557099394.28507
2022-05-11 20:05:22.775417,486.0,72788285.9826738,38559399872.97857
2022-05-11 20:05:34.518493,486.0,72805680.90699391,38567849050.43145
