,price,volume,value
2022-05-11 19:57:39.842473,722.0,43257891.2029972,32661893939.528187
2022-05-11 19:57:53.063005,722.0,43257891.2029972,32661893939.528187
2022-05-11 19:58:06.164832,722.0,43257898.2029972,32661898993.528187
2022-05-11 19:58:19.233948,722.0,43257912.21535478,32661909110.45036
2022-05-11 19:58:32.366906,722.0,43257912.21535478,32661909110.45036
2022-05-11 19:58:45.864449,722.0,43257912.21535478,32661909110.45036
2022-05-11 19:58:58.361527,722.0,43257912.21535478,32661909110.45036
2022-05-11 19:59:09.596827,722.0,43257912.21535478,32661909110.45036
2022-05-11 19:59:21.649169,722.0,43257912.21535478,32661909110.45036
2022-05-11 19:59:33.391532,722.0,43267910.3769388,32669127185.582424
2022-05-11 19:59:45.350700,722.0,43267910.3769388,32669127185.582424
2022-05-11 19:59:57.364267,720.0,43270621.66652213,32671079314.08242
2022-05-11 20:00:22.045867,720.0,43270643.86610661,32671095297.78325
2022-05-11 20:00:34.987631,719.0,43272803.7549955,32672648257.89436
2022-05-11 20:00:48.027411,719.0,43277997.84844448,32676382853.385563
2022-05-11 20:01:01.892640,720.0,43278069.98819517,32676434794.00606
2022-05-11 20:01:15.403487,720.0,43278100.62695379,32676456853.91227
2022-05-11 20:01:28.053700,720.0,43278100.62695379,32676456853.91227
2022-05-11 20:01:42.103458,720.0,43278153.28083189,32676494764.7045
2022-05-11 20:01:55.464074,720.0,43278214.15036097,32676538590.765438
2022-05-11 20:02:09.629812,720.0,43278214.15036097,32676538590.765438
2022-05-11 20:02:23.585613,719.0,43279694.65581534,32677603090.569817
2022-05-11 20:02:37.734337,719.0,43280790.99704837,32678390014.165924
2022-05-11 20:02:51.601321,715.0,43305481.44830223,32696048599.20043
2022-05-11 20:03:04.370510,718.0,43318203.28127138,32705124229.75785
2022-05-11 20:03:17.001481,717.0,43319180.28127138,32705824738.75785
2022-05-11 20:03:32.036644,713.0,43342965.39188698,32722749112.43961
2022-05-11 20:03:44.551652,713.0,43342965.39188698,32722749112.43961
2022-05-11 20:03:56.151468,711.0,43356499.14189269,32732372376.49953
2022-05-11 20:04:08.523525,713.0,43358380.72253785,32733713943.49953
2022-05-11 20:04:22.110679,711.0,43358596.55433058,32733867399.90416
2022-05-11 20:04:35.036906,711.0,43366812.03712872,32739708608.173637
2022-05-11 20:04:49.362651,711.0,43366886.1368478,32739761293.073902
2022-05-11 20:05:03.134175,711.0,43377432.27656284,32747259001.63531
2022-05-11 20:05:14.862531,711.0,43377717.51235098,32747461837.608128
2022-05-11 20:05:27.216089,711.0,43378256.63641335,32747845154.81647
2022-05-11 20:05:39.288532,711.0,43378383.5138712,32747935364.689003
2022-05-11 20:05:52.066668,710.0,43385067.16071502,32752680777.109985
2022-05-11 20:06:05.803566,709.0,43389312.53007781,32755690743.9882
2022-05-11 20:06:19.661902,708.0,43390821.62372885,32756759818.912857
2022-05-11 20:06:32.800830,708.0,43392517.77302095,32757960692.611664
2022-05-11 20:06:43.918768,708.0,43392517.77302095,32757960692.611664
2022-05-11 20:06:55.833088,708.0,43392517.77302095,32757960692.611664
2022-05-11 20:07:08.326217,708.0,43392517.77302095,32757960692.611664
2022-05-11 20:07:21.085246,710.0,43394517.77302095,32759380692.611664
2022-05-11 20:07:33.719751,710.0,43394517.77302095,32759380692.611664
