,price,volume,value
2022-05-11 20:12:41.308991,633.0,116681442.85082047,82895918146.98105
2022-05-11 20:12:54.237261,633.0,116681508.85082047,82895959924.98105
2022-05-11 20:13:07.301876,635.0,116683004.9138126,82896909924.98105
2022-05-11 20:13:20.158100,635.0,116691773.58757809,82902478032.82214
2022-05-11 20:13:33.560101,635.0,116694133.43127827,82903976533.57176
2022-05-11 20:13:46.858769,634.0,116694786.28547554,82904390351.27863
2022-05-11 20:13:59.406282,635.0,116695132.69264634,82904610351.27863
2022-05-11 20:14:12.002686,635.0,116696412.62834816,82905423110.44928
2022-05-11 20:14:25.491938,637.0,116696585.28820062,82905533094.7753
2022-05-11 20:14:38.740869,634.0,116696630.36483113,82905561673.35904
2022-05-11 20:14:51.538155,634.0,116696630.36483113,82905561673.35904
2022-05-11 20:15:03.941647,634.0,116696630.36483113,82905561673.35904
2022-05-11 20:15:17.904029,633.0,116700865.74561384,82908242939.77528
2022-05-11 20:15:30.715442,631.0,116722666.70299263,82922041645.79605
2022-05-11 20:15:43.893656,631.0,116724581.00457993,82923247822.79605
2022-05-11 20:15:58.404101,631.0,116730603.19158468,82927047822.79605
2022-05-11 20:16:10.773077,630.0,116731396.44575123,82927547572.92099
2022-05-11 20:16:23.906216,630.0,116731396.44575123,82927547572.92099
2022-05-11 20:16:37.063930,630.0,116731396.44575123,82927547572.92099
2022-05-11 20:16:48.797959,628.0,116734398.78005125,82929433102.19568
2022-05-11 20:17:01.470953,629.0,116734446.76195346,82929463282.81218
2022-05-11 20:17:14.230085,629.0,116749849.97123647,82939136675.74457
2022-05-11 20:17:27.381792,626.0,116752908.26385672,82941052644.92485
2022-05-11 20:17:39.866039,631.0,116782576.26385672,82959773152.92485
2022-05-11 20:17:52.287197,631.0,116782576.26385672,82959773152.92485
2022-05-11 20:18:04.617905,631.0,116782576.26385672,82959773152.92485
2022-05-11 20:18:17.952724,631.0,116784004.41160613,82960670510.6682
2022-05-11 20:18:30.424453,633.0,116790993.38068499,82965088639.98204
2022-05-11 20:18:42.907571,632.0,116817244.55797037,82981702256.0264
2022-05-11 20:18:54.607704,632.0,116817244.55797037,82981702256.0264
2022-05-11 20:19:07.266193,630.0,116820673.54358476,82983865807.35202
2022-05-11 20:19:20.195151,631.0,116830672.54358476,82990175176.35202
2022-05-11 20:19:32.451386,631.0,116831799.15547638,82990886068.45563
2022-05-11 20:19:45.497688,631.0,116831799.15547638,82990886068.45563
2022-05-11 20:19:58.433220,631.0,116831899.15547638,82990949168.45563
2022-05-11 20:20:10.723039,631.0,116831899.15547638,82990949168.45563
2022-05-11 20:20:24.373193,632.0,116833491.43395738,82991955508.45561
2022-05-11 20:20:37.680206,631.0,116838946.43395738,82995397613.45561
2022-05-11 20:20:51.186696,630.0,116847114.4214678,83000543435.58719
2022-05-11 20:21:04.681715,630.0,116847162.04051541,83000573435.58717
2022-05-11 20:21:17.808325,630.0,116847162.04051541,83000573435.58717
2022-05-11 20:21:30.498472,630.0,116847162.04051541,83000573435.58717
2022-05-11 20:21:42.588623,630.0,116855105.97619088,83005578115.06273
2022-05-11 20:21:56.128650,630.0,116855373.18049088,83005746453.77173
2022-05-11 20:22:08.659448,631.0,116856296.18049088,83006328191.77173
2022-05-11 20:22:21.145467,629.0,116858057.21449088,83007437608.15771
2022-05-11 20:22:34.009582,630.0,116858088.9605226,83007457608.15771
2022-05-11 20:22:47.133636,630.0,116858108.9605226,83007470208.15771
2022-05-11 20:22:59.636507,630.0,116858108.9605226,83007470208.15771
2022-05-11 20:23:12.298778,634.0,116859493.5914183,83008350206.25296
2022-05-11 20:23:23.963982,628.0,116863138.88067137,83010656877.78177
2022-05-11 20:23:37.487855,630.0,116867587.40813167,83013459450.08176
2022-05-11 20:23:49.669434,628.0,116874187.11584449,83017602338.99196
2022-05-11 20:24:02.689352,628.0,116875091.11584449,83018170050.99196
2022-05-11 20:24:15.304919,625.0,116893209.21468826,83029517278.2656
2022-05-11 20:24:27.375022,626.0,116901694.7529598,83034830030.22359
2022-05-11 20:24:40.086551,630.0,116920063.7529598,83046345927.22359
2022-05-11 20:24:52.159014,630.0,116920063.7529598,83046345927.22359
2022-05-11 20:25:04.212519,625.0,116922198.09247592,83047682701.93333
2022-05-11 20:25:17.148668,627.0,116922765.09247592,83048038210.93333
2022-05-11 20:25:30.283738,626.0,116937168.90247002,83057054835.67073
2022-05-11 20:25:43.149829,625.0,116939837.93233795,83058722979.3382
2022-05-11 20:25:57.102993,626.0,116942777.53233796,83060563216.9382
2022-05-11 20:26:09.582642,626.0,116943775.1309929,83061187999.54689
2022-05-11 20:26:22.039313,624.0,116944663.1309929,83061742111.54689
