,price,volume,value
2022-05-11 20:15:26.840156,11360.0,32297494.81859745,428806151014.26447
2022-05-11 20:15:40.197980,11360.0,32300015.0182909,428834748982.608
2022-05-11 20:15:54.979878,11360.0,32303348.74130819,428872577670.2024
2022-05-11 20:16:06.509622,11330.0,32307064.67677599,428914714087.0886
2022-05-11 20:16:19.907479,11290.0,32309777.21181477,428945379994.16437
2022-05-11 20:16:32.773534,11300.0,32313108.89562209,428983026647.2744
2022-05-11 20:16:45.208239,11290.0,32314663.02495657,429000584115.3367
2022-05-11 20:16:58.013207,11290.0,32315559.74125704,429010702845.36816
2022-05-11 20:17:10.203412,11290.0,32318451.8728727,429043365229.93
2022-05-11 20:17:22.590173,11270.0,32318675.54449198,429045887460.8441
2022-05-11 20:17:35.674551,11290.0,32319181.36652228,429051598214.2969
2022-05-11 20:17:48.478984,11270.0,32320620.41904767,429067832461.69
2022-05-11 20:18:00.609892,11270.0,32321889.32013763,429082124835.73865
2022-05-11 20:18:13.487603,11320.0,32326490.10959832,429134055904.83606
2022-05-11 20:18:26.742043,11350.0,32326598.91643,429135288862.3558
2022-05-11 20:18:39.303467,11380.0,32328279.58252941,429154376867.5684
2022-05-11 20:18:51.031266,11360.0,32333440.65871231,429213072539.953
2022-05-11 20:19:03.106096,11320.0,32334198.42169351,429221661124.60254
2022-05-11 20:19:15.918560,11270.0,32335685.70660041,429238465128.025
2022-05-11 20:19:28.576893,11290.0,32336713.99546579,429250071725.50977
2022-05-11 20:19:41.305729,11270.0,32339049.0890146,429276386148.39825
2022-05-11 20:19:54.328617,11250.0,32339705.49784177,429283776778.37836
2022-05-11 20:20:07.084828,11320.0,32342521.66016193,429315586466.014
2022-05-11 20:20:20.495301,11310.0,32343461.42010584,429326220863.7285
2022-05-11 20:20:33.282370,11260.0,32343839.79231678,429330490963.9533
2022-05-11 20:20:47.200280,11250.0,32347472.71537375,429371360638.8281
2022-05-11 20:21:00.080718,11250.0,32349498.68860634,429394148472.3805
2022-05-11 20:21:14.005473,11230.0,32350802.60855889,429408804128.7841
2022-05-11 20:21:26.364971,11250.0,32351329.4952715,429414722307.08545
2022-05-11 20:21:38.876322,11250.0,32351733.05036316,429419262799.10785
2022-05-11 20:21:51.800971,11260.0,32352427.73526843,429427088375.58295
2022-05-11 20:22:04.756182,11240.0,32352994.17240406,429433461561.39795
2022-05-11 20:22:17.287131,11240.0,32354315.17455448,429448301042.0287
2022-05-11 20:22:29.956509,11250.0,32356660.31719276,429474643706.3351
2022-05-11 20:22:43.464274,11240.0,32357195.92850825,429480659841.1476
2022-05-11 20:22:55.793151,11280.0,32359490.30084115,429506479182.7067
2022-05-11 20:23:08.590481,11300.0,32360123.71204375,429513632779.54584
2022-05-11 20:23:20.300337,11250.0,32361732.65438117,429531786871.1232
2022-05-11 20:23:33.448568,11240.0,32362271.0345931,429537833074.487
2022-05-11 20:23:45.926129,11200.0,32366466.76469711,429584853112.409
2022-05-11 20:23:58.651104,11210.0,32368770.88677208,429610644896.2772
2022-05-11 20:24:11.355100,11200.0,32370887.26719795,429634332820.87573
2022-05-11 20:24:23.666870,11200.0,32371323.33394461,429639214889.4355
2022-05-11 20:24:36.272131,11250.0,32371711.52791498,429643567778.1455
2022-05-11 20:24:48.778717,11200.0,32372175.31267823,429648771454.3751
2022-05-11 20:25:00.429404,11210.0,32373041.88589109,429658484728.0913
2022-05-11 20:25:13.305768,11200.0,32377134.99767474,429704336551.4604
2022-05-11 20:25:26.183996,11190.0,32379813.0393592,429734318872.08905
2022-05-11 20:25:38.931854,11160.0,32381853.88276439,429757122304.113
2022-05-11 20:25:51.502717,11180.0,32386245.04529685,429806161891.41205
2022-05-11 20:26:05.814567,11190.0,32388012.24507407,429825924216.56476
2022-05-11 20:26:18.196255,11170.0,32388970.38536115,429836636399.0389
2022-05-11 20:26:30.370458,11160.0,32390703.0028463,429855984662.34
2022-05-11 20:26:43.831694,11150.0,32393420.41734142,429886283945.6452
2022-05-11 20:26:55.782184,11150.0,32394637.84094582,429899859761.14655
2022-05-11 20:27:08.600158,11150.0,32398630.31134587,429944354026.9851
