,price,volume,value
2022-05-11 19:58:36.027829,2870.0,7078644.125492,19037657850.16647
2022-05-11 19:58:49.947898,2885.0,7078900.54836894,19038397630.16644
2022-05-11 19:59:01.858768,2885.0,7079579.50661143,19040353455.950687
2022-05-11 19:59:13.137909,2885.0,7080855.04259583,19044033377.265682
2022-05-11 19:59:25.282490,2890.0,7082796.16094819,19049651825.402912
2022-05-11 19:59:36.914020,2885.0,7085172.41443551,19056511130.6481
2022-05-11 19:59:48.469649,2885.0,7085467.8750241,19057363534.446186
2022-05-11 20:00:00.880409,2880.0,7089922.93494899,19070175657.715405
2022-05-11 20:00:12.655253,2855.0,7105839.57143755,19115556666.91378
2022-05-11 20:00:25.976164,2845.0,7119643.03755266,19154822435.76204
2022-05-11 20:00:38.951613,2835.0,7122097.34768154,19161785291.410686
2022-05-11 20:00:53.560305,2840.0,7126661.53856556,19174723930.334854
2022-05-11 20:01:05.826842,2835.0,7132856.38832167,19192235955.658367
2022-05-11 20:01:19.369043,2820.0,7133269.84657523,19193402649.328823
2022-05-11 20:01:32.333455,2820.0,7137627.89374301,19205689423.47665
2022-05-11 20:01:45.735767,2825.0,7145094.62406122,19226762050.82
2022-05-11 20:01:59.610583,2825.0,7147633.59686783,19233955262.853798
2022-05-11 20:02:13.623684,2835.0,7154342.67761955,19252952413.522022
2022-05-11 20:02:27.302399,2830.0,7162073.99614573,19274773481.06404
2022-05-11 20:02:41.607778,2820.0,7164826.73443182,19282552088.12493
2022-05-11 20:02:55.204647,2805.0,7173921.3890457,19308040884.944824
2022-05-11 20:03:08.180787,2800.0,7174908.72109067,19310807192.243034
2022-05-11 20:03:21.504480,2800.0,7181992.25422702,19330656154.431053
2022-05-11 20:03:35.696550,2785.0,7187193.12928705,19345185790.19066
2022-05-11 20:03:48.029656,2780.0,7194760.47410095,19366223646.429405
2022-05-11 20:03:59.928292,2785.0,7196169.84178915,19370151784.059555
2022-05-11 20:04:12.408907,2785.0,7198539.42547058,19376759337.577774
2022-05-11 20:04:25.708488,2785.0,7202252.79229077,19387095157.929688
2022-05-11 20:04:38.755005,2800.0,7206901.48490605,19400107591.59891
2022-05-11 20:04:53.513086,2800.0,7208673.79498727,19405070059.826324
2022-05-11 20:05:06.553412,2795.0,7212330.60707366,19415264501.963177
2022-05-11 20:05:18.366840,2780.0,7212580.1499836,19415959446.639774
2022-05-11 20:05:30.708322,2785.0,7213923.63288808,19419702342.68975
2022-05-11 20:05:43.094982,2785.0,7213923.63288808,19419702342.68975
2022-05-11 20:05:55.711673,2785.0,7214821.8419541,19422203854.938618
2022-05-11 20:06:09.946785,2775.0,7216976.02516715,19428174456.17485
2022-05-11 20:06:23.184216,2770.0,7219258.27945215,19434522202.13619
2022-05-11 20:06:36.055637,2770.0,7221050.45881655,19439486538.97558
2022-05-11 20:06:47.198652,2775.0,7221534.27238414,19440829121.62564
2022-05-11 20:06:59.597904,2780.0,7228248.86510994,19459466250.79604
2022-05-11 20:07:11.860988,2775.0,7230277.03917457,19465097031.735806
2022-05-11 20:07:24.970075,2775.0,7234605.99404335,19477107457.12683
2022-05-11 20:07:37.296195,2775.0,7239559.26644022,19490855114.99955
2022-05-11 20:07:50.050997,2795.0,7242965.17402914,19500357060.247932
2022-05-11 20:08:01.669510,2790.0,7245290.33625331,19506862449.27881
2022-05-11 20:08:13.810900,2790.0,7246248.15321919,19509534758.613617
2022-05-11 20:08:27.610279,2795.0,7246811.21978327,19511108529.660217
2022-05-11 20:08:40.582868,2795.0,7248834.69866496,19516764153.13454
2022-05-11 20:08:52.420862,2800.0,7254023.05253448,19531289511.032406
2022-05-11 20:09:04.865272,2800.0,7258107.94902036,19542719778.116688
2022-05-11 20:09:17.161072,2800.0,7259716.38531662,19547223399.746216
2022-05-11 20:09:29.965730,2805.0,7261228.33835762,19551466019.19005
2022-05-11 20:09:42.870554,2810.0,7263158.87637454,19556880328.633934
2022-05-11 20:09:55.280323,2815.0,7265045.51638731,19562188034.219936
2022-05-11 20:10:07.356899,2815.0,7265133.01603207,19562434345.719933
2022-05-11 20:10:19.422451,2810.0,7267006.29470611,19567704649.48404
2022-05-11 20:10:31.865416,2815.0,7270786.1497532,19578328828.481907
2022-05-11 20:10:47.082221,2815.0,7271545.66657539,19580466868.336372
2022-05-11 20:11:00.033158,2815.0,7273864.56605657,19586994570.375896
