,price,volume,value
2022-05-11 19:56:42.474473,477.0,44667834.43252581,22349684638.296215
2022-05-11 19:56:54.691984,477.0,44668155.41300344,22349837745.984047
2022-05-11 19:57:07.117636,475.0,44679169.63066153,22355070711.935497
2022-05-11 19:57:19.836827,475.0,44683852.14266153,22357294905.135498
2022-05-11 19:57:33.561012,475.0,44683970.94897731,22357351338.135494
2022-05-11 19:57:47.099655,475.0,44683970.94897731,22357351338.135494
2022-05-11 19:58:00.133508,475.0,44686683.58423862,22358639839.884617
2022-05-11 19:58:12.961515,475.0,44688367.01929018,22359439471.534107
2022-05-11 19:58:26.178093,475.0,44688623.55055345,22359561323.884163
2022-05-11 19:58:39.299054,475.0,44696033.13208395,22363080875.11115
2022-05-11 19:58:53.039758,475.0,44696063.13208395,22363095125.11115
2022-05-11 19:59:04.423106,475.0,44696063.13208395,22363095125.11115
2022-05-11 19:59:15.866121,475.0,44696063.13208395,22363095125.11115
2022-05-11 19:59:28.016262,474.0,44703498.08807389,22366619294.25038
2022-05-11 19:59:39.596389,474.0,44703508.74208232,22366624344.250378
2022-05-11 19:59:51.408663,473.0,44710956.94504214,22370147344.25037
2022-05-11 20:00:03.712987,473.0,44710956.94504214,22370147344.25037
2022-05-11 20:00:15.927811,473.0,44711177.66967059,22370251746.999626
2022-05-11 20:00:29.314234,475.0,44711189.13318715,22370257192.169994
2022-05-11 20:00:41.817395,473.0,44712189.13318715,22370730192.169994
2022-05-11 20:00:56.684143,473.0,44712399.60723131,22370829746.392883
2022-05-11 20:01:09.489464,473.0,44712399.60723131,22370829746.392883
2022-05-11 20:01:21.930284,473.0,44712611.02372179,22370929746.39288
2022-05-11 20:01:35.504942,472.0,44714045.29416923,22371606722.04407
2022-05-11 20:01:49.133582,471.0,44716970.90493846,22372985053.12757
2022-05-11 20:02:02.809386,472.0,44717182.76934523,22373085053.127567
2022-05-11 20:02:16.983307,471.0,44717272.06722208,22373127112.427563
2022-05-11 20:02:31.278923,471.0,44717574.31605493,22373269471.627834
2022-05-11 20:02:44.717418,470.0,44734949.22367115,22381435804.92848
2022-05-11 20:02:58.078623,471.0,44756593.00028177,22391587100.15886
2022-05-11 20:03:11.377044,469.0,44758863.34648582,22392651892.528557
2022-05-11 20:03:25.005761,469.0,44758863.34648582,22392651892.528557
2022-05-11 20:03:38.815856,469.0,44762323.85066589,22394279575.685402
2022-05-11 20:03:50.770461,469.0,44762323.85066589,22394279575.685402
2022-05-11 20:04:02.866388,471.0,44762334.46637714,22394284575.685402
2022-05-11 20:04:15.698834,469.0,44762813.19647967,22394509344.089157
2022-05-11 20:04:28.810205,469.0,44763487.45965892,22394825573.520226
2022-05-11 20:04:42.205144,469.0,44772678.15383955,22399136009.09094
2022-05-11 20:04:56.061924,469.0,44772678.15383955,22399136009.09094
2022-05-11 20:05:09.370393,467.0,44803132.86858513,22413360496.27725
