,price,volume,value
2022-05-11 19:42:45.994509,602.0,20216578.61745587,13075117050.63772
2022-05-11 19:42:58.039407,602.0,20216578.61745587,13075117050.63772
2022-05-11 19:43:10.768670,602.0,20216578.61745587,13075117050.63772
2022-05-11 19:43:22.573102,602.0,20216680.84049935,13075178588.909895
2022-05-11 19:43:35.175522,602.0,20216680.84049935,13075178588.909895
2022-05-11 19:43:48.243384,602.0,20216680.84049935,13075178588.909895
2022-05-11 19:44:01.062234,602.0,20216786.61493243,13075242265.11861
2022-05-11 19:44:14.587894,602.0,20216786.61493243,13075242265.11861
2022-05-11 19:44:26.451479,602.0,20216786.61493243,13075242265.11861
2022-05-11 19:44:38.954729,602.0,20218447.74450054,13076242265.118612
2022-05-11 19:44:51.395533,602.0,20218447.74450054,13076242265.118612
2022-05-11 19:45:03.771953,602.0,20218447.74450054,13076242265.118612
2022-05-11 19:45:16.801405,602.0,20218447.74450054,13076242265.118612
2022-05-11 19:45:30.022551,602.0,20218447.74450054,13076242265.118612
2022-05-11 19:45:43.663210,602.0,20218447.74450054,13076242265.118612
2022-05-11 19:45:56.873164,602.0,20218447.74450054,13076242265.118612
2022-05-11 19:46:11.321781,603.0,20221842.24888023,13078289151.259565
2022-05-11 19:46:23.949770,603.0,20221842.24888023,13078289151.259565
2022-05-11 19:46:38.081663,603.0,20221842.24888023,13078289151.259565
2022-05-11 19:46:52.472330,603.0,20221842.24888023,13078289151.259565
2022-05-11 19:47:06.777978,603.0,20221842.24888023,13078289151.259565
2022-05-11 19:47:19.799103,611.0,20232023.36507835,13084474645.259562
2022-05-11 19:47:33.202834,607.0,20232034.29341306,13084481278.75873
2022-05-11 19:47:45.783741,607.0,20232034.29341306,13084481278.75873
2022-05-11 19:47:59.466715,607.0,20232034.29341306,13084481278.75873
2022-05-11 19:48:12.493237,607.0,20232034.29341306,13084481278.75873
2022-05-11 19:48:26.295281,607.0,20233378.78360912,13085304057.73911
2022-05-11 19:48:40.174406,607.0,20233378.78360912,13085304057.73911
2022-05-11 19:48:52.413196,607.0,20233378.78360912,13085304057.73911
2022-05-11 19:49:05.166023,607.0,20233378.78360912,13085304057.73911
2022-05-11 19:49:18.306926,607.0,20233378.78360912,13085304057.73911
2022-05-11 19:49:31.796603,607.0,20233378.78360912,13085304057.73911
2022-05-11 19:49:44.900680,608.0,20233428.20700285,13085334107.162498
2022-05-11 19:49:57.292159,608.0,20233428.20700285,13085334107.162498
2022-05-11 19:50:09.765735,608.0,20233428.20700285,13085334107.162498
2022-05-11 19:50:21.528875,608.0,20233428.20700285,13085334107.162498
2022-05-11 19:50:34.424747,608.0,20233428.20700285,13085334107.162498
2022-05-11 19:50:49.345326,608.0,20233428.20700285,13085334107.162498
2022-05-11 19:51:01.781733,608.0,20236551.17702406,13087232872.935394
2022-05-11 19:51:14.063483,608.0,20236551.17702406,13087232872.935394
2022-05-11 19:51:27.140463,612.0,20236562.630952,13087239872.935394
2022-05-11 19:51:39.070313,612.0,20238615.86250615,13088496450.646534
2022-05-11 19:51:51.736036,612.0,20238615.86250615,13088496450.646534
2022-05-11 19:52:05.881079,612.0,20238632.20237543,13088506450.646534
2022-05-11 19:52:18.813262,609.0,20238957.48973543,13088704550.648773
2022-05-11 19:52:33.013441,609.0,20238957.48973543,13088704550.648773
2022-05-11 19:52:45.038531,609.0,20242314.58633274,13090749022.476536
2022-05-11 19:52:57.150712,607.0,20271743.18696456,13108667105.009571
2022-05-11 19:53:09.004471,607.0,20271743.18696456,13108667105.009571
2022-05-11 19:53:23.273749,607.0,20271743.18696456,13108667105.009571
2022-05-11 19:53:36.609874,607.0,20272905.89499343,13109372868.783096
2022-05-11 19:53:49.281973,607.0,20272905.89499343,13109372868.783096
2022-05-11 19:54:01.510344,604.0,20275482.74993801,13110932992.468359
2022-05-11 19:54:13.429685,602.0,20277132.70668883,13111927170.872553
2022-05-11 19:54:25.680185,602.0,20277132.70668883,13111927170.872553
2022-05-11 19:54:38.528389,603.0,20277215.48814579,13111977088.0911
2022-05-11 19:54:51.690134,603.0,20277215.48814579,13111977088.0911
2022-05-11 19:55:04.478044,603.0,20277215.48814579,13111977088.0911
2022-05-11 19:55:16.136590,603.0,20277789.97111882,13112323501.323837
2022-05-11 19:55:30.422876,603.0,20277789.97111882,13112323501.323837
2022-05-11 19:55:43.319888,607.0,20277806.44558339,13112333501.323832
2022-05-11 19:55:55.077674,607.0,20277822.92004796,13112343501.323826
2022-05-11 19:56:07.158447,607.0,20277839.39451253,13112353501.32382
2022-05-11 19:56:19.139068,607.0,20277839.39451253,13112353501.32382
2022-05-11 19:56:31.352741,605.0,20277888.95401391,13112383484.822155
2022-05-11 19:56:43.769480,605.0,20277888.95401391,13112383484.822155
2022-05-11 19:56:56.282100,605.0,20277904.97965493,13112393180.33497
2022-05-11 19:57:08.590506,605.0,20277904.97965493,13112393180.33497
2022-05-11 19:57:21.428428,604.0,20277921.53594632,13112403180.33497
2022-05-11 19:57:34.824560,604.0,20277938.09223771,13112413180.33497
2022-05-11 19:57:48.529892,604.0,20277938.09223771,13112413180.33497
2022-05-11 19:58:01.392502,604.0,20277938.09223771,13112413180.33497
2022-05-11 19:58:14.940305,604.0,20277938.09223771,13112413180.33497
2022-05-11 19:58:27.578946,604.0,20277938.09223771,13112413180.33497
2022-05-11 19:58:41.043243,604.0,20277938.09223771,13112413180.33497
2022-05-11 19:58:54.253795,604.0,20277938.09223771,13112413180.33497
2022-05-11 19:59:05.650940,603.0,20277949.02057242,13112419770.1208
2022-05-11 19:59:17.065756,603.0,20277949.02057242,13112419770.1208
2022-05-11 19:59:29.110683,603.0,20278896.54601863,13112991127.964865
2022-05-11 19:59:41.247895,603.0,20278896.54601863,13112991127.964865
2022-05-11 19:59:52.845748,605.0,20279227.12453102,13113191127.96486
2022-05-11 20:00:05.199700,602.0,20279331.31819571,13113253910.840261
2022-05-11 20:00:17.428917,602.0,20280902.34688381,13114199670.110497
2022-05-11 20:00:30.680641,602.0,20280902.34688381,13114199670.110497
2022-05-11 20:00:43.226304,602.0,20280902.34688381,13114199670.110497
2022-05-11 20:00:57.992273,602.0,20285721.53111023,13117100819.014801
2022-05-11 20:01:10.998172,602.0,20285721.53111023,13117100819.014801
2022-05-11 20:01:23.520095,602.0,20285721.53111023,13117100819.014801
2022-05-11 20:01:36.827167,601.0,20286311.79416017,13117455567.107815
2022-05-11 20:01:50.818752,601.0,20286311.79416017,13117455567.107815
2022-05-11 20:02:04.990029,601.0,20286311.79416017,13117455567.107815
2022-05-11 20:02:18.449721,604.0,20287177.91998798,13117978707.107813
2022-05-11 20:02:32.570658,604.0,20287177.91998798,13117978707.107813
2022-05-11 20:02:46.222531,604.0,20287177.91998798,13117978707.107813
2022-05-11 20:02:59.458101,604.0,20287177.91998798,13117978707.107813
2022-05-11 20:03:12.725085,604.0,20287177.91998798,13117978707.107813
2022-05-11 20:03:26.386440,604.0,20287177.91998798,13117978707.107813
2022-05-11 20:03:40.270728,604.0,20287177.91998798,13117978707.107813
2022-05-11 20:03:52.162984,604.0,20287177.91998798,13117978707.107813
2022-05-11 20:04:04.367996,601.0,20290679.20145916,13120082986.770552
2022-05-11 20:04:17.285429,601.0,20290679.20145916,13120082986.770552
2022-05-11 20:04:30.462297,601.0,20290679.20145916,13120082986.770552
2022-05-11 20:04:43.575032,601.0,20290679.20145916,13120082986.770552
