,price,volume,value
2022-05-11 20:01:53.239083,185.0,91394301.85626404,18541916778.01296
2022-05-11 20:02:07.254236,185.0,91394301.85626404,18541916778.01296
2022-05-11 20:02:20.983803,185.0,91394301.85626404,18541916778.01296
2022-05-11 20:02:34.912732,185.0,91394301.85626404,18541916778.01296
2022-05-11 20:02:48.849916,185.0,91394301.85626404,18541916778.01296
2022-05-11 20:03:01.542772,185.0,91394301.85626404,18541916778.01296
2022-05-11 20:03:14.784772,184.0,91402647.85626404,18543452442.01296
2022-05-11 20:03:29.543712,184.0,91405092.7716234,18543902306.439083
2022-05-11 20:03:42.456101,184.0,91444073.31814942,18551074726.99987
2022-05-11 20:03:53.933581,184.0,91444719.31814942,18551193590.99987
2022-05-11 20:04:06.061158,184.0,91444719.31814942,18551193590.99987
2022-05-11 20:04:19.614740,184.0,91503421.89614943,18561994865.35187
2022-05-11 20:04:32.593623,184.0,91503421.89614943,18561994865.35187
2022-05-11 20:04:46.032341,184.0,91503421.89614943,18561994865.35187
2022-05-11 20:05:00.507790,184.0,91503584.93962768,18562024865.35187
2022-05-11 20:05:12.779887,184.0,91503584.93962768,18562024865.35187
2022-05-11 20:05:25.012211,184.0,91503584.93962768,18562024865.35187
2022-05-11 20:05:36.674130,183.0,91520657.0053038,18565149053.3706
2022-05-11 20:05:49.982870,183.0,91552029.40623719,18570890202.74141
2022-05-11 20:06:03.292633,183.0,91553495.11771259,18571158427.94141
2022-05-11 20:06:17.153811,183.0,91553495.11771259,18571158427.94141
2022-05-11 20:06:30.291477,182.0,91575588.94277003,18575179504.101864
2022-05-11 20:06:41.839626,182.0,91575588.94277003,18575179504.101864
2022-05-11 20:06:53.555242,182.0,91584286.85270388,18576762523.709824
2022-05-11 20:07:06.212544,182.0,91584286.85270388,18576762523.709824
2022-05-11 20:07:18.187632,183.0,91589392.07058676,18577696778.58239
2022-05-11 20:07:31.097630,183.0,91589392.07058676,18577696778.58239
2022-05-11 20:07:44.675718,183.0,91594749.65887661,18578676969.986687
2022-05-11 20:07:56.085029,183.0,91600749.65887661,18579774969.986687
2022-05-11 20:08:07.811520,182.0,91631376.4691292,18585360899.683346
2022-05-11 20:08:20.787130,182.0,91631451.372434,18585374532.084824
2022-05-11 20:08:34.484858,183.0,91638553.6894147,18586674256.09229
2022-05-11 20:08:46.407642,184.0,91640177.70821612,18586973616.09229
2022-05-11 20:08:58.519542,184.0,91640177.70821612,18586973616.09229
2022-05-11 20:09:10.908168,184.0,91640178.24875665,18586973715.551746
2022-05-11 20:09:24.470956,183.0,91645267.1331948,18587904981.40393
2022-05-11 20:09:36.673658,183.0,91645267.1331948,18587904981.40393
2022-05-11 20:09:49.314877,183.0,91645267.1331948,18587904981.40393
2022-05-11 20:10:01.046186,184.0,91645294.46106365,18587910009.7318
2022-05-11 20:10:13.587296,184.0,91645294.46106365,18587910009.7318
2022-05-11 20:10:25.645781,184.0,91645294.46106365,18587910009.7318
2022-05-11 20:10:38.353101,184.0,91645294.46106365,18587910009.7318
2022-05-11 20:10:53.691319,184.0,91645294.46106365,18587910009.7318
2022-05-11 20:11:06.624265,184.0,91645294.46106365,18587910009.7318
2022-05-11 20:11:18.225497,183.0,91648835.29965521,18588557983.194054
2022-05-11 20:11:32.044172,183.0,91648835.29965521,18588557983.194054
2022-05-11 20:11:43.269560,183.0,91648835.29965521,18588557983.194054
2022-05-11 20:11:54.779482,183.0,91651295.29965521,18589008163.194054
2022-05-11 20:12:06.005969,183.0,91654203.96632189,18589540449.194054
2022-05-11 20:12:18.138697,183.0,91654203.96632189,18589540449.194054
2022-05-11 20:12:31.125223,183.0,91654203.96632189,18589540449.194054
2022-05-11 20:12:44.331759,184.0,91654231.29419073,18589545477.521923
2022-05-11 20:12:57.201069,183.0,91659648.04929253,18590536743.705555
2022-05-11 20:13:10.568515,183.0,91661760.58378226,18590923337.51717
2022-05-11 20:13:23.547206,183.0,91661760.58378226,18590923337.51717
2022-05-11 20:13:36.568538,183.0,91680991.60212608,18594442613.874092
2022-05-11 20:13:50.336852,183.0,91680991.60212608,18594442613.874092
2022-05-11 20:14:02.130797,184.0,91694564.97712608,18596940114.874092
2022-05-11 20:14:15.046809,185.0,91729807.30461098,18603459945.458797
2022-05-11 20:14:28.824460,185.0,91731807.30461098,18603829945.458797
2022-05-11 20:14:41.828251,185.0,91734123.06677315,18604258361.458797
2022-05-11 20:14:54.821543,185.0,91734123.06677315,18604258361.458797
2022-05-11 20:15:07.148338,185.0,91734123.06677315,18604258361.458797
2022-05-11 20:15:21.227783,185.0,91734123.06677315,18604258361.458797
2022-05-11 20:15:34.982603,185.0,91734123.06677315,18604258361.458797
2022-05-11 20:15:46.979731,184.0,91837014.88320962,18623191062.537376
2022-05-11 20:16:01.290125,184.0,91837069.2310357,18623201062.537373
2022-05-11 20:16:13.659233,184.0,91837069.2310357,18623201062.537373
2022-05-11 20:16:26.693908,183.0,91840562.2310357,18623840281.537373
2022-05-11 20:16:39.818260,184.0,91844910.05712263,18624640281.537373
2022-05-11 20:16:51.762126,184.0,91844910.05712263,18624640281.537373
2022-05-11 20:17:04.555401,183.0,91845814.05712263,18624805713.537373
2022-05-11 20:17:17.380501,183.0,91849612.4129966,18625500812.662304
2022-05-11 20:17:30.272880,183.0,91850756.43540096,18625710020.762306
2022-05-11 20:17:42.859535,183.0,91850756.43540096,18625710020.762306
2022-05-11 20:17:55.368516,183.0,91850756.43540096,18625710020.762306
2022-05-11 20:18:08.306058,183.0,91850756.43540096,18625710020.762306
2022-05-11 20:18:20.901371,183.0,91851079.30044937,18625769105.066162
2022-05-11 20:18:34.036615,183.0,91851079.30044937,18625769105.066162
2022-05-11 20:18:46.229042,183.0,91851079.30044937,18625769105.066162
2022-05-11 20:18:57.704134,183.0,91851079.30044937,18625769105.066162
2022-05-11 20:19:10.124801,183.0,91851079.30044937,18625769105.066162
2022-05-11 20:19:23.052151,183.0,91851079.30044937,18625769105.066162
2022-05-11 20:19:35.976208,183.0,91851079.30044937,18625769105.066162
2022-05-11 20:19:48.672459,183.0,91853724.80309486,18626253232.05029
2022-05-11 20:20:01.456363,183.0,91853724.80309486,18626253232.05029
