,open,high,low,close,volume,value
2022-05-10 13:28:12.730762,8.67,8.67,8.67,8.67,372801.66322523,3232190.42016274
2022-05-10 13:28:37.811460,8.69,8.7,8.69,8.7,29511.00846927,256623.07739106
2022-05-10 13:28:46.719674,8.69,8.7,8.69,8.7,29511.00846927,256623.07739106
2022-05-10 13:28:55.939914,8.69,8.7,8.69,8.7,29511.00846927,256623.07739106
2022-05-10 13:29:04.627816,8.69,8.7,8.69,8.7,526932.87225002,4584193.29228359
2022-05-10 13:29:24.058445,8.7,8.7,8.7,8.7,2177384.54071814,18943245.50424782
2022-05-10 13:29:32.788439,8.7,8.7,8.7,8.7,2177384.54071814,18943245.50424782
2022-05-10 13:29:41.665045,8.7,8.7,8.7,8.7,2177384.54071814,18943245.50424782
2022-05-10 13:29:50.151039,8.7,8.7,8.7,8.7,2177384.54071814,18943245.50424782
2022-05-10 13:30:05.854287,8.7,8.7,8.7,8.7,2190403.96600549,19056514.50424777
2022-05-10 13:30:14.742645,8.7,8.7,8.7,8.7,1149.42528735,9999.99999995
2022-05-10 13:30:31.155570,8.7,8.7,8.7,8.7,1149.42528735,9999.99999995
2022-05-10 13:30:48.740471,8.7,8.7,8.7,8.7,1149.42528735,9999.99999995
2022-05-10 13:30:56.849777,8.7,8.7,8.7,8.7,1149.42528735,9999.99999995
2022-05-10 13:31:05.697092,8.7,8.7,8.69,8.69,231166.67658735,2008849.91379695
2022-05-10 13:31:14.712465,8.7,8.7,8.69,8.69,231166.67658735,2008849.91379695
2022-05-10 13:31:24.182613,8.7,8.7,8.69,8.69,231166.67658735,2008849.91379695
2022-05-10 13:31:32.157929,8.7,8.7,8.69,8.69,231166.67658735,2008849.91379695
2022-05-10 13:31:52.084625,8.69,8.69,8.69,8.69,1161.14427385,10090.34373976
2022-05-10 13:32:10.698477,8.69,8.69,8.69,8.69,1161.14427385,10090.34373976
2022-05-10 13:32:18.848160,8.69,8.69,8.69,8.69,1161.14427385,10090.34373976
2022-05-10 13:32:28.055154,8.69,8.69,8.69,8.69,1161.14427385,10090.34373976
2022-05-10 13:32:37.901236,8.69,8.69,8.69,8.69,28748.82641834,249827.30157537
2022-05-10 13:32:45.770231,8.69,8.69,8.69,8.69,34476.43266974,299600.19990004
2022-05-10 13:32:53.862226,8.69,8.69,8.67,8.67,659849.90510306,5721588.20589693
2022-05-10 13:33:01.882221,8.69,8.69,8.67,8.67,662962.535639,5748574.71264353
2022-05-10 13:33:27.991529,8.67,8.67,8.65,8.65,338838.95257968,2937717.18176131
2022-05-10 13:33:36.393278,8.67,8.67,8.65,8.65,338838.95257968,2937717.18176131
2022-05-10 13:33:44.251273,8.67,8.67,8.65,8.65,338838.95257968,2937717.18176131
2022-05-10 13:33:53.132447,8.67,8.67,8.65,8.65,598468.69429184,5183514.4475715
2022-05-10 13:34:01.164675,8.67,8.67,8.65,8.65,598468.69429184,5183514.4475715
2022-05-10 13:34:09.749098,8.65,8.65,8.65,8.65,3901025.51780461,33743870.72900988
2022-05-10 13:34:28.202886,8.65,8.67,8.65,8.67,3906100.23954629,33787868.56651026
2022-05-10 13:34:45.374434,8.65,8.69,8.65,8.69,4472334.69522992,38697151.10562066
